collocate,count
cormier,1
lang,1
prior,1
diagnosis,1
severe,31
alarm,1
rate,1
student,2
equal,1
general,3
population,2
currently,1
substance,2
abuse,3
component,2
compare,1
challenging,2
exposure,2
stigmatization,1
complication,1
schizophrenia,1
particular,1
array,1
cause,1
include,2
maternal,4
connect,1
high,2
level,1
extreme,3
violence,1
strict,1
police,1
decision,1
identification,1
base,3
usual,1
practice,1
pressing,1
topic,2
intense,8
overwhelming,1
sense,1
community,3
necessary,1
social,1
alcohol,2
parent,3
debilitate,5
caseworker,1
private,1
contract,1
agency,1
express,1
intervention,2
homeless,1
people,4
call,1
home,1
chez,1
soi,1
discuss,2
disturbing,1
backdrop,1
deinstitutionalization,1
consequence,1
criminal,2
justice,1
system,1
research,2
stigma,5
little,1
characterize,1
phenomenon,1
perspective,1
intensely,1
prejudiced,1
attitude,2
rigorously,1
assess,2
comprehensive,1
item,1
scale,1
examine,2
rumination,1
focus,1
strongly,4
predictive,1
worsen,1
depressive,1
symptom,4
find,1
alarming,2
negative,3
effect,4
household,1
spending,1
specific,2
vary,2
significantly,2
measure,3
expenditure,1
category,1
gender,1
couple,1
status,1
troubling,2
problem,3
feeling,1
distinctly,1
unwelcome,1
alienated,1
primary,1
clinical,1
experience,2
work,2
individual,5
have,1
strong,2
psychological,4
assessment,2
background,1
study,3
describe,1
psychosocial,1
outcome,4
adolescent,1
medicalize,1
involve,1
package,1
deal,1
aggressive,1
classic,1
labeling,2
theory,2
reinforce,2
deep,2
mark,1
create,1
prejudice,1
discrimination,1
deeply,3
entrenched,1
notion,1
political,1
truth,1
bodily,1
disease,1
like,1
asians,1
lack,1
knowledge,1
aging,1
frightening,1
nature,1
dementia,1
select,1
report,3
discussion,1
cross,2
cultural,2
application,1
western,1
concept,1
risk,1
caregive,1
insight,1
consider,1
physical,3
activity,1
bscq,1
diagnose,1
n=129,1
association,1
abstinence,1
control,2
key,1
acute,1
major,1
critical,1
motive,1
use,1
young,1
adult,4
mother,1
adjustment,2
difficulty,2
peer,1
father,1
nondistresse,1
essential,1
effort,1
reduce,3
outright,1
denial,1
identify,2
significant,6
barrier,2
crucial,1
treatment,3
emotional,1
and/or,1
devastating,1
impose,1
urgent,1
adhd,1
parental,1
child,1
maltreatment,1
post,1
traumatic,2
stress,1
disorder,2
ptsd,1
profound,1
attachment,1
factor,4
patient,1
age,1
year,1
complete,1
view,5
law,1
men,1
rea,1
regard,1
different,1
history,1
combat,1
distress,1
diverse,1
sample,3
servicemember,1
veteran,1
live,1
chronic,1
disability,1
severely,2
restrict,1
participation,1
occupational,1
health,2
professional,2
generally,2
recovery,1
institutional,1
functioning,1
personal,1
growth,1
cm,1
addiction,1
smi,2
address,1
process,1
acceptance,1
hypothesis,1
distinct,1
interconnect,2
mental_illness,1
show,2
discriminant,2
mental_health,1
validity,1
blurt,1
detail,1
innovative,1
suggest,1
alexithymia,1
associate,2
vulnerability,1
behavior,1
dwell,1
picture,1
newspaper,1
picmin,1
instrument,1
consist,1
descriptive,1
predict,1
challenge,1
court,1
diversion,3
person,3
participate,1
postcharge,1
program,1
impact,1
school,1
awareness,2
programme,2
aim,2
dramatically,2
increase,2
literacy,1
paternal,1
r,1
suffer,1
complex,1
affect,1
cope,1
context,1
e.g.,1
compliance,1
behaviour,1
