collocate,count
management,1
approach,1
present,1
article,1
intensely,4
volume,1
fpv,1
robust,1
measure,3
overwhelming,16
response,1
severe,11
threat,1
physical,2
harm,1
stress,2
scale,5
intense,13
trait,10
job,1
dissatisfaction,1
high,3
nursing,1
turnover,1
delve,1
deep,2
biochemical,1
basis,2
anxious,1
group,5
separation,2
heighten,8
general,2
anxiety,8
label,1
observer,1
rating,2
extreme,5
performance,6
examine,1
predict,1
heightened,3
level,11
state,11
prior,1
underwater,1
testing,1
behavior,3
cope,2
strategy,1
deal,1
concomitant,1
cognitive,1
rigidity,1
neuroticism,1
b,1
c,1
guilt,2
d,1
profound,1
determine,1
religiosity,1
relate,1
death,4
middle,1
aged,1
man,2
choice,1
status,1
undergraduate,1
student,1
target,1
elicit,1
frequent,1
perception,2
submissiveness,1
warmth,1
compare,1
male,1
divorce,1
relationship,2
study,1
highly,1
ego,1
threaten,1
stimulation,1
schizophrenic,1
severely,4
depressed,1
patient,4
normal,1
volunteer,1
maintenance,1
significantly,4
decrease,2
test,6
reduction,4
irrationality,2
machiavellianism,1
personality,1
ipat,1
profoundly,1
different,1
experience,1
difference,2
perceive,1
difficulty,1
note,1
prone,1
woman,2
social,5
consistent,1
unexpected,1
drinking,1
subject,2
therapy,1
assess,2
bolster,1
construct,1
validity,1
elizur,1
score,4
remain,1
overwhelmingly,2
unresolved,1
assessment,3
disorder,2
potential,1
behavioral,3
technique,1
treatment,2
period,1
marked,1
depressive,4
afflict,2
neurosis,2
range,1
affect,1
pleasure,1
appear,2
salient,1
affective,2
reaction,2
debilitate,1
effect,4
learning,1
mathematic,1
emphatically,1
discuss,1
critically,1
rank,1
delivery,1
s2,1
inventory,2
x,1
include,1
sense,1
competence,1
increase,1
ability,1
find,3
low,1
palpable,1
reverse,1
early,1
finding,1
alarming,1
indication,1
maternal,1
characteristic,1
dramatically,1
influence,1
child,3
temperament,1
review,1
research,1
text,1
scholastic,1
lead,1
urgent,2
consideration,2
use,1
match,1
format,1
rate,1
critical,1
physiological,1
variable,1
continuously,1
monitor,1
telemetry,1
game,1
private,1
self,3
consciousness,1
investigate,1
esteem,1
locus,1
control,1
report,2
stressful,1
skill,2
chance,1
situation,1
standard,1
proforma,1
suffer,1
phobic,1
yield,1
clinically,1
reactivity,1
index,1
fluctuate,1
widely,1
analysis,1
strongly,4
support,1
prediction,1
noticeable,1
result,1
suggest,2
associate,1
compromise,1
significant,1
positive,1
correlation,1
beta,1
endorphin,1
intensive,1
care,1
unit,1
trace,1
produce,1
daily,1
confrontation,1
intensify,1
certain,1
lesion,1
potent,1
drug,4
propose,2
reduce,2
impair,1
functioning,1
extensive,1
neural,1
mean,1
train,1
judge,1
impression,1
spielberger,2
related,1
improve,1
depend,1
view,1
crucial,1
determinant,1
initial,1
arousal,1
facilitate,1
nonglossolalic,4
glossolalic,1
tend,3
externalize,1
vocal,2
internalize,1
somatic,1
symptomatology,1
differential,1
tolerance,1
contribution,1
possibly,1
active,1
component,1
covert,1
reinforcement,1
