collocate,count
marriage,1
income,1
religion,1
intense,5
use,3
counseling,1
report,3
severe,16
hate,1
crime,1
woman,1
desperately,5
seek,3
service,15
community,2
center,1
urgently,6
administer,1
screening,1
questionnaire,1
measure,1
impairment,1
abuse,1
acute,1
symptomatology,1
critical,22
role,2
school,3
psychologist,2
urgent,7
prevention,1
wellness,1
activity,1
article,1
emphatically,1
addition,1
personal,1
characteristic,1
challenge,3
self,2
esteem,1
perceive,1
social,4
situation,1
intensely,2
analyze,1
link,1
work,2
help,1
robust,2
notion,1
relative,1
rapidly,1
transport,1
research,1
setting,1
field,3
suicidal,1
behaviour,1
exhausted,1
staff,1
care,1
general,1
population,1
depression,4
dementia,1
receive,2
require,1
deserve,1
end,1
strongly,2
recommend,1
committed,1
professional,3
adopt,1
rigorous,1
truth,1
moral,1
effect,1
invasive,1
practice,4
child,9
demand,1
extensive,2
study,3
auxiliary,1
analysis,1
demonstrate,1
overwhelming,2
burden,2
ptsd,1
deep,1
result,1
drive,1
development,2
intervention,1
distressed,1
family,2
chd,1
deficit,2
hyperactivity,1
disorder,4
adhd,1
public,1
sector,1
amount,2
treatment,4
show,1
dramatically,2
well,2
outcome,2
negligible,1
substance,1
crisis,4
western,1
world,1
contribution,1
necessarily,1
beneficial,1
term,1
physical,2
hand,1
ensure,1
access,1
essential,1
vulnerable,1
person,1
dire,1
need,8
advance,1
comprehensive,2
knowledge,1
pervasive,1
risk,2
factor,2
mental_disorder,1
establish,2
environmental,1
basis,1
effective,1
preventive,1
incorporate,1
psychosocial,2
impact,1
response,1
develop,1
significant,2
familial,1
predict,1
screen,1
exist,1
age,2
group,2
represent,1
weller,2
2000a,1
adolescent,3
problem,4
harrowing,1
description,1
experience,3
inpatient,1
ward,1
specifically,1
regard,1
feeling,1
irreconcilable,1
relationship,1
africentric,1
conception,2
intellectual,1
aggression,1
base,3
researcher,1
cmhrs,1
severely,2
affect,1
large,1
number,2
crucial,3
variable,1
compelling,1
discontent,1
orient,1
psychology,1
critically,2
review,1
highlight,1
extreme,1
level,3
example,1
face,1
publicize,1
promote,1
enhance,1
local,1
religious,1
transformative,2
influence,1
heighten,1
constitute,1
goal,1
good,1
mean,1
year,1
investigation,1
meet,1
psychiatrist,1
fiercely,1
battle,1
retain,1
particularly,2
give,1
play,1
gatekeeper,1
concern,1
emotional,1
behavioral,1
issue,1
reliance,1
compare,1
parent,1
developmental,1
disability,3
mental_health,2
chronic,1
illness,1
reduce,1
rate,1
utilization,2
minimize,1
consistently,1
find,1
mother,1
powerful,2
predictor,1
child(ren,1
detailed,1
diagnosis,1
capture,1
profound,2
consequence,1
oppressive,1
arrangement,1
concept,1
fusion,1
independence,1
forcefully,1
deliver,1
mexican,1
sex,1
offender,1
refer,1
national,1
centre,1
health,4
deafness,2
specialist,2
mental,1
deaf,1
people,1
seat,1
japanese,1
value,1
perspective,1
intricately,1
consistent,1
hakoniwa,1
propose,1
nurture,1
human,1
complex,1
etiology,1
mating,1
choice,1
partner,1
stressful,1
finding,1
understand,1
gps,1
way,1
psychological,1
integration,1
pattern,1
limited,1
resource,1
u.s.,1
kingdom,1
substantial,1
funding,1
allocation,1
delivery,1
passionately,1
investigate,1
determinant,1
hear,1
impair,1
adult,1
netherlands,1
sud,1
limitation,1
assess,1
