collocate,count
subject,2
administer,1
mmpi,1
beck,1
severe,21
inventory,4
bdi,1
spielberger,1
state,1
trait,2
attribution,1
pain,3
se,2
consequence,1
early,1
late,1
disease,1
temperament,1
correlate,1
intense,8
factor,2
show,1
profoundly,1
tap,1
deeply,2
mood,2
disturbance,1
anxiety,10
overwhelming,6
rare,1
mother,1
primary,1
school,1
child,5
central,1
dopaminergic,1
neurotransmission,1
suicidal,1
behavior,2
dsm,1
iii,1
major,6
md,2
significant,8
prevalence,2
non,2
nmd,1
collective,1
term,1
depressive,1
condition,1
e.g.,1
maternal,4
negative,5
life,1
significantly,4
high,5
score,7
adult,1
cesd,1
scale,5
review,1
describe,1
aspect,1
elderly,1
physically,1
base,2
disorder,3
present,1
multiple,2
sclerosis,1
role,1
play,1
self,7
focus,1
attention,1
find,2
experimental,1
group,3
control,3
selfesteem,1
month,2
respectively,1
belong,1
category,2
clinically,1
large,1
displace,1
person,1
p,1
vigilance,1
exert,1
concurrent,1
main,1
effect,1
associate,4
irrespective,1
dialysis,1
type,2
disturbed,1
interpersonal,1
relationship,3
relapse,1
discrepancy,1
rating,2
provide,2
depress,1
protein,1
highly,1
sensitive,1
specificity,1
equal,2
rcmas,1
reynolds,1
adolescent,1
social,1
desirability,1
lie,1
substantial,1
increase,2
bereavement,1
explain,1
socio,1
style,1
anger,2
affect,1
esteem,2
response,3
change,4
normative,1
seest,3
measure,8
concern,3
nonresponse,2
+,2
positive,4
psychotherapy,1
patient,4
diagnose,1
exhibit,1
clinical,1
symptom,4
equation,1
model,2
error,1
report,3
account,1
difference,3
rate,1
tumultuous,1
rhythmicity,1
behavioral,1
item,1
reverse,1
indicate,1
rhythm,1
dysregulate,1
pediatric,1
efficacy,1
psychostimulant,1
diagnostic,1
observe,1
course,1
illness,1
manifest,1
level,2
dramatically,1
low,1
overall,1
adjustment,1
goal,1
diminish,1
physical,2
functioning,1
regression,1
analysis,2
<,1
follow,1
withdrawal,1
likely,1
cause,1
profound,2
case,1
biological,1
vulnerability,1
affective,1
designate,1
pms,1
sufferer,1
premenstrual,1
experience,1
apart,1
short,1
duration,1
quantitatively,1
disability,2
excruciating,1
rheumatoid,1
arthritis,1
ra,1
mapi,1
millon,1
green,1
meagher,2
assess,2
multiscore,2
depression,2
mdi,2
berndt,1
intensely,1
examine,1
inappropriate,1
reaction,1
emotion,1
maintain,1
hamilton,1
sad,1
hamsad,1
validity,1
mci,1
compare,1
extreme,3
behaviour,1
assessment,1
obsessive,1
compulsive,1
intensive,2
therapy,1
week,1
boy,1
children,2
long,1
outside,1
episode,1
cognitive,1
theory,1
propose,1
intrusive,1
stable,1
belief,1
predispose,1
vulnerable,1
individual,1
behavioural,1
scl-90,1
r,1
subscale,1
questionnaire,1
community,1
epidemiological,1
survey,1
ces,1
dc,1
avoidant,1
treatment,1
and/or,1
panic,1
agoraphobia,1
evidence,1
discriminant,1
pervasive,1
prior,2
predominant,1
axis,1
parous,1
postpartum,1
test,1
diathesis,1
stress,1
childhood,1
discuss,1
sweating,1
breathlessness,1
psychic,1
anxiousness,1
restlessness,1
reduce,1
awareness,1
pedantry,1
correlation,1
enhancement,1
obtain,1
sample,1
emphasize,1
function,1
aggression,1
maintenance,1
psychopathology,1
striking,1
gender,1
