collocate,count
correlation,1
score,5
acute,1
state,16
trait,10
measure,5
c,1
alarming,1
variability,1
consist,1
year,3
old,2
female,1
severe,1
attack,1
lad,1
diagnose,1
fear,1
success,1
imagery,1
appear,1
involve,1
engage,1
achievement,2
activity,1
traditionally,1
consider,1
intense,11
confusion,1
research,4
motor,2
behavior,2
overwhelming,7
failure,2
distinguish,2
transitory,1
relatively,1
stable,1
accumulation,1
show,2
inventory,4
discriminate,2
anxiety,2
contrived,1
situation,3
study,6
differentiate,1
new,1
theoretical,1
framework,2
work,1
memory,1
propose,1
follow,2
behavioral,2
treatment,2
program,2
focus,1
reduction,2
sexual,1
skill,1
training,1
organism,1
arousal,2
characterize,1
e.g.,1
exhilaration,1
crucial,2
tool,1
understand,1
occur,1
america,1
national,1
integrity,1
security,1
ss,2
report,1
compare,1
low,4
stress,2
significant,1
interaction,2
stroop,1
narcissism,1
assertion,1
sex,3
disturbance,1
aggression,1
bring,1
relaxation,1
change,2
exhibit,2
significantly,4
high,4
mean,1
hostility,3
level,7
previously,2
normative,1
facilitative,1
effect,5
manif,1
anagram,1
derive,1
frequency,1
word,2
consistent,2
taylor,1
interpretation,1
manifest,1
emotionally,1
base,1
drive,2
multiplicatively,1
interact,2
adaptation,1
symptom,1
depression,4
strain,1
role,1
area,1
combine,1
test,2
model,2
atkinson,1
sarason,1
item,1
difficulty,1
hold,1
constant,1
type,1
exam,1
question,1
repeat,1
take,1
point,1
experiment,1
subject,5
ask,1
cs,1
biologically,1
prepared,1
readily,1
connect,1
response,1
struggle,1
cope,1
worry,1
emotional,1
component,1
strongly,1
correlate,1
performance,2
reflect,1
provide,1
approach,1
encoding,1
alarmingly,1
indicate,1
heighten,2
dysmenorrhea,1
congestive,2
vs.,2
spasmodic,2
therepist,1
predict,2
differential,2
attitude,1
scale,4
assess,1
general,1
extreme,3
death,3
concern,2
career,1
indecision,1
indecisiveness,1
differentially,1
relate,4
vocational,1
maturity,1
orient,1
task,1
severely,1
depressed,1
pronounced,2
mediation,1
lead,1
self,3
control,2
association,1
maternal,1
trimester,1
pregnancy,1
obstetric,2
complication,2
patient,1
ipat,1
analysis,2
form,3
student,1
blue,1
produce,1
yellow,1
green,1
onset,1
prolonged,1
decline,1
separation,1
infant,2
primarily,1
function,2
advanced,1
validate,1
affective,1
reveal,1
associate,1
past,1
cemetery,1
find,2
alcoholic,1
reliable,1
internally,1
exemplify,1
use,2
simple,1
complex,1
problem,1
divide,1
group,2
accord,1
difference,1
heart,2
rate,2
expectancy,1
aversive,1
stimulus,1
suggest,1
indefinite,1
pretrail,1
incarceration,1
increase,1
psychological,1
morbidity,1
modified,1
thought,1
stop,1
overcome,1
adult,1
client,1
guilt,1
subscale,1
strict,1
religious,1
orthodoxy,1
weight,1
value,1
highly,1
negatively,1
extremely,1
overweighte,1
social,1
desirability,1
examine,1
mediator,1
similarity,1
attraction,1
field,1
dependence,1
extraversion,1
account,1
variance,1
vary,1
directly,1
familiarity,1
subjective,1
observer,1
rating,1
routinely,1
particular,1
note,1
procedure,1
positive,2
image,1
scene,2
instate,1
feeling,1
precede,1
presentation,1
compete,1
min,1
session,1
avoidance,1
bath,1
time,1
therapist,1
