collocate,count
presence,1
severe,26
interaction,3
effect,7
intense,7
exposure,4
social,1
network,1
anger,1
deteriorate,1
health,2
status,4
symptom,7
severity,8
trauma,11
survivor,6
posttraumatic,3
include,2
family,1
fragmentation,1
physical,4
sexual,2
mental_health,3
problem,1
official,1
arrest,1
self,4
accurately,1
identify,2
discriminate,1
head,1
level,3
testimony,1
suggest,2
subjective,1
telling,1
trc,2
hearing,2
constitute,2
order,3
knowledge,1
adult,1
cope,2
loss,3
extreme,7
come,1
individual,3
seek,2
intensive,1
treatment,5
exhibit,1
overwhelming,4
distress,1
theorist,1
view,1
type,3
resilience,1
rare,1
positive,1
association,2
report,2
profoundly,1
impair,1
overgeneral,1
memory,1
capacity,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
stress,7
disorder,6
keane,1
mmpi-2,1
pk,2
scale,3
examine,1
sample,2
victim,3
endure,2
devastating,4
workplace,1
relate,1
addition,3
direct,2
sequellae,2
post,4
traumatic,2
style,2
extensively,2
adopt,2
mode,2
virtue,1
relentless,4
metabolic,1
catastrophic,1
brain,3
vicarious,2
vt,2
secondary,2
sts,2
compassion,1
fatigue,1
describe,2
profound,7
work,2
severely,6
person,1
therapist,2
raise,1
question,1
origin,1
critical,2
ontological,1
davidson,1
dts,1
develop,1
rating,1
outcome,2
ptsd,12
subject,2
digit,1
dialing,1
evaluate,1
history,3
overwhelmingly,1
predict,3
initial,1
reaction,3
chronic,2
dissociation,2
predominantly,2
significant,1
advantage,1
life,4
threaten,1
process,1
model,1
specific,2
vulvar,1
pain,2
syndrome,1
case,1
hysterectomy,1
debilitate,2
lichen,1
sclerosis,1
vaginismus,1
genital,1
pelvic,1
substance,1
use,1
extensive,1
symptomatology,1
emotional,1
experience,3
essence,1
development,3
impact,3
distinguish,1
generalized,2
attentional,2
impairment,3
devastate,2
iq,1
comorbid,1
depression,1
recent,1
stressful,1
circumstance,1
childhood,6
negative,3
event,1
functional,1
predictor,1
intensity,1
study,1
adverse,1
disease,1
different,1
large,1
group,3
regress,1
reactivate,1
fortify,1
critically,1
show,2
significantly,5
cortisol,1
urine,1
plasma,1
saliva,2
nontraumatize,1
mentally,2
ill,1
exceptionally,1
healthy,1
indication,1
usa,1
fail,1
instead,1
reassert,1
imaginary,1
omniscience,1
intrusion,1
hyperarousal,1
avoidance,1
female,1
insofar,1
patient,1
damage,1
cause,1
sah,1
concern,1
additionally,1
comprehensive,2
assess,3
thought,1
deeply,1
attachment,3
infant,3
neurobiology,2
neuropsychology,1
disorganize,1
disorient,1
pattern,1
associate,2
abuse,1
neglect,1
induce,1
vital,1
regulatory,1
system,2
link,1
orbitofrontal,1
dysfunction,1
predisposition,1
complex,1
dissociative,2
psychopathology,1
alarming,1
early,2
relational,1
right,1
hemispheric,1
function,1
urgent,1
research,2
hamper,1
absence,1
reliable,1
instrument,1
occurrence,1
intent,1
terrorism,1
approach,1
state,1
malleable,1
outset,1
face,1
neural,1
influence,1
arousal,1
depend,1
psychosocial,1
context,1
potentially,1
help,1
prevent,1
impede,1
recovery,1
clinical,1
literature,1
incest,2
assume,1
homogeneity,1
prevalence,1
add,1
source,2
bereavement,2
occur,1
previous,1
representation,1
introject,1
additional,1
complication,1
motivation,1
elaborate,1
certain,1
dose,1
mg,1
dexamethasone,1
compare,2
control,4
nontraumatized,1
shame,1
past,1
comrade,1
combat,1
relationship,2
depressive,1
international,1
publication,2
trend,1
field,1
scrutinize,2
author,2
affiliation,2
revise,1
questionnaire,1
ctq,1
respiratory,1
complaint,1
marker,1
vulnerability,1
appear,1
indicate,1
strategy,1
acuteness,1
turn,1
important,1
recognize,1
major,1
elevated,1
risk,1
range,2
explore,1
music,1
exceptional,1
response,1
special,1
aesthetic,1
expression,1
live,1
shelter,1
expose,1
evidence,2
few,2
cumulative,1
differ,1
nondissociative,1
