collocate,count
personal,1
age,1
revenue,1
severe,22
substance,10
have,1
subject,1
extreme,6
violence,1
child,14
debate,2
concern,1
credibility,1
sexual,16
allegation,1
treatment,9
dependency,2
sample,1
paper,2
focus,2
role,1
socially,1
culturally,1
base,1
gender,2
issue,3
urge,1
recall,1
disclosure,1
time,3
prolong,1
length,1
take,1
discuss,2
mental_health,1
internalize,1
externalize,1
problem,2
accord,1
high,2
risk,2
youth,2
intensive,1
alcohol,3
prevention,1
program,2
relate,2
neighborhood,2
rate,4
appalling,1
neglect,6
control,2
demographic,1
present,1
administrative,1
detail,1
evaluation,1
highlight,1
groundbreaking,1
approach,1
month,2
difference,1
patient,2
history,6
response,1
utilization,1
design,1
effective,1
family,2
intervention,2
revictimization,1
independent,2
brutal,1
depression,3
ptsd,1
young,1
people,3
prostitution,1
make,1
reference,1
grave,1
human,1
trafficking,1
escalate,1
internet,1
mobile,1
phone,1
technology,1
research,1
show,1
mitigating,1
factor,2
juvenile,1
offender,1
cultural,1
identity,1
theory,1
drug,6
analyze,1
datum,2
depth,1
post,2
true,1
false,1
childhood,8
memory,2
select,1
literature,1
conventional,1
recovery,1
rehabilitation,2
woman,2
survivor,3
use,3
insight,1
gain,1
draw,1
haunt,1
authenticity,1
delay,1
clinician,1
extensive,1
expertise,1
csa,2
case,3
explore,2
give,1
detailed,1
victim,1
repeat,1
need,1
study,2
link,1
significantly,5
increase,1
preterm,1
delivery,1
setting,1
participate,1
center,1
methamphetamine,1
project,1
multi,1
telephone,1
interview,1
dva,1
clinic,1
state,1
match,1
alarmingly,1
federal,1
report,5
indicate,1
prescription,3
lead,1
category,1
alarm,1
illicit,1
baseline,1
level,2
subsequent,1
change,2
physical,4
qol,3
partially,1
mediate,3
effect,3
psychological,3
moderate,3
impact,2
abuse,5
alarming,1
national,1
institute,1
collaborative,1
cocaine,1
association,2
adolescent,1
alliance,1
symptom,1
posttreatment,1
strength,1
evaluate,1
acupuncture,1
find,1
conflicting,1
result,2
characteristic,2
and/or,2
devastating,1
impaired,1
psychobiology,1
quality,1
parent,1
attachment,2
affect,1
dysregulation,1
unprecedented,1
term,1
scope,1
inconceivable,1
testimony,1
relation,1
distress,1
criminal,1
civil,1
proceeding,1
impactful,1
associate,1
foster,1
care,1
e.g.,1
placement,1
experience,2
alongside,1
follow,1
sf-36,2
score,2
lose,2
reported,2
especially,1
rape,1
improve,1
remainder,1
treat,1
status,1
occupation,1
episode,1
presence,2
depressive,1
mixed,1
manic,1
compare,2
counterpart,2
nonabuse,1
great,2
lifetime,1
current,1
unaffiliated,1
perpetrate,1
cpa,3
aspect,1
religiosity,1
interest,1
individual,1
past,2
year,2
approximately,1
half,1
dependence,1
desperately,1
seek,1
critical,1
perpetration,2
exposure,1
intense,1
disturb,2
reason,1
enter,1
effectively,1
respond,1
heinous,1
clergy,1
predict,2
traumatic,1
stress,1
disorder,1
describe,3
range,1
mistreatment,1
include,2
excessively,1
olanzapine,1
acquaintance,1
asian,1
immigrant,1
support,2
resilience,1
healing,1
dangerous,1
discontinuation,1
syndrome,1
potential,1
pregnancy,1
cost,1
consideration,1
idea,1
profoundly,1
variety,1
self,1
inflict,1
injury,1
alcoholism,1
criminality,1
form,1
correlate,1
nssi,1
anxiety,1
alexithymia,1
hostility,1
smoking,1
military,1
justice,1
indebtedness,1
counseling,1
referral,1
combination,1
schizophrenia,1
impairment,1
receipt,1
preoccupied,1
act,1
predictor,1
knit,1
create,1
life,1
free,1
infancy,1
overwhelming,1
maternal,1
