collocate,count
patient,2
hospitalize,1
severe,16
depressive,2
intense,13
extreme,5
adjustment,1
notable,1
somatoform,1
and/or,1
closely,2
associate,7
strong,3
relationship,1
heighten,3
sensitivity,5
agoraphobia,1
peritraumatic,1
dissociation,1
significantly,5
high,3
level,8
control,1
participant,3
contemplate,1
loom,1
report,3
overwhelming,10
physiological,1
avoidance,2
behavior,2
situation,1
worm,1
debilitate,1
form,2
dental,1
intrusiveness,1
appear,2
specifically,2
link,2
separation,7
child,11
anxiety,12
disorder,12
therapy,1
devote,1
urgent,1
topic,1
significant,6
impact,1
pain,1
experience,1
self,3
measure,7
effect,2
mother,2
exacerbate,2
maternal,1
study,1
meticulously,1
assess,1
stress,2
gid,1
intensely,4
relate,3
extremely,1
depression,15
critically,1
low,1
role,1
examine,1
psychometric,1
property,1
spence,1
children,1
scale,10
child-,1
parent,1
sample,1
community,1
match,1
sex,1
age,1
furthermore,1
complete,1
rating,5
distinct,1
symptom,5
emerge,1
predictor,1
subsequent,3
sharp,1
drastic,1
reduction,4
physical,2
functioning,1
predict,1
elevation,1
alcohol,1
dependence,1
co,1
occurring,1
past,1
research,1
show,3
adolescent,2
consult,1
mental_health,1
professional,1
dramatically,1
score,5
index,1
great,1
consultation,1
admission,1
diagnostic,1
count,1
deep,2
peer,1
interaction,1
development,1
social,3
value,1
implicit,1
explicit,1
thoroughly,1
investigate,1
influence,1
trait,2
event,1
potential,1
erp,1
fearful,1
revised,1
pediatric,1
review,1
emphatically,1
suggest,1
abnormality,1
healthy,1
fcjd,1
mutation,1
carrier,1
overwhelmingly,1
correlate,1
endorsement,1
drink,1
ms,1
fatigue,2
mood,2
cognition,1
personality,1
cognitive,1
behavioral,2
factor,4
point,1
increase,1
mean,1
noticeable,1
sd,1
problem,1
include,2
reduce,1
attention,3
impulsive,1
analysis,1
student,1
response,1
appearance,1
education,1
aapes,1
strongly,2
fear,1
negative,1
evaluation,1
heightened,4
incarnational,1
ambivalence,1
death,1
facet,1
existential,1
faith,1
orientation,1
knowledge,1
far,1
empathy,1
profile,1
evaluate,1
panic,1
attack,1
anticipatory,1
pai,1
somatic,1
complaints,1
mania,1
paranoia,1
schizophrenia,1
cbt,1
effective,2
wlc,2
subject,3
challenging,1
task,1
dysregulation,1
believe,1
critical,1
mainly,1
deficit,1
hyperactivity,1
occur,1
persistent,1
activity,1
negatively,2
school,1
support,1
finding,1
provide,1
evidence,1
treat,1
efficaciously,1
fluoxetine,1
lead,1
decline,1
week,2
treatment,2
psychological,1
distress,1
dramatic,1
phobic,1
endorse,2
exceed,1
clinician,1
cprs,1
component,1
questionnaire,2
dimension,1
analyze,1
desperately,1
seek,1
highly,2
specialized,2
adult,2
clinic,3
temple,2
university,3
renowned,2
disorders,1
nebraska,1
lincoln,1
heterogeneity,1
term,2
initial,2
trajectory,2
time,2
perceived,1
hospital,1
scrutinize,1
administer,1
hinder,1
therapist,1
implement,1
eft,1
effectively,1
countertransference,1
key,1
moderator,1
variable,1
comorbid,1
public,1
assistance,1
severity,1
loss,1
higher,1
psychopathology,1
pregnancy,1
woman,1
relation,1
neuroticism,1
alarming,1
difference,1
group,1
