collocate,count
present,1
way,2
maltreatment,1
form,1
severe,20
extreme,2
neglect,6
exacerbate,1
preexist,1
psychobiological,1
reported,1
age,2
onset,1
sexual,23
significant,1
predictor,2
dissociation,1
revictimization,2
surge,1
report,9
memory,1
childhood,5
allegedly,1
repress,3
year,1
incest,1
like,1
harassment,1
and/or,1
consider,1
overwhelming,1
moral,1
ethical,1
spiritual,1
sample,1
psychologist,1
ask,2
subject,8
traumatic,2
child,17
abuse,6
find,1
disturbingly,1
positive,1
horrific,1
dramatic,1
increase,3
worsening,1
case,3
experience,2
worker,1
supervisor,1
bulimic,1
woman,2
history,5
adolescent,2
behavior,3
dynamic,2
associate,1
unresolved,1
compulsivity,2
chronic,3
depression,5
alcohol,5
drug,8
discuss,1
light,1
witness,1
violence,2
involved,1
physical,6
psychological,3
separation,1
intake,1
questionnaire,1
distress,2
thoroughly,1
interview,2
intense,4
brutal,2
question,1
focus,2
nature,1
perceive,1
devastating,2
impact,2
interpersonal,1
occupational,1
understand,1
perpetration,1
involve,1
intensive,1
substance,8
treatment,4
precede,2
month,2
vast,2
majority,3
passive,1
perpetrator,1
include,3
individual,3
knowledge,2
allow,2
occur,1
social,1
maladjustment,1
problem,2
grow,1
good,1
outcome,1
likely,2
agreement,1
interviewer,1
determination,1
actual,1
status,1
suggest,2
undue,1
hypothesized,1
model,2
frequent,1
oppressive,1
locus,1
control,1
fit,1
khantzian,1
propose,1
assert,1
dependent,1
select,1
evaluation,1
program,4
prevent,2
public,1
professional,1
awareness,1
emerge,1
violently,1
suppress,1
repeatedly,1
reduction,1
evidence,2
extend,2
home,2
visitation,2
disadvantaged,1
family,4
relative,1
expert,1
day,1
care,1
personnel,1
know,2
significantly,3
procedure,1
suspect,1
protection,1
law,1
type,2
presence,2
symptom,1
survey,2
research,1
relate,3
disclosure,3
argue,2
adult,2
primary,2
cause,1
result,1
prompt,1
caregiver,1
strong,1
suspicion,1
emphatically,1
indicate,1
inexplicable,1
person,2
aids,1
anxiety,1
adjustment,3
syndrome,2
accommodation,1
harrowing,1
observation,1
monitor,1
horrendous,1
death,1
infant,1
young,1
mistreat,1
kind,1
important,1
delineate,1
combination,1
great,2
mmpi,1
rorschach,1
response,1
render,1
victim,1
particularly,1
susceptible,1
profound,1
patient,1
accord,1
dsm,1
iii,1
diagnostic,1
criterion,1
exceptionally,1
high,1
critical,1
conduct,1
disorder,2
initial,1
incident,1
dependence,1
cerebral,1
trauma,2
psychiatric,1
neurological,1
play,1
role,1
etiology,1
posttraumatic,1
stress,1
emphasize,1
controllability,1
extent,1
discussion,1
parent,1
boy,1
national,3
household,1
sponsor,2
institute,2
noftt,1
compare,1
comparison,2
group,1
p,1
<,1
relentless,1
predictable,1
distinguishable,1
regard,1
caretaker,1
domestic,1
specifically,1
spouse,1
african,2
american,1
caribbean,1
vignette,1
design,1
determine,1
teacher,1
define,1
deal,1
situation,1
action,1
take,1
relationship,1
variable,1
origin,1
characteristic,1
predict,1
long,2
term,2
survivor,1
horrify,1
preschool,1
aged,1
number,1
vital,1
resource,1
severely,1
sexually,1
preschooler,1
geriatric,1
use,1
alarming,1
elderly,1
relatively,1
environment,1
study,1
sequelae,1
