collocate,count
severe,9
induce,3
result,4
significantly,10
long,1
decision,1
time,2
sequence,1
examinee,1
acute,1
measure,9
testtake,1
take,1
comprehensive,1
test,12
evaluation,1
information,1
compelling,1
predictive,1
equation,1
intense,20
manifest,4
b,1
general,3
self,1
concept,2
c,1
indicate,1
song,1
overwhelmingly,1
relate,2
depression,1
drastically,2
negatively,1
correlate,1
ego,1
state,18
trait,8
portion,2
staic,1
extreme,8
cmas,1
normal,1
child,1
obtain,1
find,1
operate,2
similar,2
predispositional,2
envy,1
male,1
genital,1
castration,1
chamber,1
group,2
show,1
high,7
score,4
alarmingly,1
elevate,1
heart,2
rate,1
student,3
experience,2
level,8
testing,1
compare,1
low,3
anxious,1
intensely,5
aim,1
verify,1
hypothesis,2
stress,3
distinct,1
pattern,3
contribute,1
separate,1
measurement,1
sample,1
factor,3
label,1
school,2
overshadow,1
study,2
hospitalization,1
medical,1
surgical,1
patient,2
voluntary,1
nonprofit,1
concern,1
item,1
children,1
scale,9
scrutinize,1
factorial,1
sex,2
grade,2
spence,1
spielberger,2
interpretation,2
complex,1
verbal,1
learning,1
divide,1
medium,1
muscle,2
tension,2
relaxation,2
relationship,4
affiliation,1
derive,1
psychoanalytic,1
drive,2
social,1
psychopharmacology,1
crucial,1
diazepam,1
treatment,1
math,1
sat,1
heighten,3
anxiety,4
inventory,3
threat,1
female,1
object,1
person,1
associate,2
great,1
intervening,1
distance,1
unbearably,1
inescapable,1
overwhelming,10
basis,1
agoraphobic,1
reaction,1
come,1
training,1
minimize,1
produce,3
effect,2
punishment,2
technique,2
counter,2
condition,1
cue,2
exacerbate,1
frequency,1
behavior,2
procedure,3
degree,1
arousal,2
order,1
investigate,1
estimation,1
significant,4
difference,1
regardless,1
mother,1
schizophrenic,1
offspring,1
display,1
depressive,1
mood,1
evasiveness,1
lack,1
decrease,2
taylor,2
dramatically,1
alter,1
fear,1
survey,1
frequent,1
program,1
error,1
limit,1
motor,1
performance,2
integrate,1
crisis,1
suggest,1
consistent,1
change,2
design,1
examine,1
light,1
stake,1
discuss,1
term,2
have,1
response,1
report,4
subjective,2
vivid,1
imagery,1
woman,1
n=,1
prepare,1
childbirth,1
systematic,1
desensitization,1
psychoprophylactic,1
cattell,1
critical,1
validity,1
dual,1
conceptualization,2
base,1
average,1
ss,3
upper,1
track,1
finding,1
appear,2
distinction,1
powerful,2
fiercely,1
determine,2
college,1
cheating,1
complete,2
alpert,2
haber,1
achievement,2
subsequently,1
ask,1
frantically,1
speech,1
disfluency,1
premenstruation,1
extremely,2
ovulation,2
trust,1
mistrust,1
create,1
separation,1
similarity,1
academic,2
discrepancy,1
note,1
attitude,1
mathematic,1
unbearable,1
anger,1
conceptualize,1
arise,1
specific,1
administration,1
gas,1
sud,1
decline,1
reduce,1
client,1
inhibition,1
model,1
open,1
acceptance,1
sexuality,1
allergy,1
effective,1
overcome,1
form,1
somatisation,1
free,1
obsessive,1
previously,1
reveal,1
subside,1
slightly,1
course,1
institute,1
addition,1
usual,1
reduction,1
recondition,1
drug,1
ability,1
