collocate,count
anticipatory,1
play,2
major,1
role,2
etiology,1
panic,2
sop,1
associate,5
wide,1
range,1
severe,12
disorder,11
participation,1
program,1
reduced,2
increase,2
goal,1
attainment,1
enhance,1
cognitive,4
effect,2
mediate,3
intervene,1
psychosocial,1
variable,1
peer,1
acceptance,1
attend,1
information,1
point,1
intense,10
influence,2
attention,1
time,1
comparison,2
spatial,1
population,1
alarmingly,1
great,4
risk,4
symptom,4
overwhelming,6
fear,3
bodily,1
sensation,1
ms,1
relate,2
fatigue,1
mood,4
cognition,1
personality,1
behavioral,1
factor,2
old,1
survivor,1
measure,6
hospital,1
extreme,2
depression,14
scale,3
hads,1
p<0.0001,1
appearance,1
computerized,2
adaptive,2
test,3
cat,1
crucial,1
patient,7
report,3
outcome,2
use,3
testing,1
treat,2
child,4
adolescent,1
design,1
intensely,1
examine,1
overpowering,2
emotion,3
association,1
parental,4
offspring,1
revised,1
children,1
manifest,1
suicidal,1
ideation,2
questionnaire,1
remarkable,1
short,1
term,1
memory,1
exploratory,1
behavior,5
state,1
functionality,1
hippocampus,1
health,2
result,2
suggest,1
assessment,1
facet,1
routine,1
standard,1
medical,1
excessively,1
heighten,2
production,1
th1,1
cytokine,1
central,1
assumption,1
model,2
social,8
approachable,1
healthy,1
participant,1
degree,1
low,3
approachability,1
rating,1
gsp,1
study,1
reveal,1
persecutory,1
share,1
compelling,2
predictive,1
half,1
respondent,1
urgently,1
refer,1
mental_health,1
professional,1
eat,1
heightened,1
substance,2
respectively,1
overprotection,1
romantic,3
predict,3
personal,2
distress,2
care,2
empathic,1
concern,1
avoidance,1
significant,1
correlation,1
rhode,1
score,2
r=0.388,1
p,1
<,1
level,4
significantly,4
high,5
severity,1
appraisal,1
cope,1
dissatisfaction,1
administer,1
negative,1
deep,1
regret,1
profound,1
sadness,1
psychological,1
initial,1
manage,1
complete,1
behavioural,1
fit,1
construct,1
remain,1
profoundly,1
separate,1
combine,1
uncertainty,1
fully,1
relationship,2
general,1
upward,1
seek,1
bad,1
prognosis,1
rate,2
quality,1
life,1
vulnerability,1
childhood,1
abuse,1
dependence,1
clinical,1
utility,1
treatment,4
generalized,1
current,2
depressed,1
theme,1
include,1
strategy,1
deal,1
performance,1
presence,1
friend,1
family,1
support,2
give,1
perfectionism,2
strongly,2
related,1
bulimic,2
individual,2
elevated,3
evince,1
cohort,1
define,1
sensitivity,2
daily,1
smoking,2
n=96,1
motivation,2
quit,1
reduce,1
distally,1
prevent,1
development,2
right,1
hemisphere,2
overwhelmingly,1
somatic,1
tumor,1
locate,1
left,1
critical,1
predefine,1
subgroup,1
and/or,1
baseline,1
n=65,1
grade,1
evidence,1
exercise,1
interaction,1
criterion,2
gad,1
unsettled,1
meet,1
superior,1
nonbehavioral,1
youth,1
hypothesize,1
overcontrol,1
anxious,1
criticism,1
assess,1
plus,1
maze,1
moderate,2
group,2
importance,2
depersonalize,1
ingroup,1
trust,1
training,1
course,1
trainee,1
characteristics,1
e.g.,1
pretraine,1
organizational,1
parenting,1
style,1
mother,1
submissive,1
behaviour,1
indicator,1
stress,1
mssd,1
sem,1
variability,1
control,1
