collocate,count
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
people,2
endure,1
severe,9
physical,2
mental,3
manifest,4
significant,2
aftereffect,4
parent,4
trauma,4
woman,1
suffer,3
intense,2
degree,1
psychic,1
tend,1
fearful,1
attitude,1
level,1
result,2
effective,1
modification,1
effect,1
survivor,2
find,4
adapt,2
despite,2
extreme,2
symptom,1
possible,1
devastating,2
impact,1
psychological,5
discuss,2
considerable,1
generate,1
event,1
demotion,1
report,1
finding,1
explain,1
basis,1
head,1
broad,1
measurable,1
characterize,1
profoundly,1
unimaginable,1
prolonged,1
nazi,1
concentration,1
camp,1
extent,1
condition,1
appear,1
rule,1
injection,1
primary,1
reason,3
lauter,1
failure,1
live,2
patient,2
emotional,2
surgery,2
terrifying,1
distortion,2
body,2
stress,2
overwhelming,2
relate,2
factor,2
early,2
history,2
especially,2
distressing,1
separation,2
parental,2
enforcement,1
artificial,1
respiration,1
curarized,1
rat,1
avoid,1
involve,1
tracheotomy,1
experience,1
amine,1
hormone,1
base,1
laboratory,1
approach,1
significantly,1
moderate,1
particularly,1
implication,1
case,1
theory,1
devastate,1
constructive,1
aquarium,1
apparatus,1
allow,1
ss,1
transfer,1
encouragement,1
toughness,1
