collocate,count
purpose,1
study,4
determine,2
severe,29
associate,1
significantly,3
increase,5
qt,1
variability,1
critical,1
powerful,1
conceptualization,1
ptsd,2
anxiety,8
disorder,7
degree,1
pd,1
individual,2
experience,1
=,2
sample,3
dyad,2
r,1
current,2
cognitive,1
theory,2
propose,1
develop,1
result,1
tumultuous,1
interaction,2
deeply,1
clear,1
respect,2
feeling,1
use,2
psychotropic,1
drug,2
solely,1
explain,1
overwhelming,7
deep,1
research,4
population,3
base,2
require,3
personal,1
standard,1
actual,1
performance,1
extreme,1
level,3
self,1
esteem,1
drastically,1
relate,1
mortality,1
patient,4
cad,1
winter,1
seasonal,1
affective,1
sad,1
frequently,1
report,2
alarmingly,1
high,6
intense,5
social,1
stress,2
group,2
complex,1
personality,3
trait,1
show,4
edinburgh,1
postnatal,2
scale,4
epds,1
extremely,2
valid,1
screening,1
highly,1
effective,1
treatment,3
cluster,1
follow,1
subscale,1
phobic,1
interpersonal,3
sensitivity,2
psychoticism,1
inverse,1
relationship,2
suicidal,2
behavior,2
mean,2
way,1
dramatically,2
domain,2
traumatic,2
effect,1
child,2
profound,2
thoroughly,1
address,1
similar,1
precision,1
instrument,1
measure,2
marked,1
borderline,1
antisocial,1
substance,1
predict,2
gender,1
dublin,1
mental_disorder,1
dementia,1
exclusion,1
rule,1
regard,1
concurrent,1
major,5
dysthymia,2
decrease,1
rate,3
slightly,1
separate,1
factor,1
seasonality,1
decisional,1
style,1
help,1
manage,1
confront,1
life,2
threaten,1
illness,1
greatly,1
somatic,1
complaint,1
exhaustion,1
observe,2
bsi,1
bdi,2
rpfs,1
anaclitic,1
involve,1
concern,1
include,2
construct,1
vital,1
differentiate,2
attribution,1
lacs,1
complete,1
exhaustive,1
beck,1
inventory,2
tax,1
parenting,1
profoundly,1
improved,1
understanding,1
enhance,1
strategy,1
transformative,1
duration,1
pain,1
symptom,1
montgomery,1
asberg,1
rating,2
severely,1
obese,1
p,1
<,1
lifetime,1
comorbid,1
screen,1
minor,1
necessary,1
cutoff,1
score,2
low,2
identify,1
dangerous,1
people,1
dissatisfaction,1
clinical,1
evidence,1
health,1
care,1
bipolar,1
australian,1
support,1
suicide,1
ideation,1
african,1
american,2
college,1
student,1
association,1
single,1
parent,2
status,1
account,1
significant,3
difference,1
exposure,1
minority,1
indicate,1
asian,1
adult,1
distressingly,1
modify,1
expand,1
approach,1
define,1
resilience,1
great,1
flexibility,1
clinician,1
intensive,2
psychodynamic,1
problem,1
center,1
tailor,1
specifically,1
subject,2
comparable,1
mdd,1
maximum,1
theoretical,1
proposal,1
hopelessness,1
negative,2
attributional,1
pathology,1
severity,2
start,1
dimension,1
early,1
visitation,1
exhibit,1
heightened,1
incidence,2
history,1
relative,1
large,1
prevalent,1
co,1
morbid,1
condition,1
diabetes,1
relapse,1
schizophrenia,1
disease,2
particular,1
advanced,1
arteriosclerosis,1
depressive,1
substantial,2
impact,2
cardiovascular,1
system,1
vascular,1
share,1
common,1
suggest,2
lipid,1
peroxidation,1
religious,1
behaviour,1
questionnaire,1
children,2
cdi,1
revised,1
manifest,1
madrs,1
hamilton,1
comprehensive,1
visual,1
analogue,1
thorough,1
exist,1
independent,1
