collocate,count
victimization,2
associate,1
subscale,3
score,1
sexual,13
trauma,1
index,2
dissociation,3
sensitive,2
specific,1
component,1
significantly,3
great,1
rate,1
personal,1
alcohol,12
distress,2
parental,2
abuse,11
severe,19
nonbingeing,1
obese,1
nbo,1
concern,2
recognition,1
reporting,1
child,14
test,2
detailed,1
factorial,1
survey,1
design,1
definition,1
terrify,1
study,1
include,3
unwanted,1
contact,1
non,1
long,4
period,2
memory,4
horrific,3
regard,2
evidence,4
occur,2
psychological,2
social,2
adaptation,1
childhood,1
little,1
know,2
term,4
effect,2
particularly,1
extreme,4
impact,2
subsequent,1
medical,2
trait,1
predispose,2
individual,1
psychosomatic,1
drug,7
disorder,7
decision,1
report,4
suspect,2
neglect,3
catastrophic,1
widespread,2
source,1
relentless,1
war,1
violence,1
rampant,1
susceptibility,1
nonmedical,1
use,1
substantial,1
segment,1
population,1
gender,2
increase,2
age,4
regardless,1
type,2
post,2
traumatic,2
stress,3
predict,5
number,2
stressor,2
versus,3
physical,6
unique,1
difficulty,1
present,1
treatment,6
cocaine,3
wide,2
variation,2
patient,3
severity,3
available,1
psychosocial,1
resource,1
coexistent,1
psychopathology,1
differ,1
alcoholic,1
have,1
favorable,1
outcome,2
initial,1
5:00,1
p.m.,1
incident,1
register,1
quickly,1
recall,1
scrutinize,1
relation,1
sample,3
severely,1
sexually,1
administer,1
children,1
depression,4
inventory,2
cdi,1
follow,3
investigation,3
determine,1
relationship,1
victim,3
suicidal,1
residence,1
nature,1
mother,1
belief,1
compliance,1
dramatic,1
worsening,1
case,2
experience,1
worker,1
supervisor,1
understand,1
perpetration,1
e967,1
european,1
significant,4
p,1
=,1
examine,2
prior,1
problem,3
series,1
adult,2
high,2
risk,3
abuser,1
relative,1
comparison,1
subject,1
mast,1
diagnosis,2
dependence,3
clinician,1
hypnosis,1
utilize,1
context,1
sex,1
new,1
religion,1
manage,1
triple,1
psychiatric,1
pose,1
axis,1
ii,1
chronic,1
occasionally,1
spontaneously,1
disclose,1
information,1
history,3
length,1
i.e.,1
and/or,1
complexity,1
family,3
range,1
approach,1
past,1
substance,3
subclinical,1
depressive,1
symptom,1
finding,2
suggest,1
potential,2
relate,1
magnitude,1
significance,1
prevention,2
intense,1
generate,1
pharmacotherapeutic,1
intervention,2
knowledge,1
etiology,1
major,1
phobic,1
dysthymic,1
antisocial,1
personality,1
usefulness,1
mac,1
forensic,1
clinical,1
work,1
youth,1
suffer,1
therapy,1
prevent,1
dangerous,2
intravenous,1
methadone,1
maintenance,1
program,1
decide,1
mandate,1
reporter,1
attend,1
characterologic,1
feature,1
driving,1
practice,1
year,1
confirm,1
emergency,1
room,1
pediatric,1
hospital,1
combat,1
veteran,1
display,1
ptsd,1
toddler,1
level,1
month,1
home,1
panic,1
indicate,1
lead,1
anxiolytic,1
socioeconomic,1
status,1
predictive,1
behavior,1
change,1
secure,1
attachment,1
avoidance,1
drawing,1
indicative,1
cohen,1
phelps,1
howard,1
jacob,1
sidun,1
mental_health,1
result,2
exacerbate,1
deep,1
confusion,1
role,1
voluntary,1
behaviour,1
activity,1
simply,1
passively,1
acquire,1
infection,1
abstinent,1
freebase,1
crack,1
bahamas,1
provide,2
research,2
short,1
develop,1
culturally,1
appropriate,1
discuss,1
