collocate,count
severe,26
stigma,5
culturally,5
entrench,3
belief,3
urgent,3
mental_health,1
need,3
mandate,3
mental_illness,4
way,4
express,3
relate,2
suffering,1
desperate,1
cope,1
style,1
k6,1
identify,3
woman,1
have,1
customary,1
cut,1
score,1
roc,1
auc,1
gender,3
strong,2
family,1
history,3
challenge,2
overwhelming,2
confound,1
effect,3
oppressive,1
surround,1
major,4
create,1
barrier,1
evaluation,1
housing,1
support,2
intervention,2
people,5
homeless,1
reveal,2
significant,3
reduction,1
homelessness,1
observation,1
month,1
lifetime,1
prevalence,3
western,1
area,1
significantly,2
low,1
alarming,1
ingrain,1
increase,2
violence,1
risk,1
individual,4
smi,3
veteran,1
attention,2
devote,1
troubling,1
association,2
immigrant,1
status,2
appear,1
result,1
dramatically,1
high,5
community,1
likely,1
negative,1
view,1
sensitivity,1
predict,1
burden,1
cause,1
craving,3
cue,1
trigger,1
exposure,1
place,1
addicted,1
person,2
experience,1
stress,1
drug,5
withdrawal,4
symptom,3
lead,1
crave,1
client,1
associate,3
empowerment,1
mean,1
inpatient,1
sample,2
n=94,1
remain,1
case,1
expert,1
practitioner,1
ethical,1
duty,1
intensely,1
educate,1
general,1
stark,1
reality,1
constitute,1
diagnose,1
substance,1
use,2
disorder,3
traumatic,1
brain,1
injury,1
tbi,1
timeline,1
curability,1
different,1
type,1
manufacture,1
critical,4
complex,2
treatment,2
strongly,1
recommend,1
accurately,1
measure,1
intense,2
crucial,1
step,1
reduce,2
highly,1
pernicious,1
divorce,1
establish,1
adverse,1
social,1
consequence,1
factor,1
parent,1
year,2
depression,1
reside,1
violent,1
adult,2
insurance,1
coverage,1
co,2
occur,1
problem,3
receipt,1
supportive,1
question,1
sort,1
focused,1
receive,1
journal,1
pastoral,1
care,1
odd,2
youth,1
predictor,1
wide,2
range,2
psychiatric,2
approximately,1
sentence,1
male,1
prisoner,1
urgently,1
require,2
intensive,1
hospital,2
determine,2
role,1
event,1
causation,1
jail,1
inmate,1
identical,1
assessment,1
method,1
examine,1
unprecedented,1
possibility,1
prevention,2
vast,1
geographical,1
psychosocial,1
distance,1
severely,2
offender,2
patient,2
section,1
endure,2
detain,1
secure,1
apply,1
approach,1
neurological,1
pronounced,1
disturbance,1
neural,1
network,1
uncompromise,1
concept,1
diagnosis,1
pathway,1
dependence,1
morbidity,1
responsibility,1
o.p.s.,1
criminal,3
incredibly,1
diverse,1
universal,1
explanation,1
unlikely,1
clinical,1
theoretical,1
utility,1
exist,1
employer,1
lay,1
theory,1
respondent,1
label,2
vignette,1
child,1
situation,1
compare,1
physical,1
illness,1
arise,1
describe,2
extreme,2
idea,1
important,2
implication,1
understand,1
addiction,1
comorbidity,1
public,1
health,4
old,1
stigmatize,1
diabetes,1
medical,1
condition,1
study,1
crippling,3
prevalent,1
consider,1
profound,1
micronutrient,1
guardian,1
state,1
queensland,2
director,1
qsc,1
supreme,2
court,2
interpret,1
relevant,1
provision,1
act,1
qld,1
guardianship,1
administration,1
artificial,1
hydration,1
nutrition,1
utterly,1
incapable,1
make,1
decision,1
accept,1
find,1
follow,1
circumstance,1
retardation,2
repeat,2
hospitalization,2
mental,1
prior,1
record,1
head,1
validity,1
chronic,2
vocational,1
functioning,1
impact,1
presence,1
crossover,1
threefold,1
trauma,1
pose,1
publish,1
narrative,1
vividly,1
devastating,1
