collocate,count
depth,1
understanding,2
profound,7
level,3
severe,36
posttraumatic,2
effect,4
instrumental,2
make,2
trauma,7
culturally,1
sensitive,1
study,2
confirm,1
overwhelming,8
association,1
dissociative,2
symptom,8
include,2
intense,11
somatoform,4
psychological,9
dissociation,5
deeply,6
intertwine,2
severely,2
delay,1
recall,1
extreme,5
severity,2
report,3
cs,2
a.,2
cpa,1
strongly,2
predict,2
far,1
infirmary,1
visit,1
sex,1
offender,1
write,2
condition,1
drastically,2
decrease,1
postwrite,1
validated,1
self,1
instrument,1
childhood,4
questionnaire,2
design,1
measure,1
physical,2
factor,1
intensify,1
response,6
need,2
urgently,1
address,1
critical,2
field,1
consideration,1
offer,1
regard,1
work,2
survivor,2
body,1
center,1
energy,1
therapy,1
add,1
source,3
bereavement,2
occur,2
previous,1
representation,1
introject,1
status,1
additional,1
complication,1
positive,1
cohort,1
affect,2
adolescent,2
patient,3
devastating,4
outcome,1
process,2
present,1
compare,1
approach,1
impact,1
child,2
development,2
particular,1
reference,1
acquisition,1
predisposition,1
emotional,8
stress,4
engender,1
devastate,3
longlaste,1
consequence,1
biological,1
mark,1
participant,1
perceive,3
benefit,3
show,1
significantly,1
treatment,2
regimen,1
intensive,2
focus,1
enhance,1
somatic,1
fragile,1
global,1
adjustment,1
personality,1
characteristic,1
finally,1
cultural,2
societal,1
aspect,1
consider,1
eye,1
death,1
instinct,1
derivative,1
failure,1
respond,1
feature,2
dysfunctional,1
argue,1
compelling,1
evidence,3
people,1
desperately,1
contribute,1
disorder,8
follow,2
find,1
suggest,1
comorbid,1
develop,1
independently,1
ptsd,6
comorbidity,1
overlap,1
abusive,1
head,1
witness,1
perpetrator,1
case,1
cope,1
style,1
subsequent,1
affective,1
behavioral,1
cognitive,1
adaptation,1
imaginal,1
exposure,4
ie,2
memory,4
adult,4
relate,1
indication,1
usa,1
fail,1
instead,1
seek,1
reassert,1
imaginary,1
omniscience,1
control,1
nac,1
expose,5
experiences,1
schedule,1
checklist,1
children,1
history,2
provide,1
strike,1
empirical,1
support,4
resources,1
scale,2
identify,1
individual,3
examine,2
complex,1
functional,2
neuroanatomy,2
highly,2
non,2
traumatic,2
surgical,3
sustain,2
accident,1
reduce,1
particularly,1
pervasive,2
conduct,3
population,2
help,2
account,1
experience,2
witnessing,1
victimization,1
type,1
influence,1
bonding,1
caretaker,1
infant,1
relationship,1
repeat,1
life,3
course,1
deteriorate,1
health,1
difficulty,1
consistently,1
completion,1
recognition,1
intervention,1
possible,1
age,1
year,1
participate,1
detailed,1
assessment,1
dependence,1
chronic,1
homelessness,1
sexual,1
trans,1
generational,1
transmission,1
holocaust,1
extensively,1
document,1
subject,1
remain,1
result,1
extensive,1
orientation,1
terrify,1
uncertainty,1
associate,1
disclosure,1
persistent,1
way,1
lead,1
sense,1
current,1
additionally,1
comprehensive,1
assess,2
referral,1
match,1
combat,2
preexist,2
group,4
difference,3
relevant,1
demographic,1
diagnostic,1
divide,2
sample,2
disturbance,2
debilitate,1
cumulative,1
context,1
confront,1
issue,1
inception,1
meta,1
analysis,1
predictor,1
prior,2
b,1
maladjustment,1
c,1
d,1
threat,2
e,2
weak,2
posttrauma,2
social,3
f,2
overwhelm,2
peritraumatic,3
g,2
post,1
growth,1
inventory,1
ptgi,1
bereaved,1
able,1
semblance,1
significant,1
gender,1
perception,1
