collocate,count
refer,1
occurrence,1
incident,2
childhood,7
sexual,10
follow,2
subsequent,1
adult,3
conclude,1
order,1
new,1
substance,14
treatment,4
medication,1
widely,1
adopt,1
clinical,1
young,4
people,4
receive,1
inhalant,1
program,3
establish,1
federal,1
government,2
approach,1
medical,1
diagnosis,1
child,12
neglect,5
base,1
largely,1
study,4
addiction,3
baby,1
neurological,1
development,3
endanger,1
severe,11
include,1
extreme,2
attachment,1
disruption,1
lifetime,3
prevalence,2
alcohol,5
use,2
disorder,4
dependence,2
hazardous,1
consumption,1
month,1
party,1
coalition,1
view,1
narrow,1
individualistic,1
term,3
implication,1
multiscale,1
nonlinearity,1
understanding,2
participant,1
assess,1
admission,1
assessment,2
questionnaire,2
saaq,1
obtain,1
information,1
traumatize,1
life,1
event,3
deep,1
depression,1
difference,1
woman,5
sexually,2
grow,1
n,5
=,6
compare,2
report,5
demographic,1
hiv,2
drug,3
weight,1
loss,1
escalate,1
lack,1
parenting,1
skill,1
surgery,2
birth,1
utility,1
crossover,1
design,1
research,2
examine,2
week,1
double,1
blind,1
finally,1
potential,1
area,1
system,1
note,1
international,1
standard,1
victim,1
form,1
violence,3
previously,1
experience,1
concomitant,1
challenging,1
behavior,2
interventionist,1
practice,2
service,1
physical,2
ctq,1
remain,1
brutal,1
type,1
severity,3
relationship,5
psychiatric,1
tendency,1
somatize,1
explain,1
significant,1
nes,1
severely,1
depressed,2
patient,2
significantly,2
high,2
+,3
microg,1
dl(-1,1
affective,1
diagnose,1
major,1
component,1
investigation,1
provide,1
mean,1
long,2
protection,1
parent,1
problem,2
cognizant,1
focus,1
format,1
elicit,1
retrospective,2
finding,1
self,3
injury,1
capacity,1
support,1
theory,1
girl,2
history,4
mark,1
victimization,1
street,1
elevated,1
partner,1
work,1
quality,1
sense,1
possible,1
risk,1
factor,2
man,1
correlate,2
co,1
occurring,1
wife,1
processing,1
model,2
rigorously,1
test,2
non,1
dependent,1
random,1
sample,1
member,1
estimate,1
rural,1
urban,1
metropolitan,1
u.s.,1
suspicion,1
visit,1
february,1
literature,1
disclose,1
instance,1
social,1
class,1
mediaeval,1
byzantine,1
society,1
public,1
health,1
aids,1
dependability,1
concerns,4
aggression,1
honesty,2
computer,2
abuse,4
plus,2
overall,1
measure,1
total,1
impact,1
perceive,1
relation,1
disability,1
discuss,2
craft,1
successful,1
intensive,1
pregnant,1
percent,1
substantiate,1
inconclusive,1
consider,1
case,1
carer,1
clear,1
disclosure,1
document,1
association,1
acculturation,1
latino,1
adolescent,1
thoroughly,1
modal,1
selfrate,1
instrument,1
psychotropic,1
psychosocial,1
stress,1
predict,2
number,4
separate,2
adulthood,1
trauma,1
previous,1
suggest,1
associate,1
rate,1
retrospectively,1
hysterical,1
attack,1
trigger,1
maternal,1
impulse,1
contribution,1
relate,1
characteristic,1
mediating,1
variable,1
cope,1
csa,1
subject,1
victimise,1
harassment,1
datum,1
reveal,1
role,1
effect,1
analyze,1
