collocate,count
implication,2
occupational,1
therapy,1
challenging,2
area,1
argument,1
urgent,8
paradigm,1
shift,1
way,1
professional,7
courageously,2
approach,1
work,1
severely,6
link,2
normative,1
political,1
opposition,1
alarm,2
issue,2
problematic,1
use,2
cannabis,1
thoroughly,2
champion,1
cuida,1
su,2
salud,2
groundbreaking,2
essential,3
mental_health,7
intervention,3
crucially,2
mental,1
impact,1
large,3
segment,1
aggressive,2
mimicry,1
health,3
service,7
lead,2
expensive,3
effective,4
care,4
doom,2
policy,2
catastrophic,2
failure,1
level,1
order,1
profoundly,3
understand,1
child,6
utilization,1
develop,2
highly,1
advanced,1
sample,1
distressed,1
outpatient,1
struggle,3
clinic,2
rural,1
southern,1
georgia,1
intensely,1
emphasize,1
speech,2
production,2
woman,2
consider,4
communication,2
impairment,2
detrimental,1
amenable,1
crucial,2
guideline,1
provide,1
help,2
attorney,1
critically,2
determine,1
admissibility,1
psycho,1
analytic,1
thinking,1
associate,2
generally,1
powerful,2
sublimation,1
neutralization,1
instinctual,1
intense,4
personality,1
test,1
study,2
e.g.,3
exhaustive,1
devastating,1
disease,1
attract,1
attention,2
give,1
controversial,1
influence,1
name,1
assign,1
perspective,1
powerfully,3
describe,1
attempt,1
individual,1
religion,1
exceptionally,1
positive,1
hard,1
variable,2
impactful,2
real,1
life,1
ability,1
navigate,1
complex,1
legal,1
domain,1
critical,9
self,1
urgently,1
identify,1
sexually,1
abuse,2
refer,2
community,3
intensive,2
weekly,1
group,3
treatment,6
center,3
drug,2
program,3
medicalization,1
field,3
evolve,1
past,1
decade,1
significant,4
research,3
dramatically,1
improve,1
response,2
overwhelmed,3
severe,5
problem,5
experience,1
actual,1
participant,1
entire,1
employment,2
outcome,3
earning,1
anxiety,1
depression,1
de,1
interiorization,1
passionately,1
defend,1
transformative,2
concept,1
represent,1
profound,3
unification,1
deeply,1
troubled,1
specialist,1
immediate,1
evaluation,1
empirical,1
investigation,1
overuse,1
lesbian,2
stress,2
hypothesis,1
evaluate,1
seldom,1
query,1
need,3
alcohol,2
adm,1
region,1
state,1
spite,1
validate,1
instrument,1
measure,1
strong,1
predictor,1
referral,1
people,1
appear,1
superficially,1
healthy,3
standard,1
scale,1
far,2
psychologically,2
b,2
deceptive,1
base,1
defensive,1
denial,1
nimh,1
groundbreake,1
finding,1
trend,2
particular,2
emphasis,2
establish,1
stewart,1
b.,1
mckinney,1
desperate,1
plea,1
salvadoran,1
provider,2
factor,2
heavily,1
burden,1
cost,1
organization,1
fragile,1
ibd,1
correlate,1
interrelationship,1
client,1
career,1
development,2
counseling,2
setting,1
university,1
high,1
pressure,1
psychiatric,1
inpatient,1
mission,2
administrator,1
missionary,1
relate,1
strongly,2
support,1
alarming,1
view,1
identity,1
i.e.,1
machismo,1
physical,2
challenge,1
clinical,1
rigorously,1
willingness,1
receive,1
survivor,1
remarkable,1
depiction,2
incredible,2
picture,2
dire,2
mental_illness,1
dedicated,1
peer,1
staff,2
liaison,1
worker,1
agency,1
mean,1
curtail,1
destructive,1
model,1
offer,1
compelling,1
method,1
behavior,1
significantly,3
enhance,1
result,1
overwhelmingly,1
favorable,1
assessment,1
present,1
follow,1
cultural,1
rapidly,1
change,1
public,1
racial,1
attitude,1
investigate,1
adolescent,1
active,1
job,1
seeking,1
alleviate,1
overwhelm,1
unemployed,1
provision,1
eastern,1
caribbean,1
native,1
involve,1
diminish,1
impair,1
activity,1
daily,1
living,1
family,1
medical,1
final,1
orientation,1
overstress,1
system,1
style,1
adopt,1
immigrant,1
effect,1
acculturative,1
