collocate,count
regulatory,1
function,2
maladaptive,1
infant,1
adult,2
disorder,4
distress,1
treatment,3
status,1
perfectionism,1
attitude,1
service,11
general,1
health,2
questionnaire,1
reveal,1
significant,4
difficulty,2
smoke,1
heavily,1
time,2
study,2
psychological,1
support,1
pilot,1
deeply,1
distrust,1
professional,5
implication,4
result,1
primary,1
care,1
field,2
discuss,2
categorise,1
arsonist,1
accurately,1
fire,1
authority,2
document,1
intensely,1
focus,2
critical,7
role,2
play,2
high,1
stake,1
discussion,1
vividly,1
describe,2
alarming,1
level,2
severe,8
problem,8
extensive,2
lifetime,2
use,3
specialty,2
special,1
education,2
program,2
troubled,1
case,1
control,1
investigation,1
refer,1
show,1
black,1
africans,1
likely,1
density,1
exposure,1
transport,1
research,4
setting,4
practice,1
network,2
clinic,1
agency,2
worker,4
involved,1
treat,2
young,3
people,3
resort,1
reinforce,1
harsh,1
coercive,1
measure,2
system,1
policymaker,1
ensure,2
urgent,5
provision,2
voluntary,1
accessible,1
urgently,3
consider,2
person,2
desperately,3
seek,1
help,1
kingdom,1
specifically,1
identify,2
participant,1
dedicated,1
critically,5
include,1
review,2
absence,1
conflict,1
strongly,1
associate,1
exceptional,1
profoundly,1
positive,1
learning,1
experience,1
finding,1
adolescent,2
preventive,2
intervention,1
target,1
depression,1
report,1
child,4
need,5
educational,3
parent,2
crucial,2
intern,1
demand,1
assignment,1
competitive,1
college,2
invigorate,1
challenge,2
assess,1
school,1
readiness,1
implement,1
groundbreaking,1
innovation,1
passive,1
leisure,1
physical,1
provide,1
profound,3
insight,1
community,1
passionately,2
promote,1
emotional,1
wellbeing,1
section,1
admission,1
present,1
risk,3
self,1
act,1
assessment,1
bi,1
polar,1
affective,1
grader,1
perceive,1
examine,2
validity,1
los,1
angeles,1
county,1
screen,1
probable,1
recruitment,2
university,2
outpatient,1
facility,2
increase,1
medical,1
violence,1
begin,1
early,2
realm,1
relationship,1
hand,1
access,1
essential,1
vulnerable,1
dire,1
advance,1
comprehensive,1
knowledge,1
pervasive,1
social,2
factor,2
mental_disorder,1
establish,2
environmental,1
robust,1
basis,1
effective,1
drastically,1
differ,1
pattern,1
motivation,1
different,1
subgroup,1
legal,2
referral,1
man,1
diagnosis,1
advanced,1
traumatic,1
domestic,1
idea,1
example,1
think,1
relevant,1
reflection,1
policy,1
student,1
strained,1
campus,1
burnout,2
link,1
numerous,1
psychosomatic,1
symptom,1
association,1
issue,1
consumer,1
evaluate,1
intense,2
aspect,1
collectively,1
psychiatric,2
unit,2
rest,1
non,1
provider,1
believe,2
psychodynamic,1
psychotherapy,1
context,1
natural,1
public,1
vt,1
possible,1
management,1
appraise,1
interaction,2
hypothesis,1
test,1
variation,1
stem,1
specific,1
impactful,1
respectful,1
communication,1
significantly,2
facilitate,1
age,1
minimize,1
utilization,1
local,1
suffer,1
chronic,1
disable,1
despite,1
recognition,1
substance,1
crisis,1
western,1
world,1
contribution,1
investigate,1
contact,1
compromise,2
involve,1
article,1
apply,1
groundbreake,1
firmly,1
direct,1
attention,1
new,1
perspective,1
relative,1
understand,1
chicana(o,1
england,2
wales,2
brace,1
revision,1
respective,1
legislation,1
like,1
share,1
joy,2
tribulation,2
work,2
framework,1
stand,1
children,1
prerecession,1
predict,1
parenting,1
relate,2
undertake,1
team,1
comprise,1
practitioner,1
acne,1
ability,1
elicit,1
sufferer,1
concern,1
heightened,1
sense,1
shame,1
member,1
state,1
department,1
interview,1
plan,1
manage,1
psychosocial,1
impact,1
