collocate,count
frequent,1
high,6
low,2
stress,2
week,1
depression,18
level,2
great,3
control,1
negative,2
hads,2
scale,5
hand,1
show,3
distinct,2
important,1
correlation,1
burnout,1
personal,1
accomplishment,1
training,1
successful,1
respect,1
adolescent,1
social,7
decrease,1
activity,2
increase,4
self,5
=,2
patient,4
dsm,1
iii,1
r,1
mood,1
disorder,12
administer,3
gad,2
associate,3
symptom,6
rating,2
disorders,1
interview,1
schedule,1
revise,1
affiliate,1
jews,1
london,1
circumstance,1
examine,2
study,2
relationship,2
physique,2
eat,1
attitude,1
university,1
population,1
nonspecific,2
factor,2
valid,2
specific,3
indicator,2
respectively,1
mark,1
focus,1
interpersonal,2
evaluative,1
pd135158,1
block,1
expression,1
condition,1
fear,3
observed,1
dissociation,1
think,1
rorschach,3
implication,2
role,2
schizophrenic,1
statistic,1
assess,2
mathematic,2
selfconcept,1
beginning,1
end,1
course,1
behavioural,1
therapy,2
effective,1
reduce,2
cancer,1
provide,1
context,1
regression,1
model,1
suggest,2
trait,7
inversely,2
correlate,1
degree,1
occlusion,1
time,1
intra-,1
interrelationship,1
relatively,1
occurrence,1
elevate,1
sense,1
threat,1
danger,1
helplessness,1
avoidance,1
distress,2
physical,1
obsessive,2
compulsive,2
y,1
bocs,1
discomfort,1
ads,1
prove,1
superior,1
exercise,1
immediately,1
follow,2
treatment,1
episode,1
difference,2
emotional,2
e.,1
g.,1
lability,1
document,1
nfer,1
standard,2
questionnaire,1
attachment,1
job,1
standardized,1
measurement,1
child,4
behavior,3
problem,1
ptsd,1
parenting,1
practice,1
ethnic,1
group,1
exist,1
severity,1
phobia,1
sp,1
onset,1
finally,1
predict,1
maternal,1
psychopathology,1
specifically,1
probability,2
mother,2
overreport,2
hospital,1
conduct,2
intake,1
task,1
develop,2
attentional,1
bias,1
debate,1
relative,1
merit,1
term,1
reliability,1
measure,2
parent,1
agreement,1
psychological,2
useful,1
type,1
elderly,1
efficacy,3
unproven,1
combination,2
sensitivity,4
state,11
anxiety,4
appear,2
foster,2
koreans,3
white,1
american,1
caregiver,1
korean,2
americans,1
whites,1
student,1
academic,1
test,1
moderate,1
personality,1
poor,1
major,1
relation,1
remain,1
unclear,1
psychometric,1
datum,1
strongly,1
incremental,1
impact,1
comorbidity,1
substance,1
use,1
score,1
higher,1
spielberger,1
inventory,2
tell,1
story,1
ambiguous,1
picture,1
include,1
perceive,2
bad,1
health,1
somatic,2
illness,1
asthma,1
epigastric,1
general,1
construct,1
result,1
hostility,1
impulsivity,1
suicidal,1
relate,2
cognitive,2
difficulty,1
presence,1
perception,1
functioning,1
n,1
complete,3
spas,1
har,1
et,1
al,1
mean,1
conceive,2
woman,1
strike,1
compare,1
effect,1
gender,1
validity,1
gottschalk,1
gleser,1
scales,1
procedure,1
obtain,1
verbal,1
sai,1
prior,1
light-,1
orientation,1
find,2
contribute,1
prediction,1
confidence,1
intrusive,1
anxious,1
preoccupation,1
statistically,1
significant,2
report,1
depressive,2
anger,3
attributional,1
style,1
response,1
outcome,1
predictor,1
internal,1
videotape,1
base,1
newly,1
preventing,1
youth,1
pandy,1
project,1
introduce,1
dimensional,1
quantity,1
pathological,1
conceptualize,1
exaggerated,1
hyperexcitability,1
