collocate,count
disturbance,2
cause,4
direct,1
orbital,1
content,2
cranial,1
nerve,1
brain,4
differentially,1
combat,2
veteran,2
high,3
noncombat,4
evidence,1
great,4
social,1
withdrawal,2
report,3
characterize,1
anxiety,1
fluent,2
aphasia,2
closed,3
head,12
right,2
frontal,2
impact,2
problem,1
solve,1
emergency,1
fashion,1
poor,1
solution,1
likely,1
emerge,1
education,1
represent,1
waste,1
time,3
emotional,2
young,1
professional,1
factor,1
extended,1
length,1
intense,6
intervention,1
critical,2
demographic,1
feature,1
disorder,3
variety,1
psychiatric,3
condition,2
drug,2
use,2
patient,6
receive,1
severe,9
blunt,2
post,4
traumatic,3
amnesia,2
equal,2
trauma,3
month,1
age,1
matter,1
inquiry,1
designate,1
psychology,1
think,1
injury,2
child,6
experience,7
foremost,1
mind,1
psychosocial,1
adjustment,1
individual,1
recover,2
profound,3
help,1
primary,1
secondary,1
victim,4
sexual,4
abuse,2
severely,1
compromise,1
follow,2
debilitate,1
significant,2
minimize,1
hospitalization,1
parent,1
goal,1
psychological,3
devastate,1
long,1
term,1
physical,1
case,2
mpd,1
relate,1
childhood,3
environment,1
fraught,1
extreme,1
ambivalence,1
posit,2
sexualization,3
betrayal,3
stigmatization,4
powerlessnessthat,2
distort,2
self,2
concept,2
worldview,1
issue,1
psychoanalysis,1
overwhelming,3
role,2
external,2
fantasy,1
reconstruction,1
briefly,1
examine,3
suffer,1
aftereffect,1
vietnam,1
war,2
require,1
rigorous,1
preliminary,1
sense,3
warrior,1
moral,1
catastrophic,1
persistence,1
defect,1
primarily,1
etiology,1
genetic,1
history,2
dynamic,1
agonize,1
devastating,2
powerlessness,1
profoundly,1
true,1
face,1
death,2
arrest,2
conviction,1
crime,1
subsequent,1
imprisonment,1
play,1
mental,1
handicap,1
aside,2
initial,2
symptom,3
stress,2
ptsd,1
vivid,2
painful,1
enter,1
treatment,1
week,1
dropout,1
rate,1
mean,1
account,1
later,1
neurotic,1
purpose,1
paper,1
define,1
maladaptive,1
behavioural,1
consequence,1
pervasive,1
stealing,1
relentless,1
manipulation,1
completely,1
doubt,1
reality,1
repeatedly,1
intensify,1
fixate,1
instead,1
interpret,1
find,1
approach,1
describe,2
rest,2
conceptualization,2
threat,2
ontogeny,2
neglect,2
unavailability,1
persistent,1
reexperiencing,1
metabolic,1
derangement,1
epilepsy,2
encephalitis,2
vasculitis,2
cns,2
neoplasm,2
determined,2
debility,1
minor,1
whiplash,1
see,1
office,1
practice,1
meticulously,1
retrospectively,1
teaching,1
shaping,1
oedipus,1
complex,1
preoedipal,1
feeling,1
entitlement,1
need,1
treat,1
exception,1
reproduction,1
reenactment,1
original,1
seduction,1
violent,1
massive,1
youth,1
expose,1
multiple,1
include,2
witness,1
beat,1
infant,1
risk,1
result,1
birth,1
optimal,1
maternal,1
interaction,1
pattern,1
tumor,1
inflammation,1
extensive,1
author,1
consider,1
subject,1
good,1
example,1
metapsychological,1
construct,1
clinical,1
investigation,1
vergence,1
function,1
injure,2
early,2
possible,2
reveal,1
examinee,1
note,1
following,1
adult,1
calamitous,1
relationship,1
rejection,1
gender,1
family,1
alcoholism,1
functioning,1
adversity,1
assist,1
kind,1
syndrome,1
introduce,1
schizophrenia,1
discuss,1
master,1
intellectual,1
control,2
isolation,1
affect,1
evoke,1
helplessness,1
despair,1
series,1
painting,2
directly,1
reconstruct,1
service,1
mastery,1
