collocate,count
validated,1
self,1
report,1
instrument,2
childhood,4
questionnaire,1
design,1
measure,1
extreme,3
physical,1
finally,2
maintain,1
psychic,1
force,1
victim,1
vast,1
difficult,1
transformation,1
participant,2
thoroughly,2
screen,1
severe,25
history,6
intense,7
psychiatric,2
symptom,5
demographically,1
finding,1
indicate,1
loss,4
low,2
risk,4
sample,2
associate,3
reaction,3
exceptional,1
level,2
distress,1
functional,1
high,2
rate,1
exposure,7
relate,3
significantly,4
decrease,1
parenting,1
struggle,1
intensely,1
devastating,3
suggest,4
posttraumatic,4
growth,2
common,4
trauma,7
minimise,1
reenactment,1
initial,1
structured,1
oppression,1
therapeutic,1
setting,1
cultural,2
societal,1
aspect,1
consider,1
eye,1
death,1
instinct,1
derivative,1
response,4
failure,1
respond,1
overwhelming,2
survivor,5
stress,6
disorder,8
ptsd,9
show,1
cortisol,1
urine,1
plasma,1
saliva,2
severely,6
nontraumatize,1
mentally,2
ill,1
exceptionally,1
healthy,1
subject,1
arrestee,1
affect,2
cannabis,1
positive,2
patient,3
i.e.,1
work,2
account,1
personal,1
resource,1
cope,2
alternative,1
mean,1
conceptualize,1
acute,2
identify,2
acutely,2
traumatize,1
people,2
develop,2
policy,1
intervention,1
reduce,1
disruption,1
young,1
aids,1
migrant,1
aim,1
facilitate,1
deeply,2
distressing,3
process,1
relentless,1
repetition,2
early,3
notion,1
opportunity,1
light,1
lesson,1
learn,1
meeting,1
cognitive,1
science,1
hold,1
university,1
oregon,1
goal,1
write,1
significant,3
increase,1
subjective,1
buffer,1
child,4
mental_health,1
negative,1
effect,4
cohort,1
adolescent,1
additional,1
member,1
special,1
interest,1
group,4
national,1
behavior,2
scale,1
promise,1
research,1
use,1
understand,1
youth,1
explore,1
experience,3
nonprofessional,1
counselor,1
workplace,1
motor,1
spatial,1
learning,1
devastate,3
brain,3
genetic,1
deficiency,1
characteristic,1
correlate,1
expect,1
type,3
versus,1
ii,1
evidence,1
article,1
highlight,1
limitation,1
model,2
harsh,2
application,2
characterize,1
harrowing,1
theoretical,1
literature,1
potential,1
link,2
psychosis,1
study,2
investigate,2
population,1
differ,1
basis,1
similarity,1
prior,3
crash,1
site,1
productivity,1
remember,1
sexual,1
onset,1
grave,1
frequently,1
major,2
depressive,2
mdd,2
post,2
ptsd)--in,1
vulnerable,1
size,1
family,1
adjustment,2
small,2
weight,3
r,3
=,2
dissociation,1
large,1
style,1
subsequent,1
psychological,1
assess,1
outcome,1
injury,3
year,2
relation,2
traumatic,1
clinical,1
prognostic,1
factor,2
majority,1
critical,1
role,1
frequent,1
repeat,1
victimization,1
trajectory,1
strong,2
catastrophic,1
event,1
match,1
insecure,1
attachment,1
source,1
consequence,1
course,1
general,1
psychopathology,1
follow,1
adolescence,1
standardised,1
diagnostic,1
interview,1
comparison,1
abuse,1
support,1
secondary,1
theory,1
introduce,1
disturbing,1
unsettling,1
remorse,1
ptss,1
non,1
head,1
evaluate,1
checklist,2
briere,2
center,1
participation,1
week,1
cycle,1
presence,1
interaction,1
social,1
network,1
development,1
individual,1
impact,1
distinguish,1
generalized,2
attentional,2
impairment,2
severity,1
iq,1
comorbid,1
depression,1
collaboration,1
emergency,1
rehabilitation,1
team,1
enhance,1
medical,1
care,1
closely,1
examine,1
body,1
image,1
concern,1
historical,1
consideration,1
disaster,1
collective,1
