collocate,count
find,5
predictive,1
sharp,3
increase,1
intense,21
follow,1
failure,1
feedback,2
decrease,1
meta,1
analysis,1
extreme,6
depression,25
experience,2
intensely,3
correlate,2
overwhelming,12
death,1
woman,1
external,1
locus,1
control,4
measure,6
associate,1
self,5
report,3
genetic,1
environmental,1
factor,3
influence,4
symptom,6
severe,21
urgently,1
receive,1
critical,2
information,1
consultation,1
disorders,1
association,1
america,1
morbidity,1
disruptive,1
behavior,1
specifically,1
discuss,2
social,6
hunger,1
sensation,1
deep,1
op,1
opinion,1
express,1
stroop,1
interference,1
state,6
condition,2
diagnosis,3
phobia,1
overanxious,1
separation,3
oppositional,1
defiant,1
adhd,3
approximately,1
scoring,1
upper,1
decile,1
sensitivity,2
index,1
r.,1
a.,1
peterson,1
vlbw,1
child,2
likely,1
generalized,3
pronounced,2
comparison,2
response,4
play,1
scream,1
irrespective,1
match,2
outcome,2
score,9
cognitive,2
somatic,1
significantly,4
high,5
confidence,1
+,2
ng,2
ml,1
group,1
disorder,3
anx,1
ocd,1
retrospective,1
early,1
compare,2
subject,2
anxiety,12
phobic,3
result,1
account,1
difference,1
obtain,2
variable,2
conscript,1
male,1
soldier,1
link,1
exist,1
maternal,2
attachment,1
safety,1
abortion,1
procedure,1
mental,1
catastrophe,2
disaster,2
suffer,2
attack,2
pd,2
patient,3
describe,2
terrifying,1
action,2
belief,1
test,2
c,3
mediate,1
relationship,2
fall,1
slightly,1
time,1
p,1
correlation,3
parental,1
representation,1
urgent,1
potential,1
mediator,1
rejection,1
examine,1
category,3
co,1
morbid,2
mixed,2
distinct,3
specific,2
i.e.,2
pure,1
adaptation,1
disease,1
acute,2
neurotic,1
heighten,2
consume,1
feeling,1
wrong,1
psychological,1
elevated,1
subclinical,1
level,2
health,1
randomly,1
give,1
ostensible,1
diagnostic,1
scale,12
sps,1
interaction,1
sias,1
mattick,1
clarke,1
respect,1
hospital,2
suggest,3
perform,1
negative,2
observe,1
trait,8
problem,1
solving,2
positive,2
avoidance,1
depressive,2
crippling,2
general,2
esteem,1
internalizing,1
present,1
study,2
utilize,1
comprehensive,3
assessment,4
set,1
linear,1
analogue,1
detect,1
presence,2
severity,1
pain,1
oncology,1
clinic,1
undergo,1
risk,1
rating,1
d,1
small,2
moderate,1
inventory,3
diagnose,1
marlowe,1
crowne,1
desirability,1
defensiveness,1
b,1
individual,2
perceive,1
role,1
worry,1
childhood,1
style,1
significant,3
predictor,1
internal,1
instrument,2
pinpoint,1
origin,2
datum,1
robustly,1
support,2
fill,1
cope,1
heightened,1
curiosity,1
anger,1
strong,1
implication,1
process,1
exacerbate,1
real,1
life,1
solution,1
fear,3
consistent,2
recent,2
conceptual,2
model,2
e.g.,1
tripartite,1
drastically,1
affect,1
performance,1
depth,1
investigation,1
conceptualization,1
japanese,1
american,1
old,1
adult,1
cdi,1
revised,1
children,1
manifest,2
rcmas,2
comorbid,2
predict,1
robust,1
stimulant,1
treatment,1
constitute,1
clinically,1
subtype,1
structured,1
psychiatric,1
interview,1
somatization,1
examinee,1
complete,1
spielberger,1
palpable,1
tension,1
take,1
prediction,1
physiologically,1
dental,1
assess,1
pattern,1
relevant,1
dramatically,1
few,1
posttreatment,1
change,1
use,1
