collocate,count
frequent,1
high,9
low,1
stress,1
week,1
depression,18
level,6
great,2
control,3
negative,3
patient,2
panic,2
differ,1
disorder,6
overwhelming,11
symptom,7
sharp,1
important,1
correlation,4
burnout,1
personal,1
accomplishment,1
training,1
program,2
design,1
combat,1
severe,12
significantly,3
enhance,1
diving,1
performance,1
detoxification,1
determine,1
degree,1
and/or,1
correlate,1
dropout,1
emotionally,1
vulnerable,1
thought,2
express,1
partner,1
willingness,1
invest,1
confirm,1
urgency,1
use,1
motor,1
activity,1
test,1
educational,1
context,1
nonspecific,2
factor,3
valid,2
specific,2
indicator,2
respectively,1
year,1
old,1
rigorously,1
screen,2
problem,2
urgent,1
teacher,1
nomination,1
child,10
pd135158,1
block,1
expression,1
condition,1
fear,1
relate,1
sharply,1
decrease,1
trait,5
cf,2
group,4
intense,16
maternal,3
associate,1
profound,1
state,8
additionally,1
subject,1
administer,1
measure,5
extreme,3
optimism,1
pessimism,1
complete,1
daunting,1
relation,1
persist,1
heightened,1
alarming,2
attack,2
history,2
item,2
redundancy,1
sensitivity,5
index,1
asi,1
toronto,1
association,2
half,1
force,1
choice,1
mood,1
adjustment,1
personality,1
inventory,7
bdi,1
stai,2
score,8
reveal,2
heighten,2
compare,1
month,2
intensive,1
treatment,1
somatic,2
likely,1
meet,1
criterion,1
lifetime,1
plasma,1
norharman,1
extremely,1
ces,1
d,1
fatigue,1
global,1
mental_health,1
functioning,1
especially,1
vs.,1
p,2
=,3
intrusive,2
avoidance,1
examine,2
shortly,1
diagnosis,1
sample,1
standardized,1
measurement,1
behavior,1
ptsd,1
parenting,1
practice,1
depressive,4
suggest,2
reporting,2
neuroticism,1
woman,2
crucial,1
prevalence,1
value,2
headache,1
dizziness,1
different,1
hi,1
severity,1
experience,2
far,1
psychological,1
distress,1
hostility,2
overwhelmingly,2
significant,3
subscale,1
instrument,1
cognitive,1
function,1
energy,1
quality,1
life,1
well,1
tolerate,1
nortriptyline,1
parent,1
agreement,1
social,2
new,1
questionnaire,1
ns,1
boy,2
girl,1
related,2
emotional,2
disorders,2
multidimensional,2
anxiety,4
scale,2
children,3
unsettling,1
subtest,1
combination,2
appear,2
foster,2
interpersonal,1
rat,1
drink,1
alcohol,2
reduce,1
traumatic,1
grief,1
form,1
distinct,1
widow,1
link,2
early,1
later,1
manifestation,1
vigilance,1
trigger,1
ambiguous,1
situation,1
result,2
critical,2
implication,1
alleviation,1
discuss,1
nursing,1
computer,1
attitude,1
detrimental,1
expectation,1
water,1
maze,1
learning,1
exploration,1
critically,1
evaluate,2
age,2
support,1
provide,1
revised,1
manifest,1
excessive,1
consumption,1
indicate,1
report,2
alarmingly,1
hopkins,1
diagnose,1
marlowe,1
crowne,1
desirability,1
fall,1
slightly,1
time,1
swim,1
self,2
efficacy,1
exist,1
attachment,1
safety,1
abortion,1
procedure,1
orientation,1
find,3
contribute,1
prediction,1
confidence,1
anxious,2
preoccupation,1
statistically,1
inversely,1
outpatient,1
adolescent,1
attributional,1
style,1
response,1
outcome,1
predictor,1
internal,1
symptomatology,1
refer,1
clinic,1
attentional,1
bias,1
cause,1
maintain,1
dental,2
poor,1
status,1
