collocate,count
admission,1
severe,18
primary,2
prescription,1
otc,1
drug,10
california,1
adolescent,3
independent,1
variable,2
include,2
demographic,1
characteristic,3
therapist,1
background,1
educational,1
status,1
substance,11
affective,1
temperament,1
accord,1
temps,1
m,1
national,5
institute,2
nida,2
urgently,2
establish,2
treatment,5
clinical,3
trials,1
network,1
ctn,1
institution,1
think,1
react,1
gendered,1
suggest,1
impair,1
interoception,1
contribute,2
body,1
research,1
indicate,1
adult,5
horrifically,1
child,10
likely,5
exhibit,2
tendency,2
abuse,12
history,2
analysis,1
subsample,1
individual,1
lifetime,1
alcohol,6
n,7
=,5
cannabis,3
cocaine,2
epidemiologic,1
survey,3
remain,1
public,1
performance,1
nearly,1
time,1
great,1
cluster,2
low,1
level,1
tactic,1
mechanism,1
action,1
meth,1
relate,1
extreme,5
toxicity,1
genetic,1
mouse,1
model,1
ei,1
associate,4
significantly,3
well,1
cope,2
strategy,3
neglect,4
parent,2
report,5
physical,11
sexual,12
diagnose,1
psychiatric,2
disorder,3
use,3
achieve,1
competence,1
care,3
narrative,1
description,1
way,1
poverty,1
interpersonal,1
violence,5
cultural,1
norm,1
stigmatize,1
suicidal,1
death,1
ideation,1
sui,1
sub,1
scale,1
optimize,1
bariatric,1
clear,1
especially,1
depression,4
subsyndromal,1
buprenorphine,1
compare,2
amphetamine,1
variant,2
high,1
mother,1
childhood,5
positive,1
increase,2
risk,6
assess,1
form,1
emotional,5
examine,2
deeply,1
explore,1
community,1
perception,1
tanzania,1
sequelae,1
early,1
parental,1
loss,1
describe,1
personality,1
socio,1
economic,1
victim,2
decision,1
respond,1
subsequent,1
influence,1
belief,1
traumatic,2
outcome,2
mediate,2
association,2
traumatizing,1
experience,2
excruciate,1
pain,1
adulthood,1
clinician,1
comprehend,1
devastating,1
impact,1
trauma,3
control,2
symptom,3
sample,1
hospitalize,1
inpatient,1
endure,2
intense,6
place,2
foster,1
group,1
find,1
relationship,4
date,1
destructive,1
misdirect,1
anger,1
exacerbate,1
family,2
stress,2
gba,1
population,1
particularly,2
incapacitated,2
rape,2
intimate,2
partner,3
ipa,1
stalk,1
conjunction,1
challenge,1
inherent,1
urgent,1
suggestion,1
improvement,1
offer,1
factor,4
involvement,2
delinquent,1
behavior,1
victimization,1
female,1
perceive,1
verbal,1
perform,1
behaviour,1
help,1
collaboration,1
male,2
latent,1
comprise,2
indicator,2
psychological,2
measured,1
viral,1
load,1
health,1
criterion,1
client,1
brian,1
damage,1
mental,1
retardation,1
enrol,1
study,3
sex,2
parallel,1
opposite,1
perpetration,1
selfprotective,1
taro,1
come,1
speak,1
problem,1
independently,1
blunted,1
skin,1
course,1
completion,1
subtype,1
current,2
topic,1
sin,1
divine,1
intimacy,1
end,1
life,1
question,1
employment,1
identify,1
important,1
predictor,1
retention,1
involve,1
eld,1
caregiver,1
move,1
immediate,1
investigate,1
relation,1
heighten,1
woman,1
juvenile,1
effect,1
widespread,1
employ,1
systemic,1
feminist,1
perspective,1
base,2
booster,1
session,2
project,1
tnd,1
school,1
curriculum,2
target,1
youth,1
drinker,1
define,1
alcoholism,1
separability,1
