collocate,count
taking,1
activity,3
descriptive,1
experimental,1
drug,12
research,1
highly,1
invalid,1
contingency,1
contracting,1
treatment,1
severe,8
sample,2
man,6
alcohol,6
draw,2
population,2
census,4
study,4
divide,4
group,10
officially,4
register,4
abuse,4
notoriously,2
know,3
source,2
begin,1
age,1
likely,1
involved,1
substance,1
effective,1
suppress,1
lever,1
press,1
agent,1
dramatic,1
percent,3
decrease,1
shocking,2
increase,2
rampant,2
year,3
appear,2
exception,1
psychotic,1
psychopathic,1
parameter,2
control,4
patient,3
disease,3
central,2
nervous,2
system,2
cbf,2
health,1
special,1
action,1
office,1
prevention,1
provide,2
formidable,2
national,2
institute,2
deliver,2
intensive,1
outpatient,2
clinic,2
survey,4
administer,2
methadone,2
maintenance,2
child,2
lately,2
reach,2
epidemic,1
proportion,2
concurrent,1
shock,1
social,1
response,1
verbal,1
b,1
intense,1
aggression,1
alarm,1
withdrawal,1
widespread,1
carry,2
area,2
care,1
prevent,1
inadvertant,1
neglect,1
deliberate,1
result,1
indicative,1
precipitating,1
role,1
onset,1
schizophrenia,1
catastrophic,1
analgesic,1
renal,2
impairment,1
show,1
trait,2
analgesie,1
significantly,1
introverted,1
neurotic,1
extremely,1
poorly,1
i.e.,1
particularly,1
coincide,1
midpoint,1
reinforcer,1
female,1
tendency,1
constitutional,1
habitual,1
professional,1
voice,1
yr,1
history,1
chronic,1
form,1
inhaling,1
spray,1
paint,1
vapor,1
