collocate,count
self,2
rate,2
hostility,1
depression,5
extreme,2
significantly,4
high,8
female,3
patient,2
intensely,7
design,3
document,1
overwhelming,18
magnitude,1
experience,6
response,4
particularly,1
stressful,1
intense,16
test,4
suggest,2
critical,1
factor,4
form,2
highly,2
ejaculation,1
far,1
confine,1
conditioning,1
principal,1
aetiological,1
pattern,1
child,6
heighten,5
scale,7
children,1
tasc,1
sad,1
sub,1
measure,4
examine,3
daunting,1
relationship,5
ba,1
state,9
severe,9
level,9
subject,2
perception,1
therapy,1
assess,2
profoundly,3
different,1
group,2
difference,2
perceive,2
difficulty,1
note,1
drug,1
treatment,3
separation,1
alarming,2
mitral,2
valve,2
prolapse,2
relate,6
mmpi,1
trait,7
inventory,3
multiple,1
affect,1
adjective,1
check,1
score,3
spielberger,2
anxiety,6
find,4
strongly,2
related,2
unlikely,1
play,1
dominant,1
role,1
well,1
suit,1
intensive,2
generalized,1
deconditione,1
urgently,2
need,2
case,1
phobic,1
crucial,2
issue,1
research,1
practice,1
disorder,1
problem,2
creative,1
performance,6
dramatically,1
increase,1
type,1
noncreative,1
undertake,1
meticulously,1
evaluate,1
channel,1
physiological,1
behavioral,1
cognitive,2
closely,2
behavior,1
preoccupation,1
college,2
student,2
distressing,1
manifest,2
obtain,1
statistically,1
invariant,1
think,1
feel,2
enhanced,1
administer,1
grade,1
u.s.,1
appear,1
facilitate,1
drinking,1
profound,1
anger,1
time,1
label,1
observer,1
rating,1
defense,1
formation,1
area,1
overwhelmingly,1
provoke,2
sexuality,2
heterosocial,2
stake,2
social,4
interaction,1
produce,1
sensation,1
associate,2
powerful,1
exposure,1
agent,1
phobophobic,1
control,2
plausible,1
explanation,1
include,1
elevated,1
somaticism,1
report,3
lie,1
preselecte,1
extremely,1
interpersonal,1
covertly,1
rehearse,1
threaten,1
negative,1
evaluation,3
hypothesis,1
individual,2
believe,1
fervently,1
efficacy,1
laetrile,1
support,1
result,1
death,2
compromise,1
subscale,1
instrument,1
degree,1
anxious,1
deeply,1
correlate,1
mathematics,1
participant,1
program,1
help,1
academic,1
topic,1
elicit,1
frantic,1
utterance,1
neuroticism,2
estimate,2
extent,2
locus,1
thoroughly,1
investigate,1
sample,1
fne,1
rotter,1
internal,1
external,1
scottish,1
island,1
london,1
contain,1
component,1
effectiveness,1
attributional,1
predisposition,1
person,1
differ,1
determinant,1
affective,1
reaction,1
predict,1
heightened,1
prior,1
underwater,1
testing,1
study,1
effect,1
motor,1
behaviour,1
conduct,1
derealization,1
rigidity,1
clarity,1
expectation,1
satisfaction,1
adolescent,1
return,1
debilitate,1
blood,1
episode,1
represent,1
transitory,1
attack,1
environmental,2
stress,2
hysteria,1
independent,1
variable,1
technique,1
know,1
management,1
training,1
expectancy,1
competitive,1
b,1
situational,1
past,1
win,1
