collocate,count
sexual,23
self,1
concept,1
prevalence,5
impact,5
abuse,12
history,4
street,4
life,1
homeless,1
adolescent,2
association,3
caseworker,1
perceive,1
caregiver,1
substance,8
outcome,1
severe,23
maltreatment,2
relate,3
report,3
indicator,1
physical,7
child,11
risk,3
improvement,1
parental,1
stress,1
mastery,1
disturb,2
nature,2
childhood,14
intimate,1
partner,1
violence,2
ipv,1
terrify,1
rivalry,1
conflict,1
moderate,1
relationship,2
sible,1
later,1
psychological,5
adjustment,1
i.e.,1
course,1
female,2
survivor,1
receive,1
inpatient,1
treatment,3
base,1
psychodynamic,1
result,1
show,1
learn,2
difficulty,2
emotion,4
understanding,3
b,3
interaction,2
effect,2
girl,3
endure,2
repeat,1
brutal,1
age,1
little,1
datum,1
exist,1
anecdotal,1
alarm,1
find,1
current,2
ptsd,1
symptom,1
predict,1
significantly,3
suggest,1
mediating,1
exhaustion,1
feedback,1
avoidance,1
offender,4
likely,1
profound,2
emotional,3
disturbance,1
critical,2
mental_health,2
problem,3
involve,1
neglect,4
young,2
subject,1
sample,1
hypothesis,1
perpetration,1
draw,1
contemporary,1
theory,1
strongly,2
walk,1
shebeen,1
extreme,4
sex,1
taking,1
woman,1
continue,1
relentless,1
deeply,1
skeptical,1
long,1
term,1
effectiveness,1
exposure,2
traumatic,1
form,2
victimization,1
alcohol,6
pregnancy,1
surge,1
past,1
decade,1
united,1
underlie,1
opponent,1
process,2
drug,3
communication,2
impairment,1
assess,1
preventing,1
treat,1
population,1
extremely,1
challenging,1
group,3
parent,5
accuse,2
compare,1
opportunity,1
family,2
pervasive,1
poverty,1
consider,2
gastrointestinal,1
infection,1
analgesic,1
factor,3
closely,1
high,3
rate,1
rampant,1
american,1
indian,1
ai,1
father,1
healthy,1
cope,1
devastating,2
involved,1
seek,1
support,1
intense,2
cognitive,4
study,1
examine,1
significant,1
dysregulation,1
probable,1
posttraumatic,1
analysis,1
indicate,1
motivation,2
change,3
versus,4
nonabuse,2
sexually,4
distortion,2
experience,3
furthermore,1
perpetrate,3
boy,2
bugental,1
colleague,1
work,1
propose,2
assertive,1
power,1
orient,1
explain,1
heightened,1
likelihood,1
occurrence,1
eld,1
caregive,1
situation,1
comprehensive,1
measure,1
severity,2
instance,1
drastically,1
increase,1
probability,1
coerce,1
commission,1
national,1
institute,1
harsh,1
alcoholism,1
niaaa,1
designate,1
expectancy,1
recover,1
memory,1
csa,1
classify,1
emerge,1
spontaneously,1
account,2
establish,1
need,1
elimination,1
legal,1
criterion,3
information,2
value,2
aggregate,2
dependence,2
dsm,1
associate,1
medication,1
use,1
non,1
traumatized,1
news,1
medium,1
coverage,2
help,1
policymaker,2
public,3
understand,2
prevent,2
future,1
tend,1
sensationalize,1
case,2
possibility,1
present,1
stark,1
contrast,1
story,1
highlight,1
suffering,1
represent,1
idyllic,1
male,1
crucial,1
precursor,1
allege,1
victim,1
continuous,1
biological,1
randomly,1
select,1
interview,1
extensive,1
computerized,1
smoking,1
addiction,1
diagnostic,1
classification,1
diagnosis,1
evidence,1
focus,1
educator,1
school,1
environment,1
advice,1
reporting,1
centres,1
arccan,1
participant,1
read,1
simulated,1
defense,1
expert,1
describe,1
detailed,1
area,1
exploration,1
recovery,1
community,1
reflect,1
actual,1
identity,2
difference,2
clinical,1
health,1
implication,1
youth,1
aggression,1
identify,2
tobacco,2
negative,1
peer,1
influence,1
