collocate,count
examine,2
psychosocial,1
correlate,2
drug,3
alcohol,5
hospitalize,1
adolescent,1
extent,1
association,3
affect,2
daily,1
living,1
sociodemographic,1
datum,2
substance,11
intelligence,1
remain,1
difficulty,2
identify,3
feeling,1
neglect,4
variable,1
theme,1
emerge,1
steroid,1
use,2
vs,1
effect,2
trusted,1
information,1
sources,1
social,4
maternal,2
childhood,13
associate,4
poor,1
behavioral,1
trajectory,1
age,2
family,2
parent,1
significant,3
concordance,2
parental,3
offspring,2
psychiatric,2
severity,1
cocaine,1
methadone,1
maintain,1
patient,4
assess,3
teacher,1
respond,1
judgment,1
vignette,1
child,11
likelihood,1
report,6
suspect,1
case,2
negative,2
disclosure,3
few,1
experience,2
high,5
global,2
adaptive,2
functioning,3
sexually,3
great,1
dissociative,2
tendency,1
person,1
devastating,2
sexual,15
occur,1
facetoface,1
situation,1
range,1
spousal,1
medieval,1
warfare,1
risk,1
indicator,1
physical,6
evaluate,1
factor,3
difference,2
non,1
acculturated,1
acculturate,1
hispanic,1
youth,1
relationship,3
retrospectively,1
measure,1
current,1
adult,2
symptom,2
anxiety,1
complex,1
response,1
trigger,1
transference,1
previously,1
individual,3
suggest,2
cognitive,1
process,1
term,1
interpersonal,1
grow,1
literature,2
delinquency,1
little,1
empirical,1
research,1
mediating,1
influence,2
recovery,1
article,1
describe,1
way,1
bring,1
prevention,1
programming,1
school,2
study,2
compare,1
versatile,2
victim,4
choice,2
abuse,5
abuser,1
particular,1
type,1
satisfaction,1
self,5
verbal,1
control,1
couple,1
find,1
utilization,1
mental_health,1
treatment,6
service,2
receive,1
medical,2
latency,1
disclose,1
sa,1
debate,1
concern,2
credibility,1
allegation,1
dependency,1
sample,2
picture,1
face,1
death,1
potential,3
impairment,3
suffer,2
severe,5
cannabis,4
lead,2
extreme,2
disorder,1
dependence,1
world,1
mental,1
health,3
perspective,1
history,2
engage,1
moderate,1
level,2
harm,1
cutting,1
female,2
understand,2
dynamic,1
race,1
structure,1
facilitate,1
design,1
characteristic,2
curve,1
=,1
brief,1
inventory,1
bcap,1
cap,1
demonstrate,1
attachment,3
psychological,3
obtain,1
directly,1
natural,1
progression,1
hcv,1
sleepiness,1
occupie,1
interaction,1
involve,1
emotional,1
outcome,1
result,1
indicate,1
commonly,1
form,2
violence,2
emphasis,1
act,1
ugandan,1
primary,1
internalize,1
acknowledge,1
disability,1
deaf,1
woman,1
opportunity,1
happen,2
life,1
counseling,1
program,2
prevent,1
abandonment,1
compulsivity,1
confirm,1
ed,1
medication,1
certain,1
maltreatment,2
addition,1
look,1
parameter,1
onset,1
duration,1
national,1
institute,1
nida,1
cooperative,1
agreement,1
analyze,1
model,1
early,3
adverse,1
include,1
multiple,1
caregiver,1
disruption,1
apply,1
predict,1
forensic,1
interview,1
mis,1
dataset,1
entry,1
licensed,1
molestation,1
likely,1
think,1
condom,1
interfere,1
impact,1
development,2
behavior,2
especially,2
disastrous,1
extend,2
prolonged,2
period,1
close,1
relative,1
give,1
prevalence,1
long,1
last,1
consequence,1
referral,1
make,1
sense,1
see,1
setting,1
perpetration,1
exposure,1
cpa,2
csa,2
reason,1
enter,1
