collocate,count
benefit,1
finding,1
unrelated,1
intense,19
heighten,2
global,1
distress,2
poor,1
quality,2
paradigm,1
assess,1
attentional,1
bias,1
social,9
alarming,1
prediction,1
informant,1
consistent,1
symptom,6
depression,20
beta=0.26,1
p=.003,1
strongly,1
associate,4
severe,14
na,2
beta=0.75,1
p<.001,1
x,1
overwhelming,6
general,3
specific,4
describe,1
development,1
beck,3
inventory,7
trait,8
bait,2
measure,3
profound,3
subscale,1
find,1
strong,2
positive,1
correlation,1
suggest,3
significant,3
overlap,2
construct,2
complicated,1
grief,2
deep,1
adjust,1
version,1
cognitions,1
questionnaire,1
turn,1
predict,1
partner,1
relationship,3
decrease,3
satisfaction,1
eat,1
disorder,7
behavior,1
attachment,3
avoidance,1
model,1
separately,1
mother,1
father,1
romantic,1
dsm,1
iv,1
requirement,1
episode,1
generalized,2
gad,2
persist,1
month,1
respondent,1
report,2
extreme,5
death,1
display,1
deeply,1
closed,1
faith,1
orientation,1
stark,1
gender,2
difference,2
term,1
terrifying,1
possibility,1
relation,1
infect,1
r,2
=,3
.02-.26,1
jk,1
develop,1
urgently,1
refer,1
psychological,2
special,1
issue,1
journal,1
disorders,1
challenge,1
ptsd,2
database,1
panic,1
show,2
alarmingly,1
high,5
level,6
accurate,1
scale,2
exposure,1
maternal,2
pregnancy,2
postpartum,1
period,1
significantly,3
increase,1
statement,1
uniquely,1
tie,1
fear,1
conditioning,1
pediatric,1
patient,3
explicit,1
male,1
role,1
norm,1
toughness,1
evidence,2
unique,1
probability,1
bdi,1
bai,2
spielberger,2
anxiety,6
stai,1
golombok,1
rust,1
assessment,2
dissect,1
complex,1
layer,1
current,2
lifetime,3
depressive,2
substance,1
abuse,1
posttreatment,1
pd,1
severity,1
3month,1
followup,1
long,1
apparent,1
time,1
recent,1
emphatically,1
well,1
characterize,1
have,1
personality,1
factor,1
e.g.,1
neuroticism,1
predictor,1
outcome,2
initial,1
prior,1
history,1
relate,2
intensely,2
frequency,1
lie,1
cope,2
life,3
event,1
dramatic,1
confusion,1
helplessness,1
concurrent,1
unclear,1
pain,2
syndrome,2
go,1
established,1
association,2
parameter,1
sf-12,1
hads,1
physical,1
discomfort,1
n,1
complete,1
sensitivity,3
index,3
state,2
wijma,1
effect,1
wm,1
child,2
comorbid,1
anx,1
dual,1
task,1
put,2
low,2
condition,3
absent,2
tone,2
counting,1
shadow,1
lack,1
power,1
friendship,2
define,1
one,1
status,1
great,2
dramatically,1
score,2
functioning,1
dyadic,1
adjustment,1
acute,1
bad,1
adolescent,1
threaten,1
cardiac,1
vulnerable,1
self,2
ocd,1
mechanism,1
stress,2
produce,1
dangerously,1
dysfunctional,1
especially,1
google,1
scholar,1
criterion,1
separation,1
female,1
treat,1
mirtazapine,1
hospitalization,1
department,1
baseline,1
agitation,2
similar,1
group,1
resolve,1
treatment,1
research,1
reveal,1
sleep,1
skill,1
parent,1
worth,1
