collocate,count
inferential,1
statistic,1
examine,5
association,2
opioid,1
parenting,2
child,11
outcome,2
review,2
study,6
childhood,10
sexual,15
csa,4
affect,2
overall,3
qol,1
severity,3
content,2
sns,1
strongly,1
associate,2
alcohol,7
exposure,2
kind,1
disorder,2
see,2
pathological,1
gambler,1
nicotine,1
dependence,2
drug,4
use,6
erotic,1
material,1
and/or,1
prompt,1
grave,1
jimmy,1
savile,1
involve,1
family,3
parental,1
substance,10
history,3
support,2
investigator,1
initiate,1
research,2
include,1
risk,3
factor,4
prevalence,5
course,1
consequence,2
neglect,5
significant,2
problem,2
american,1
physician,1
man,1
report,3
physical,5
coercion,1
intimate,1
partner,1
connection,1
gay,1
community,2
evident,1
group,2
participant,1
experience,2
multiple,2
type,2
possess,1
increase,2
adult,1
victimization,3
investigate,1
sible,1
hostility,1
threat,1
violence,5
heat,1
verbal,1
conflict,1
control,2
variance,1
attributable,1
domestic,1
peer,1
bullying,1
ipv,1
identify,3
severe,7
human,1
right,1
occur,2
frequently,1
regardless,1
society,1
culture,3
cyber,1
specific,1
act,1
range,1
adolescent,3
join,1
intensive,1
training,1
enhance,1
involvement,1
organize,1
multi,1
perpetrator,1
ritual,1
separation,1
divorce,1
household,5
emotional,5
abuse,4
parent,2
member,3
validation,1
knowledge,1
questionnaire,1
kq,1
conduct,1
survivor,2
traumatic,1
intrafamilial,1
current,2
relationship,4
treatment,3
general,1
population,1
detection,1
clinical,2
response,3
presentation,1
faith,1
provision,1
ongoing,1
alarming,1
salience,1
housing,1
insecurity,1
receive,1
urgent,1
eld,1
common,1
phenomenon,1
potentially,1
devastating,1
adapt,1
validate,1
ispcan,1
screen,1
tool,1
retrospective,1
version,1
icast,1
serve,1
intermediating,1
variable,1
ptsd,1
indicate,1
perpetuate,1
spousal,1
individual,2
level,3
low,1
education,1
isolation,1
interpersonal,2
adequacy,1
perpetration,1
youth,2
target,1
local,1
prevention,1
intervention,1
analysis,1
show,2
woman,1
irrespective,1
category,1
significantly,2
likely,1
meet,1
exhibit,1
fear,1
self,1
compassion,1
relate,2
dangerous,1
behavior,1
sibling,1
specifically,1
severely,1
impact,1
brother,1
versus,1
sister,1
implication,1
practice,2
rampant,1
policy,1
provide,1
example,1
reduce,1
immediate,1
environment,1
societal,1
maltreatment,1
primary,1
psychopathy,1
illicit,1
rate,2
major,1
form,1
kingdom,1
saudi,1
arabia,1
difference,1
mainland,1
area,1
high,2
structure,1
unique,1
enable,1
hierarchy,1
counter,1
productive,1
romania,2
boys/135,1
girl,1
age,1
animal,2
negatively,1
affective,1
empathy,2
national,2
frequent,1
find,1
despite,1
understanding,1
maternal,3
unemployment,1
critical,1
result,2
predictor,1
concern,1
food,1
weight,1
mother,1
deal,1
address,2
structural,1
substantive,1
barrier,1
justice,2
aim,1
incarcerate,1
offender,1
discuss,1
ohio,1
respond,1
mental_health,1
need,1
juvenile,1
system,1
intoxication,1
attentional,1
sex,1
dissociation,1
predict,1
neighborhood,1
measure,1
literature,1
selfreporte,1
observational,1
assessment,1
infantmother,1
interaction,1
ngo,1
advocacy,1
campaign,1
discursive,2
power,3
lead,2
reflect,2
depressive,1
symptom,1
mediate,1
adulthood,1
suicidality,1
world,1
internationally,1
constitute,1
advance,1
possible,1
time,1
window,1
non,1
