collocate,count
variable,1
predict,1
score,4
measure,6
severe,21
deep,3
depression,19
disruptive,1
externalize,1
behavior,2
urgently,1
need,2
understand,1
intense,20
effect,5
memory,1
discuss,1
size,1
estimation,1
extreme,3
body,1
dissatisfaction,1
significant,5
eating,1
accurate,1
perceiver,2
significantly,6
high,3
sensitivity,1
inaccurate,1
preparation,1
group,4
show,2
overwhelming,13
morning,2
surgery,1
postoperative,1
day,1
complete,1
self,4
report,6
hospital,1
scale,3
locus,1
control,3
conscientiousness,1
age,4
cognitive,1
ability,1
efficacy,1
relate,3
multi,1
sensory,1
information,2
trait,3
symptom,4
fluctuate,2
level,7
remain,1
constant,1
schizophrenic,1
express,1
anger,1
fear,2
emotion,1
general,1
frequently,1
normal,1
cgi,1
combine,1
+,1
/-sd,1
well,2
parental,1
wellbeing,1
stress,1
caregive,1
strain,1
social,7
support,2
unusually,1
case,1
nonobsessive,1
carry,1
risk,2
adverse,1
rating,1
state,3
heighten,3
arousal,1
reduce,2
pleasure,1
indicate,1
powerful,3
causal,1
vulnerability,1
influence,2
event,1
process,1
tranquilize,1
drug,1
relationship,3
intensify,1
debilitate,2
strong,2
respondent,2
problem,1
e.g.,2
revulsion,1
explain,1
great,1
percentage,1
variance,1
ssri,1
license,1
treatment,1
disorder,7
preoperative,1
uncontrollably,1
alarmingly,1
icmp,1
rapid,1
assessment,3
heightened,2
patient,1
crucial,1
ensure,1
exceptional,1
care,1
close,1
feel,2
separation,1
substantially,1
negative,2
maternal,1
test,5
expectancy,2
difference,3
intelligence,1
retention,2
prose,2
address,2
hypothesis,1
act,1
moderator,1
presence,1
mood,1
psychopathology,1
amount,1
concomitant,1
bdi,1
scl-90,1
functional,1
occupational,1
impairment,1
remit,1
consequence,1
anticipatory,1
exam,1
performance,1
frequent,1
health,1
center,1
study,1
reveal,1
dramatic,2
decrease,1
acute,1
distress,1
hostility,1
type,1
behaviour,1
detachment,1
dsm,1
iv,1
generalized,3
subtype,1
comorbid,2
major,1
childhood,1
dramatically,1
increase,4
crippling,1
method,1
concurrently,1
assess,2
desirability,1
positive,1
strategy,2
student,1
use,3
cope,2
experience,1
english,1
language,1
classroom,1
outline,1
striking,1
similarity,1
focus,1
intensely,3
affect,1
cognition,1
compliance,1
drastically,1
panic,1
attack,1
researcher,1
investigate,1
relation,1
menstrual,1
excruciate,1
pain,1
difficult,1
dysphagia,1
flight,1
outcome,1
vre,1
prescribe,1
condition,1
premenstrual,1
dysphoric,1
include,1
woman,2
follow,1
notification,1
urgent,1
return,1
b,1
association,1
find,2
behavioral,2
approach,1
avoidance,1
formidable,1
predictor,1
rate,1
alexithymia,1
negligible,1
clinical,1
intervention,1
old,1
adult,1
develop,1
child,2
stuttering,1
induce,1
overwhelm,2
mother,4
anxiety,2
tendency,1
stutter,1
clinician,1
administer,1
version,1
liebowitz,1
lsas,1
widely,1
device,2
evaluation,1
robust,1
psychometric,1
characteristic,1
gad,1
observe,1
profound,1
superior,1
ham,1
d,1
total,1
cluster,2
sleep,1
disturbance,1
school,1
refuse,1
adolescent,1
extensively,1
domain,1
worry,1
receive,1
relatively,1
little,1
empirical,1
attention,1
order,1
intricate,1
substance,1
partner,1
marital,4
satisfaction,2
independent,2
negativity,1
notion,1
spouse,1
esteem,1
negatively,1
associate,1
