collocate,count
maternal,1
antenatal,1
postnatal,4
anxiety,9
severe,22
infant,1
negative,3
behavioral,1
reactivity,1
examine,1
patient,2
suffer,3
melancholic,1
show,1
significantly,5
increase,2
s-100b,1
level,3
substance,1
use,1
disorder,5
predict,2
overwhelming,4
drug,1
gender,2
event,1
significant,2
change,1
alexithymia,3
score,3
group,2
subject,1
general,1
population,1
disease,3
particular,1
advanced,1
arteriosclerosis,1
incidence,1
intense,9
depressive,2
substantial,3
impact,2
cardiovascular,1
system,1
vascular,1
share,1
common,1
amplify,1
woman,2
previously,1
major,5
difference,1
presentation,1
feature,1
less,1
extent,1
research,2
address,1
article,1
focus,1
profound,3
intensive,1
psychological,1
management,1
follow,5
factor,4
structure,1
beck,1
inventory,2
bdi,3
intensely,2
controversial,2
association,2
paper,1
discuss,2
relationship,4
dementia,1
present,1
finding,3
symptom,5
pdd,1
have,1
parent,1
report,2
parenting,1
stress,6
diminish,1
ego,1
strength,1
probable,1
case,1
hospital,1
scale,8
hads,2
subscale,2
mean,4
9.3+/-4.9,1
4.8+/-3.7,1
respectively,2
heighten,2
despair,1
youngster,1
see,1
cost,1
switch,1
line,1
prescribing,1
ssri,1
attack,1
familial,1
associate,3
comorbid,1
reduce,2
relapse,1
persistent,1
mindfulness,1
base,2
cognitive,2
therapy,1
etiology,1
pathophysiology,1
debilitate,1
month,1
prior,1
great,2
severity,4
control,2
depression,4
start,1
chronic,4
assessment,1
index,2
strongly,2
negatively,1
correlate,2
shyness,1
positively,1
high,5
inverse,1
suicidal,2
behavior,2
way,1
dramatically,1
alarmingly,1
rate,1
detect,1
critically,1
physically,1
ill,2
hospitalize,1
account,1
variability,1
child,2
intervention,2
manage,1
post,1
stroke,1
psd,1
edinburgh,2
epds,3
validate,2
extensively,2
screen,4
new,1
mother,1
english,1
speak,1
non,1
item,1
distribute,1
concern,1
measure,1
distress,1
low,2
grief,1
severely,1
exacerbate,1
bias,1
support,3
proposal,1
schizotypy,1
bring,1
delusion,1
ocd,1
evidence,1
behaviour,1
rtb,1
parental,1
attachment,1
delinquency,1
assumption,1
powerful,1
connection,1
correspond,1
study,2
bipolar,2
quality,1
life,2
appear,1
risk,4
relative,1
perimenopausal,1
diagnose,3
randomly,1
assign,1
treatment,2
condition,1
fluoxetine,1
marital,2
career,2
centrality,1
hear,2
loss,1
handicap,1
longitudinal,2
functional,1
outcome,1
old,1
adult,1
compromise,1
rationale,1
physical,1
depressed,1
chronically,1
elderly,2
order,1
sexual,1
orientation,1
relatively,1
early,1
marriage,1
point,1
cut,3
center,1
epidemiologic,1
studies,1
indicate,2
b,2
half,2
history,3
c,2
perceive,3
domain,1
married,1
cohabiting,1
clinical,1
experience,1
area,1
personal,1
societal,1
systemic,1
burden,1
female,1
male,1
s,1
young,1
adulthood,1
important,1
issue,1
model,1
interaction,1
reliability,1
turkish,1
version,1
determine,2
optimum,2
value,1
pswq,1
related,1
emotional,1
disorders,1
scared,1
children,1
cdi,1
sample,1
nonclinical,1
adolescent,1
counseling,1
pretreatment,1
learn,1
helplessness,1
find,1
variety,1
goal,1
decrease,1
feeling,1
stigma,1
result,1
demonstrate,1
mediate,1
global,1
attribution,1
heterogeneity,1
pattern,1
existence,1
critical,1
time,1
trend,1
type,1
