collocate,count
hospitalize,1
infant,2
severely,1
distressed,1
patient,6
severe,28
psychic,2
disrupt,1
satisfactory,1
linking,1
drive,1
experience,10
maternal,1
anxiety,1
produce,2
early,1
profound,5
insecurity,1
overwhelming,7
influence,1
process,3
versus,1
shock,1
genesis,1
character,1
pathology,1
clearly,1
victim,2
suffer,4
devastating,7
sexual,3
assault,1
syndrome,1
similar,1
manifest,1
adult,3
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
significant,4
meticulously,1
study,2
benin,1
city,1
nigeria,1
hormonal,1
correlate,1
complication,1
physical,3
investigate,2
primal,1
repression,2
state,1
root,1
proper,1
defensive,1
evolve,1
clarification,1
cognitive,1
emotional,2
distortion,1
provision,2
strongly,2
supportive,2
posttraumatic,2
traumatic,1
environment,1
child,7
continue,1
work,1
potential,3
future,1
problem,1
result,4
catastrophic,1
closed,1
head,3
remain,2
cerebrovascular,2
intense,8
attempt,1
bring,1
arise,2
external,2
world,2
internal,2
have,1
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,2
hierarchical,1
change,1
typically,1
accompany,1
loss,3
intensify,1
associate,4
actual,1
bereavement,1
disastrously,1
interfere,1
normal,1
structuring,1
present,1
acute,2
stimulation,1
percentage,1
volunteer,1
few,1
woman,2
group,1
report,1
clinically,1
relevant,1
information,1
nature,1
vietnam,1
war,1
variable,1
extremely,1
high,1
level,1
surgical,2
accident,2
especially,1
face,1
respiratory,1
illness,1
age,1
cva,1
carry,1
nursing,1
staff,1
burn,1
unit,1
transgenerational,1
transmission,1
devastate,2
developmental,2
consequence,1
danger,1
posthypnotic,1
society,1
claim,1
endure,1
turbulence,1
life,1
cycle,1
birth,2
death,2
psychological,3
resistance,1
effect,4
adjustment,2
growth,1
legal,2
system,2
minimize,1
risk,2
intensely,3
reexperience,2
trauma,3
nontherapeutic,1
purpose,1
creation,1
loyalty,1
relentless,3
repetition,1
compulsion,1
control,1
evaluate,1
induce,1
surgery,2
bias,1
history,2
perinatal,1
provide,1
false,1
sense,1
mastery,1
abuse,3
e,1
aggressively,1
educate,1
extreme,3
rate,1
follow,1
aspect,1
confederate,2
birthmark,1
condition,4
cms,2
disfigure,1
replace,1
scarring,1
extensive,1
bruise,1
disfigurement,1
symptom,1
outgrowth,1
affect,1
body,1
ego,1
shatter,1
archaic,1
recovery,1
show,1
largely,1
independent,1
critical,1
clear,1
understanding,1
common,1
reaction,1
significantly,2
severity,3
brain,1
reflect,3
prolong,1
duration,1
unconsciousness,1
intensive,2
probably,1
local,2
persistent,2
epilepsy,2
motor,1
abnormality,1
contralateral,1
stress,1
relate,1
injury,2
plus,1
treatment,1
medical,1
likely,1
hypoxic,1
=,1
reason,1
divorce,2
emotionally,1
charge,1
post,1
precipitate,1
event,1
terrifying,1
suddenness,1
buffer,1
job,1
formal,1
support,1
tell,1
cause,1
shorten,1
day,1
breast,2
cancer,1
psychosocial,1
husband,1
cruel,1
count,1
therapist,1
undergo,1
social,1
include,1
sheer,1
brutality,1
ongoing,1
neglect,1
alcohol,1
violence,1
p,2
evidence,1
frequent,1
reporting,1
repeat,1
home,1
inappropriate,1
matching,1
teenage,1
self,1
feeling,1
fantasy,1
cope,1
accord,2
parent,2
style,2
facilitation,2
