collocate,count
review,1
describe,1
overwhelming,6
severe,29
aspect,1
elderly,1
attribution,1
pain,3
se,2
consequence,1
early,1
late,1
disease,2
issue,1
surround,1
accurate,1
assessment,1
child,6
receive,1
critical,1
attention,2
validity,1
mci,1
compare,2
measure,7
intense,10
anxiety,9
extreme,4
type,2
behaviour,1
cognitive,1
theory,1
propose,1
profound,3
intrusive,1
stable,1
belief,1
predispose,1
deeply,2
vulnerable,1
individual,1
tumultuous,1
relationship,3
rhythmicity,1
behavioral,1
follow,2
withdrawal,1
likely,1
cause,1
case,1
significant,7
biological,1
vulnerability,1
affective,1
mood,2
disturbance,1
rare,1
mother,1
primary,1
school,1
scale,4
rcmas,1
reynolds,1
adolescent,1
social,1
desirability,1
lie,1
physically,1
base,1
disorder,3
present,1
multiple,2
sclerosis,1
role,1
play,1
self,4
focus,1
analysis,2
provide,1
evidence,1
report,4
discriminant,1
pervasive,1
negative,3
response,3
change,6
normative,1
seest,3
concern,3
nonresponse,2
+,2
positive,4
psychotherapy,1
patient,4
major,6
clinical,1
rating,1
intensifie,1
progress,1
extremely,1
acute,1
depressive,2
subject,2
administer,1
mmpi,1
beck,1
inventory,4
bdi,1
spielberger,1
state,1
trait,2
equation,2
modeling,1
consistent,1
hypothesis,1
severity,2
causal,2
effect,3
satisfaction,1
minimal,1
reciprocal,1
precisely,1
specify,1
diagnosis,1
nos,1
neuropeptide,1
y,1
strongly,1
relate,1
schizophrenia,1
anorexia,1
nervosa,1
alzheimer,1
dsm,1
iii,1
md,2
prevalence,2
non,2
nmd,1
collective,1
term,1
prior,3
predominant,1
axis,1
find,1
parous,1
postpartum,1
striking,1
gender,1
difference,3
control,2
temperament,1
correlate,2
factor,2
show,1
profoundly,1
tap,1
symptom,2
account,1
rate,1
efficacy,1
psychostimulant,1
diagnostic,1
category,1
observe,1
item,1
reverse,1
score,5
indicate,1
rhythm,1
dysregulate,1
pediatric,1
persecution,1
particularly,1
negatively,1
emphasize,1
function,1
aggression,1
maintenance,1
psychopathology,1
course,1
illness,1
manifest,1
high,5
level,5
dramatically,1
low,1
overall,1
adjustment,1
mapi,1
millon,1
green,1
meagher,2
assess,2
multiscore,2
depression,2
mdi,2
berndt,1
intensely,1
examine,1
physical,2
disability,2
excruciating,1
rheumatoid,1
arthritis,1
ra,1
vigilance,1
exert,1
concurrent,1
main,1
associate,3
significantly,5
irrespective,1
dialysis,1
history,1
hormone,1
inappropriate,1
reaction,1
emotion,1
maintain,1
increase,3
goal,1
diminish,1
functioning,1
regression,1
<,1
avoidant,1
treatment,1
and/or,1
panic,1
agoraphobia,1
condition,1
e.g.,1
maternal,4
life,1
link,1
insomnia,1
crippling,1
esteem,1
outside,1
episode,1
model,2
error,1
boy,1
children,2
long,1
protein,1
highly,1
sensitive,1
specificity,1
equal,1
financial,1
crisis,1
lay,1
questionnaire,1
community,1
epidemiological,1
survey,1
ces,1
dc,1
substantial,1
bereavement,1
explain,1
socio,1
test,1
diathesis,1
stress,1
childhood,1
discuss,1
sweating,1
breathlessness,1
psychic,1
anxiousness,1
restlessness,1
reduce,1
awareness,1
pedantry,1
designate,1
pms,1
sufferer,1
premenstrual,1
experience,1
apart,1
short,1
duration,1
quantitatively,1
behavioural,1
scl-90,1
r,1
subscale,1
