collocate,count
implication,4
research,2
address,1
problem,6
black,1
discuss,7
case,1
study,4
approach,2
state,2
level,2
examine,2
observation,1
context,1
community,4
incomplete,1
social,2
movement,1
government,1
actively,1
plan,1
reduce,1
number,1
hospital,1
bed,1
particularly,3
long,1
stay,1
patient,2
take,1
little,2
notice,1
reality,2
care,5
netherlands,1
cherish,1
misconception,1
institutionalism,1
adjustment,1
clearly,1
severe,1
merit,1
consideration,1
referral,1
despite,1
frequency,1
significant,1
distress,1
american,1
gay,1
play,1
country,1
system,3
century,1
category,1
make,1
accessible,1
information,1
encoding,1
student,1
complete,2
short,1
test,2
section,1
journal,1
certainly,1
forge,1
connection,2
world,1
family,3
therapy,1
typical,1
book,1
variable,1
consequence,1
fatherhood,1
present,3
practitioner,1
comparison,1
finding,4
general,2
service,3
use,4
suggest,3
influence,1
help,1
concern,2
male,1
have,1
intimate,1
friendship,1
affect,1
psychological,1
health,5
control,1
prior,1
status,1
score,1
children,1
depression,2
inventory,2
report,3
sample,2
refer,2
child,5
development,1
unit,3
center,2
program,4
suitable,1
acute,1
exacerbation,1
pathology,1
necessary,1
sufficient,1
meet,1
stress,4
perspective,1
predict,1
great,1
minority,2
group,5
age,2
evidence,2
show,1
life,1
satisfaction,2
low,1
anticipate,1
biological,1
interpersonal,1
aspect,1
inform,1
professional,6
policy,2
maker,1
depressed,1
person,1
respond,1
survey,2
evaluation,2
regional,1
express,1
underrepresentation,1
hispanics,1
facility,3
hispanic,2
gender,2
attempt,1
evaluate,2
progress,1
sex,1
role,2
stereotype,1
clinical,1
new,1
self,1
scale,1
adolescent,1
managed,1
encompass,1
wide,1
variety,1
expenditure,1
relate,1
bad,1
unemployed,2
job,4
security,1
direct,1
effect,4
smog,1
translate,1
instrument,1
measure,1
attitude,1
statistical,1
method,1
base,1
item,1
experience,1
major,1
transformation,1
period,1
negative,1
unsuccessful,1
search,1
pronounce,1
highly,2
motivated,1
need,2
response,1
dsm,1
iii,1
r,1
construct,1
result,1
stem,1
exploratory,1
analysis,1
practice,2
worker,1
contrary,1
previous,1
relationship,2
adolescence,1
socially,1
interactional,1
dimension,1
correlate,1
protection,1
model,1
highlight,1
prescribe,1
separate,1
therapist,1
psychiatric,1
outpatient,1
personality,1
generally,1
significantly,2
different,1
hare,1
methodology,1
interpretation,1
mainland,1
puerto,2
ricans,2
theorize,1
demand,1
performance,1
enhance,1
allow,1
day,1
step,1
ahead,1
clienrs,1
author,1
finally,2
type,4
communication,2
mental_health,3
youth,2
fundamental,1
hypothesis,1
estimate,1
rate,1
medical,1
randomly,1
select,1
perception,1
revise,1
reflect,1
similarity,1
york,1
pose,1
seriousproblemsfor,1
find,1
behavior,1
dwelling,1
people,1
occupy,1
year,1
concept,2
considerably,2
modify,2
work,3
important,2
interest,1
<,2
article,1
strategy,2
promote,1
describe,1
skill,1
achieve,1
promotion,1
light,1
urban,1
poor,2
live,1
large,1
city,1
conduct,1
director,1
questionnaire,1
return,1
mother,1
manual,1
resolution,1
illustrate,1
example,1
arise,1
fail,1
obtain,1
consent,1
activity,1
locate,1
treatment,1
design,1
specifically,1
