collocate,count
high,4
level,6
initial,2
interviewer,1
rate,4
commitment,2
predict,4
subsequent,2
guilt,1
hostility,1
abort,1
adjust,2
protect,1
multiple,2
testing,1
correlation,1
stimulate,1
respiratory,1
burst,1
activity,2
significant,3
factor,4
affect,2
development,2
major,7
minor,1
oldest,1
old,1
conclusion,1
causality,1
indicate,3
dimensional,1
solution,1
scale,3
persecutory,1
ideation,2
increase,2
hpa,1
axis,1
associate,4
reduced,1
opioid,1
tone,1
frontal,1
eeg,2
asymmetry,2
pattern,1
decrease,3
immediately,1
follow,1
massage,1
session,2
possibly,1
reduce,1
symptom,4
effect,4
observe,2
past,1
research,2
beck,4
inventory,5
bdi,3
measure,2
severe,6
negative,2
mood,1
presence,1
intense,1
group,3
score,5
reflect,1
complete,3
absence,2
extreme,2
change,2
depression,6
light,1
alarming,1
report,4
relationship,3
smoking,2
engage,1
account,1
sample,5
self,4
mental_health,1
status,1
cope,1
alcohol,1
consumption,1
frequency,1
drunkenness,1
similar,1
japanese,1
woman,3
have,1
unipolar,2
diagnosis,1
compare,1
deeply,1
chronic,1
subtype,2
versus,2
acute,2
nonchronic,2
detailed,1
vignette,1
client,1
present,1
age,1
year,5
health,1
unremarkable,1
mediate,2
heart,1
variability,1
girl,1
alarmingly,1
total,2
differently,1
normal,1
anxiety,5
genetic,1
influence,2
share,1
finding,1
consistently,1
demonstrate,1
participant,1
baseline,1
end,1
treatment,4
illness,2
attitudes,1
scales,1
ias,1
administer,2
patient,7
irritable,1
receive,1
far,1
attention,1
potential,1
confounding,1
state,2
vs.,1
trait,1
rst,1
show,2
prolonged,1
non,1
clinical,3
untreated,2
individual,2
mild,1
moderate,3
test,2
depressed,1
undergo,1
datum,1
nimh,1
collaborative,1
study,1
psychobiology,1
illustrate,1
complex,1
componential,1
structure,1
early,1
low,1
esteem,1
irrespective,1
family,1
background,1
marital,1
quality,1
man,1
author,1
represent,1
harlem,1
renaissance,1
devastating,1
era,1
world,1
war,1
ii,1
post,1
abuse,1
abused,1
positively,1
correlate,2
address,1
cultural,1
wellness,1
specific,1
context,1
utility,2
provide,2
hypothetical,1
subject,1
fulfil,1
criterion,1
depressive,1
previous,1
se,2
relation,1
maladaptive,1
psychological,1
particularly,2
understanding,1
suicidal,1
odd,1
ratio,1
=,1
loneliness,1
f,1
m,1
dsm,1
iv,1
healthy,1
volunteer,1
mean,1
life,1
experiences,1
survey,1
automatic,1
thoughts,1
questionnaire,1
manifest,1
rcmas,1
children,1
cdi,1
roberts,1
apperception,1
testosterone,1
replacement,1
therapy,1
human,1
immunodeficiency,1
virus,1
hiv,1
base,1
current,1
evidence,1
atypical,1
useful,1
diagnostic,1
concept,1
teacher,1
mother,1
maternal,1
history,1
internalizing,1
problem,1
association,1
significantly,2
seasonal,1
affective,2
disorder,3
sad,1
winter,1
respond,1
require,1
alternative,1
brief,2
episode,2
include,2
recurrent,2
define,2
icd-10,2
comparable,2
social,2
disability,1
course,1
profoundly,1
exercise,1
pain,1
severity,1
interference,1
distress,1
university,1
student,1
timepoint,1
separate,1
month,1
physical,1
function,1
care,1
cognitive,3
functioning,2
sexual,1
process,1
determinant,1
discuss,1
correlational,1
analysis,1
criticism,1
hopelessness,1
area,1
resilience,1
suggest,1
optimistic,1
attributional,1
style,1
thought,1
feature,1
obsessive,1
sleep,1
range,1
disturbance,1
particular,1
validity,1
index,1
peer,1
rating,1
internalize,1
externalize,1
aggression,1
behavior,1
explore,1
