collocate,count
trait,8
find,2
improve,1
spatial,1
attention,2
affect,2
severe,15
depression,17
intense,19
excessive,1
alcohol,1
use,1
mediate,1
relationship,2
obligation,1
affiliative,1
obedience,1
youth,1
symptom,7
support,2
previous,1
finding,1
overwhelming,6
parent,2
confer,1
significantly,5
poor,2
treatment,5
outcome,2
childhood,1
disorder,9
remitted,1
clearly,1
show,3
strong,2
trend,1
range,1
variable,1
include,2
statistically,2
control,3
meaningful,1
difference,2
term,1
state,4
self,3
esteem,1
pre,1
disturbance,2
present,2
approximately,1
individual,3
ad,1
study,2
intrinsic,1
satisfaction,1
emotional,1
exhaustion,1
personal,1
accomplishment,1
powerful,1
cognitive,2
vulnerability,1
social,6
fear,1
negative,2
evaluation,1
loom,1
demand,1
situation,1
predict,2
significant,4
performance,2
deficit,1
adolescent,2
group,3
experience,1
p,2
=,5
nausea,1
concept,2
learn,1
motivation,1
test,1
correlate,3
body,1
dissatisfaction,1
woman,1
consequence,1
exposure,1
prenatal,1
maternal,1
child,7
temperament,1
examine,5
sample,2
abuse,1
history,1
life,1
event,1
somatization,1
extreme,3
catastrophizing,1
analyse,1
result,1
emphatically,1
heighten,5
dysfunction,1
intensely,1
moderate,3
association,2
separately,2
cbm,2
modify,1
ethnicity,1
diagnose,1
treat,1
year,1
early,2
focus,1
cbt,2
plus,1
parental,1
management,1
pam,1
base,2
cohort,1
scrutinize,1
overlap,1
identify,1
common,1
bereavement,1
relate,1
discuss,1
relation,1
current,2
theory,1
executive,1
contentious,1
classification,1
depressive,2
long,1
debate,1
critical,3
intensively,1
pronounce,2
anger,1
associate,3
heightened,3
emphasize,1
relevance,1
aberrant,1
neural,1
processing,1
physical,1
activity,1
questionnaire,7
hospital,3
scale,8
functional,1
assessment,3
cancer,1
analog,1
measure,1
vas,1
allow,2
rapid,3
unlike,1
convention,1
comorbid,1
concurrent,1
predictive,1
validity,1
sensitivity,4
subscale,1
specifically,1
importance,1
specificity,1
factor,1
model,1
aa,1
comprehensive,1
copd,1
specific,1
addition,1
adult,1
separation,2
manifest,1
extremely,1
high,2
profound,1
apathy,1
month,1
post,1
injury,1
detrimental,1
influence,1
female,2
revised,1
davidson,1
trauma,1
index,1
acceptance,2
action,1
avoidance,2
beliefs,1
pain,2
symptoms,1
vigilance,1
awareness,1
morris,1
disability,1
acute,1
link,1
personality,1
intensity,1
report,5
thoroughly,1
phobic,1
paranoid,1
ideation,1
record,1
baseline,1
participant,2
hta,2
n,3
lta,1
educate,1
dramatically,1
prior,1
neuroticism,1
low,1
conscientiousness,1
marked,1
phase,1
assess,1
cognition,1
symptomology,1
threat,1
strongly,1
separate,1
negatively,1
shift,1
gather,1
frequently,1
cope,1
style,1
cross,1
sectionally,1
preliminary,1
behavioral,1
therapy,1
great,2
change,1
care,1
need,1
survey,1
scns,1
hads,1
checklist,1
colorectal,1
complete,1
hamilton,1
rating,1
dna,1
extract,1
blood,1
sexual,3
loss,1
lack,1
embody,1
subjectivity'--characterise,1
clarity,1
