collocate,count
provide,2
method,1
direct,2
service,12
agency,2
substance,4
abuse,4
area,2
cost,1
effectively,1
pregnancy,2
report,4
seek,1
support,1
positive,1
entire,1
problem,13
include,2
behavior,3
criminal,3
unique,1
significant,3
contribution,1
explain,1
physical,6
treatment,5
woman,1
integrate,1
intervention,2
address,1
parenting,1
need,5
purpose,2
outline,1
program,2
mother,2
infant,1
age,1
quality,4
diagnostic,1
interviewing,1
skill,1
future,1
professional,7
past,2
study,2
investigate,2
lesbian,2
focus,2
provider,3
rate,1
suicide,3
attempt,1
alcoholism,1
sample,1
n,1
=,1
licensed,1
illinois,1
license,2
counselor,1
self,1
efficacy,1
pain,1
poor,2
individual,3
perform,1
cognitive,1
task,1
history,2
year,2
diagnosis,1
health,3
wilt,1
discuss,1
relate,1
therapeutic,1
understanding,3
latinos,2
involve,2
diabete,1
care,5
necessary,1
improve,2
outcome,2
period,1
cavan,1
monaghan,1
undertake,1
consecutive,1
referral,1
child,3
adolescent,1
compare,2
pcamt,1
score,1
analysis,1
delineate,1
pattern,2
academic,1
functioning,1
grade,1
assess,2
measure,1
psychosocial,1
adjustment,1
eligibility,1
criterion,1
use,2
decide,1
receive,2
pose,1
high,1
risk,1
violence,1
present,1
aim,1
describe,2
characteristic,3
person,3
mental_health,4
mentally,2
mental,2
retarded,2
hospitalize,2
psychiatric,2
hospital,1
community,1
key,1
contentious,1
component,1
policy,1
country,1
neglect,1
ignore,1
fast,1
route,1
article,2
examine,1
relationship,3
religiosity,1
distinction,1
introduce,1
batson,1
ventis,1
religious,1
level,1
selfacceptance,1
altogether,1
good,1
basis,1
effective,1
performance,1
issue,1
sible,1
parent,4
work,1
schedule,1
finance,1
importance,1
intergenerational,1
exchange,1
canadian,1
group,4
characterize,1
follow,1
sponsor,2
social,2
leadership,1
generally,1
train,1
facilitator,1
open,1
ended,1
essay,1
contribute,1
endemic,1
life,2
experience,2
black,1
research,2
little,1
impact,1
provision,1
mainstream,1
conclude,1
presentation,1
innovative,1
school,1
base,1
offer,1
range,1
demonstrate,1
emotion,1
regulation,1
broad,1
context,1
public,1
exposure,1
effect,4
adult,1
family,1
recognize,1
latino,1
cultural,1
value,1
review,1
implement,1
source,1
satisfaction,2
emotional,2
exhaustion,1
associate,1
career,1
broaden,1
supervisory,1
process,1
form,1
consultation,1
control,1
optimism,1
short,1
term,4
reemployment,2
long,2
cope,2
unemployed,1
longitudinal,1
<,1
favor,1
fluoxetine,1
scale,1
role,1
limitation,1
underachievement,1
juvenile,1
crime,1
misuse,1
consumer,1
specially,1
sector,1
respond,1
differently,1
sss,1
student,2
counseling,1
center,1
stalking,1
expect,1
practice,2
interpersonal,1
anguish,1
erupt,1
psychotherapy,1
develop,2
clinical,1
guideline,1
management,1
disorder,1
jail,1
information,1
strategy,1
resource,1
society,1
continue,1
rise,1
increasingly,1
important,1
able,1
accurately,1
despite,1
increase,1
popularity,1
lack,1
basic,1
knowledge,1
transpersonal,1
personality,1
indirect,2
half,1
previous,1
month,1
reliability,1
type,1
historical,1
background,1
introduction,1
evaluation,1
identify,1
factor,1
consider,1
meet,1
standard,1
federal,1
