collocate,count
symptom,10
r,2
=,7
p,7
<,3
demonstrate,1
outcome,1
e.g.,2
high,2
level,4
intense,12
individual,1
entity,1
theory,1
pain,1
maslach,1
burnout,2
inventorygeneral,1
survey,1
mbigs,1
phq8,1
neuroticism,1
mediate,4
burden,1
influence,1
mental,1
physical,3
hrqol.,1
personality,1
trait,1
victim,1
significantly,5
likely,1
history,2
severe,16
anxiety,18
significant,1
negative,1
correlation,1
clinical,1
hamilton,2
rating,2
scale,4
hdrs,1
score,1
psychiatric,2
d,3
geographical,1
region,1
obstetrical,1
complication,1
measure,2
haemoglobin,1
iron,2
intake,1
socioeconomic,2
characteristic,1
alcohol,1
drug,1
use,1
parent,4
gambling,1
involvement,1
look,1
economic,1
impact,2
non,1
adherence,1
association,2
trauma,1
relate,5
cognition,1
ptsd,1
thoroughly,1
assess,1
comprehensive,1
item,1
autobiographical,1
memory,2
risk,3
factor,2
paternal,1
mediation,1
analysis,1
examine,2
critical,1
gene,2
associate,3
lifetime,2
major,5
chronic,2
depression,4
sample,3
woman,3
nurses,1
health,2
study,4
discuss,1
potential,1
mechanistic,1
explanation,1
link,6
duration,1
activation,1
inhibitory,1
shift,1
heterogeneity,1
dynamic,1
nature,1
expression,1
pattern,1
common,1
mental_disorder,1
prison,1
child,7
versus,2
overwhelming,2
report,2
predict,2
low,3
menopause,1
pronounce,1
alexithymia,1
college,1
age,2
adult,3
self,4
structure,1
interview,1
n=652,1
disorder,1
resilience,1
profile,1
mental_health,3
sf12,1
geriatric,1
social,6
isolation,1
lubben,1
concern,2
adolescent,3
girl,1
severely,1
experiential,1
avoidance,1
quality,1
life,2
qol,3
course,1
psychological,1
school,1
student,1
esteem,2
sense,1
coherence,1
explain,1
effect,2
maternal,2
internalize,1
externalize,1
problem,1
program,1
treat,1
co,1
morbid,1
old,2
reduce,2
wellbeing,1
reward,1
neural,1
activity,2
inventory,2
staitrait,1
mdi,1
selfcompassion,1
scs,1
sep,1
increase,3
odd,2
icd-10,1
year,1
range,1
ci,1
manual,1
conclusions,1
biased,2
interpretation,2
likability,2
strongly,1
actually,1
like,1
peer,1
know,1
suicide,1
investigate,2
cbt,1
combination,1
treatment,1
moderate,1
secondary,1
care,1
healthcare,1
service,1
perspective,1
perfectionism,1
cripplingly,1
extreme,1
persistently,1
inquire,3
consistently,1
screening,1
identify,1
participant,1
feel,1
extremely,1
psychologically,1
distant,1
profound,1
uncertainty,1
lead,1
enhance,1
academic,1
partially,2
perfectionistic,1
stress,3
satisfaction,1
result,1
indicate,1
generalized,1
substance,1
relationship,3
perceive,1
order,1
growth,1
arise,1
body,1
image,1
disturbance,1
tool,1
post,1
coronary,1
artery,1
event,1
patient,2
neighborhood,1
condition,1
nsec,1
mixed,1
questionnaire,1
good,2
fit,1
revise,1
model,1
predictor,1
suggest,1
intensely,1
bpn,1
stigma,1
cognitive,1
schemata,1
depressive,1
