collocate,count
youth,1
intense,8
contact,3
characterise,1
diagnosis,5
severe,35
affective,2
disorder,8
pervasive,2
history,4
chronic,2
residential,1
instability,1
frequent,1
significant,3
subgroup,1
person,5
acute,1
exhibit,1
chaotic,1
combination,1
high,1
functioning,1
effort,1
address,2
hcv,1
patient,2
co,3
occurring,3
substance,6
abuse,2
culturally,1
diverse,1
consumer,1
persistent,2
naturalistic,1
interpersonal,1
smi,2
significantly,5
reduce,1
stigma,1
structure,3
hallucination,2
experience,4
individual,8
influence,2
culture,2
retardation,3
present,2
disconcerting,1
set,1
characteristic,2
competency,1
stand,1
trial,1
symptom,2
similar,2
trauma,2
exposure,1
ptsd,1
debilitate,3
numerous,1
health,2
problem,1
low,1
self,1
esteem,1
mastery,1
have,1
establish,1
confusing,1
etiopathology,1
elusive,1
biological,1
marker,1
fully,1
clarify,1
factor,1
parent,3
year,1
depression,2
reside,1
violent,2
adult,5
woman,1
commit,1
filicide,1
context,1
review,1
use,4
assign,1
integrated,1
opportunity,1
examine,2
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
psychosocial,1
treatment,1
severely,2
develop,1
rapidly,1
past,1
decade,1
relationship,4
behavior,1
draw,1
large,1
scale,1
young,2
bravely,1
cope,2
desperate,1
hope,1
child,2
profound,6
skepticism,1
benefit,2
psychotherapy,1
excessive,1
overoptimism,1
concern,3
clinical,2
underlie,1
view,2
kenyan,1
public,3
relate,2
national,2
mental_health,2
policy,2
mental_illness,3
broad,1
domain,1
physical,3
illness,2
intelligence,1
personality,1
success,1
life,1
yield,1
shocking,1
ranking,1
degree,2
stigmatization,3
importantly,2
reveal,2
oppressive,1
diversion,2
urgent,2
process,1
crucial,3
alternative,1
criminal,1
sanction,1
available,1
pmi,1
come,1
law,1
despite,1
overwhelming,3
burden,2
sample,1
stressor,1
struggle,2
similarly,1
aged,1
peer,1
profoundly,1
endure,2
people,3
dual,3
devastating,1
extent,1
compelling,1
consequence,1
argue,2
practice,1
deeply,1
tarnish,1
area,1
effect,2
distort,1
outcome,2
ethical,1
question,1
malicious,1
misuse,2
personal,1
gain,1
conclude,1
supermax,1
resident,1
suffer,3
psychological,2
breakdown,1
study,2
m.,1
teenager,1
author,1
therapy,1
involve,1
animal,1
identify,4
previous,1
research,1
delinquent,1
include,2
family,3
live,1
disease,1
unstable,1
social,1
issue,3
exacerbate,1
ben,1
devastatingly,1
disrupt,1
dominant,1
athletic,1
identity,1
reinforcer,1
delay,2
mental,1
population,1
especially,1
particularly,3
psychotic,1
mood,1
gender,2
h,1
s,1
motivation,1
clearly,1
complex,3
need,3
court,1
case,1
important,2
parity,2
insurance,1
reimbursement,1
belief,1
psychosis,1
c,1
attribution,1
d,1
professional,1
help,1
seeking,1
man,1
value,1
place,1
critical,3
importance,1
fact,1
recognition,1
special,1
smoking,1
recently,1
reflect,1
exemption,1
psychiatric,1
homeless,1
intake,1
jail,1
program,1
level,1
workrelated,1
stress,1
increase,1
vulnerability,1
result,1
poor,1
quality,1
care,1
strong,1
challenge,1
confound,1
alarming,1
service,1
utilize,1
depend,1
anxious,1
perception,1
role,1
provider,1
contrast,1
well,1
understand,1
strongly,1
affirm,1
international,1
development,1
protect,1
highly,1
efficiently,1
accurately,1
pediatric,1
ed,1
