collocate,count
include,3
study,2
diagnosis,2
severe,30
major,11
diagnose,1
chronic,1
dysthymia,2
participant,2
score,7
significantly,9
beck,2
inventory,3
rush,1
shaw,1
emery,1
predict,2
conscientiousness,1
extraversion,1
low,1
anxiety,10
scid,1
hamilton,1
rating,1
scale,7
ham,1
d,1
extensive,1
dimensional,1
measure,5
critical,1
mental_health,1
problem,1
elderly,1
parent,1
emotional,1
adjustment,1
term,1
intense,10
overwhelming,3
feeling,2
loneliness,1
maternal,1
see,1
mother,3
appear,1
influence,3
recall,2
understanding,1
strong,1
indication,1
affect,2
satisfaction,1
information,1
give,1
mood,3
disorder,4
especially,1
association,1
polymorphism,1
asq,1
agoraphobia,1
severity,2
extreme,5
treatment,3
outcome,1
ss,1
meet,1
dsm,1
increase,4
chance,3
remission,1
relate,2
substantially,2
reduce,3
relapse,1
slightly,1
weak,1
level,4
interaction,1
effect,3
find,2
significant,3
variation,1
family,3
cohesiveness,1
support,1
comprehensively,1
sexual,1
behavior,3
substance,1
use,1
avoidance,1
cope,1
lack,1
collaborative,1
care,1
cost,2
improve,2
effectiveness,1
patient,1
social,2
physique,1
body,1
dissatisfaction,1
proneness,1
selfesteem,1
complete,2
pa,1
na,1
profound,2
hopelessness,3
pervasive,1
anhedonia,1
correlate,1
morbid,1
risk,3
degree,1
member,2
neuroticism,2
introversion,3
dysfunctional,1
attitude,1
ipat,4
aids,2
impact,2
questionnaire,3
extremely,2
high,2
symptomatic,1
deep,1
complicated,1
grief,1
feedback,1
seek,2
reassurance,1
t1,2
t2,1
empathy,1
reactive,1
control,1
statistically,1
overall,1
epds,2
subject,2
gainful,1
occupation,1
destructive,2
relationship,2
stress,1
bear,1
mexican,2
american,1
man,1
leave,1
frontal,1
damage,1
mtbi,2
striking,2
overlap,2
symptom,3
debilitate,4
postconcussion,2
syndrome,2
pcs,2
indicate,3
depression,6
persist,1
intensely,1
year,1
follow,1
injury,1
significance,1
group,2
difference,1
dramatically,1
eliminate,1
distress,1
particularly,1
associate,3
self,3
predispose,1
episode,2
dis,1
age,1
disrupt,1
marital,1
status,2
income,1
postpartum,1
vulnerability,1
futility,1
personality,1
psychology,1
currently,1
different,1
largely,1
unrelated,1
spq,1
analysis,1
negative,2
schizotypal,1
impaired,1
priming,1
system,1
review,1
facilitation,1
exclusively,1
additive,1
process,1
interact,1
lifetime,1
severely,1
compare,1
current,1
previous,1
unemployment,1
subjective,1
physical,2
health,1
time,1
endure,1
model,2
propose,1
perceive,1
uncontrollability,1
induce,1
indirectly,1
finding,1
suggest,2
suicide,2
unipolar,3
fulfil,3
criterion,3
likely,2
differ,1
clinically,1
relevant,1
characteristic,1
girl,4
conduct,1
healthy,1
n,2
limitation,1
notably,1
poor,1
quality,1
life,2
boost,1
esteem,1
address,1
functioning,1
child,1
perception,1
theoretical,1
specify,1
adl,1
impairment,1
inadequate,1
positive,1
specific,2
indicator,2
physiological,1
hyperarousal,1
neurasthenia,1
recurrent,1
brief,1
rbd,1
cognitive,1
ability,1
national,1
british,1
birth,1
cohort,1
peer,1
traumatic,1
event,1
attributional,1
style,1
experience,1
post,1
natal,1
large,1
comparison,1
edinburgh,1
postnatal,2
cox,1
et,1
al,1
children,2
staic,1
cdi,1
commonly,1
report,2
childhood,1
clinical,1
example,1
bond,1
failure,1
present,1
factor,1
suicidal,1
behaviour,1
