collocate,count
public,3
school,5
system,2
community,11
center,3
deliver,2
essential,1
educational,1
service,9
severely,2
article,1
direct,3
local,1
health,4
care,3
provider,1
necessity,1
deal,1
directly,1
questionnaire,1
design,1
critically,2
evaluate,1
physical,3
status,3
ava,1
promote,2
extraordinary,1
adaptability,1
remarkably,1
positive,2
resource,2
involve,2
need,3
critical,6
problem,2
student,2
desperately,2
receive,4
assume,1
robust,1
resilient,1
adolescent,1
adult,1
foot,1
racer,1
administer,1
hold,1
substantial,1
symbolic,1
value,1
powerful,2
profession,4
predictive,1
power,1
scale,1
diverse,1
range,1
professional,6
study,2
therapist,1
view,1
consistent,1
growth,2
movement,3
concept,3
treat,2
context,2
child,3
family,2
urgently,5
refer,1
intensive,2
program,5
score,2
significantly,1
maladjuste,1
emergency,2
field,2
distressed,2
urgent,3
cooperative,1
working,1
descriptor,1
term,2
significant,3
importance,1
extremely,1
challenging,1
illustrate,1
explicit,1
criterion,1
largely,1
absence,1
adequately,1
document,1
compelling,1
behavior,1
contemporary,1
american,1
society,1
specialist,1
heavily,3
diligently,1
develop,2
implement,1
intensely,2
respond,1
priority,1
crucial,2
contribution,1
limitation,1
closely,1
examine,2
suggest,1
high,1
risk,1
client,2
complex,2
setting,1
severe,3
negative,1
effect,1
elderly,1
alarmingly,1
proportion,1
representation,1
population,3
step,1
alignment,1
intense,5
association,1
people,1
suffer,1
chronic,2
benefit,2
comprehensive,2
mental_health,3
mental_illness,1
metropolis,1
illinois,1
evolution,1
development,1
crisis,3
disturbing,1
interrelated,1
instance,1
unethical,1
conduct,1
occur,1
notorious,1
psychiatric,1
hospital,1
result,2
large,2
unselected,2
sample,3
patient,2
mental,2
examination,2
finding,2
clinical,1
diagnosis,2
group,2
demand,2
attention,1
christian,1
practitioner,1
recognize,1
city,1
automatically,1
awareness,1
extensive,2
utilization,1
vital,1
relationship,1
job,2
tenure,1
satisfaction,1
overwhelming,1
chaos,1
characterize,3
policy,2
u.s.,2
increasingly,1
fall,1
come,1
clinic,3
seek,2
treatment,1
attempt,1
limited,1
conception,1
flew,1
show,2
potential,2
strong,2
criticism,1
discriminate,1
profile,1
type,1
remainder,1
chi,1
square,1
alpha,1
=,1
expect,1
find,1
research,1
undergo,1
training,2
therapy,1
aggressive,1
style,1
individual,1
proper,1
maintenance,1
objective,1
collective,1
responsibility,1
aggressively,1
area,1
pre-,1
postt,1
attend,1
exhaustive,1
day,1
workshop,1
provide,1
underlying,1
motivation,1
active,1
young,1
age,1
female,1
outpatient,1
distressing,1
record,1
contraceptive,1
overburden,1
worker,1
emotionally,1
vulnerable,1
elementary,1
involvement,1
parent,1
concern,1
challenge,1
living,1
condition,1
fishing,1
present,1
indicate,1
degree,1
commitment,1
ideology,1
profoundly,1
related,1
personality,1
major,1
social,1
issue,1
deeply,1
impact,1
passionately,1
debate,1
technical,1
voice,1
consequence,1
childhood,1
incident,1
consider,1
aspect,1
consultation,2
situation,1
respiratory,1
state,1
deteriorate,1
asthmatic,2
match,1
non,1
effective,1
functioning,1
unit,1
report,1
describe,1
effort,1
team,1
meet,1
