collocate,count
correlation,2
cd4,1
cd8,1
ratio,1
hamilton,1
score,9
r,1
=,3
p,1
significantly,5
great,2
subject,2
extremely,1
high,10
neuroticism,2
scale,8
support,2
construct,1
validity,2
ego,1
prior,1
emergency,1
response,2
experience,3
state,5
hypertension,1
body,1
mass,1
index,1
smoking,1
anger,1
inhibition,1
environmental,1
stress,1
primary,1
hypothesis,1
trainee,3
relate,1
intensely,2
countertransference,1
behavior,2
b,2
severe,9
adverse,1
effect,1
deeply,1
influence,1
empathic,1
group,2
measure,3
pre-,1
post,1
treatment,2
depression,11
hostility,3
assertiveness,1
self,8
esteem,1
trend,1
child,3
disorder,5
describe,1
family,2
promoting,1
independence,1
strong,1
predictor,1
beck,2
inventory,1
low,3
hopelessness,1
insecurity,1
overwhelming,5
compare,1
housewife,2
likely,1
report,8
level,5
coitus,1
understand,1
turning,1
attention,1
feature,1
threat,1
concordance,1
setting,1
particularly,1
regard,1
separation,3
significant,4
degree,1
relation,1
verbally,1
express,1
implication,1
theory,1
normal,1
clinical,2
discuss,1
provide,3
daily,2
intense,9
day,2
surround,1
critical,1
examination,1
concentration,1
drug,1
plasma,1
approach,1
reduction,1
certain,1
somatic,1
component,1
correlate,2
pulse,1
rate,1
study,3
comorbidity,1
audiotape,2
client,1
session,1
subjective,1
reaction,1
time,1
event,4
consist,1
freezing,1
dissociation,3
common,1
role,1
negative,3
affect,1
acute,1
chronic,1
somatize,1
perceived,1
fraudulence,1
social,2
public,2
consciousness,3
negatively,1
associate,2
find,1
deep,1
concept,1
dissociative,1
experiences,1
des,1
psychoticism,1
symptom,2
checklist,1
primitive,1
identification,1
mechanism,1
fragment,1
search,1
sameness,1
identical,2
repetition,1
show,2
relationship,3
bedtime,1
restedness,1
questionnaire,1
assess,1
handicap,1
belief,1
potential,3
consequence,1
major,1
diagnosis,1
mood,1
conduct,3
oppositional,1
trait,7
item,1
multidimensionality,1
mm,1
analog,1
administer,1
invert,1
u,1
determine,2
publish,2
maximum,2
anxiety,6
range,2
sporting,2
ii,2
peak,2
precompetition,1
value,1
meet,1
result,1
suggest,1
significance,1
childhood,1
conflicted,1
environment,1
lack,1
parental,1
mode,1
adopt,1
underlie,2
vulnerability,2
yield,1
factor,1
competence,1
problems,1
consistent,1
condition,1
vary,1
depend,1
language,1
moment,1
templer,1
death,4
cull,1
gill,1
suicide,4
probability,2
suicidal,1
risk,1
generalized,1
important,1
problem,1
adolescent,2
interview,2
procedure,1
global,1
rating,1
demonstrate,1
reliability,2
population,1
coincide,1
thematically,1
analysis,1
test,2
performance,1
reveal,1
linear,1
curvilinear,1
prevalence,1
m,1
year,1
abstract,1
datum,1
difference,1
obtain,1
pattern,2
examinee,1
math,1
remain,2
veteran,2
alarmingly,2
comparable,1
psychiatric,1
patient,2
heightened,1
individual,1
socio,1
economic,1
status,1
life,1
predict,2
hassle,1
evaluation,1
task,1
cope,1
investigate,1
behavioural,1
experiment,1
execute,1
n,1
cognitive,1
