collocate,count
theory,9
maladaptation,2
unsettling,1
severe,17
chilling,1
death,4
instinct,2
alarming,2
rate,6
biological,2
parent,6
strongly,2
significantly,2
comparison,2
narcotic,2
use,2
rural,2
urban,2
area,1
suicide,1
complex,2
general,1
category,1
able,2
recognize,1
disturbing,1
symptom,2
extreme,3
paranoid,2
schizophrenia,2
dramatically,1
variance,2
rampant,1
feeling,1
relate,4
selfdestructive,1
behavior,1
prove,1
profitable,1
effort,1
line,1
valuable,1
study,2
suggest,2
chronic,3
disable,2
nature,2
psychiatric,2
patient,3
fare,2
career,2
indicate,1
trend,1
great,2
acceptance,2
severely,3
mentally,2
ill,5
public,5
mental_illness,4
far,1
disruptive,2
body,2
image,2
devastate,1
course,2
hope,2
eradicate,2
successive,2
generation,2
question,2
inability,2
unwillingness,2
identify,3
long,2
support,2
empirically,2
college,2
student,2
state,2
give,2
opinions,2
illness,4
questionnaire,3
omi,3
challenging,1
test,4
advanced,1
knowledge,3
deep,1
root,1
devise,2
nunnally,2
relationship,3
creative,4
ability,4
evidence,3
detrimental,1
family,2
postbirth,5
influence,4
find,4
evaluation,2
uncooperative,2
nonresponding,2
potential,2
subject,2
sensitization,1
r,1
s,1
scale,3
measure,1
sensitizer,1
view,2
reveal,1
honesty,1
age,2
se,1
classification,1
include,1
disability,2
follow,1
intense,2
prevalence,2
survey,1
salford,1
england,1
compare,1
assumption,1
accordance,1
jungian,1
describe,1
myth,1
tend,1
isolate,1
observer,1
undergraduate,1
degree,1
case,2
description,1
point,1
currently,1
hold,1
western,1
debilitate,1
physical,1
social,4
prebirth,1
factor,1
familyrelate,2
implication,2
datum,1
opinion,1
discuss,1
importance,1
dogmatism,1
associate,1
outside,1
hospital,1
assess,1
north,1
english,1
community,1
true,1
number,1
source,1
information,1
attitude,3
adoptive,2
relative,1
record,1
determine,3
adoptee,2
sibling,3
hypothesized,1
term,4
vulnerability,1
adult,1
early,1
affect,1
dire,1
condition,2
emergence,2
troubling,1
behavioural,2
pathology,2
significant,1
change,2
perception,2
model,3
mental_health,1
dramatic,2
response,2
item,2
semantic,2
differential,1
abstract,1
individual,1
concern,1
normality,1
secondary,1
role,1
minority,1
finding,2
major,1
sample,1
respondent,3
interview,1
extent,2
tolerance,2
willingness,2
interact,2
ex,2
male,1
attribute,1
female,1
relentless,1
current,1
etiological,1
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
