collocate,count
preschooler,1
allegedly,1
victim,3
horrific,1
sexual,23
report,6
distressing,1
history,3
physical,15
sibling,1
hold,1
true,1
severe,30
perpetrate,2
outside,1
family,1
factor,1
socio,1
demographic,1
clinical,1
variable,1
adequately,1
address,1
intimate,1
partner,1
rampant,1
recidivism,1
little,1
research,2
study,2
sa,2
ll,1
experience,6
identify,1
violent,6
rape,1
participant,2
lifetime,1
prevalence,3
institutional,1
setting,1
germany,1
examine,1
sample,1
washington,1
d.c.,1
highly,1
risky,1
behavior,2
assess,1
female,1
compare,2
emotional,9
childhood,8
suffer,2
abuse,16
time,1
approximately,1
high,4
odd,1
patient,2
overall,3
show,4
significantly,3
impulsivity,1
psychiatric,4
addiction,2
use,3
certain,1
dangerous,1
drug,5
eating,1
disorder,3
symptom,4
particularly,1
turn,1
blind,1
eye,1
shocking,1
allow,1
elder,1
sible,1
free,1
extremely,1
discrepant,1
rate,1
number,1
empirical,1
conduct,1
buffer,1
devastating,4
impact,1
risk,2
child,6
caregiver,1
endure,3
largely,1
ignore,1
prevention,1
violence,3
depression,1
hiv+,1
man,3
sex,1
heterosexual,1
woman,1
harsh,4
substance,11
treatment,3
urgently,1
warrant,1
ipv,1
perpetration,1
significant,1
problem,3
low,1
frequency,1
alcohol,4
criminality,1
critical,1
behavioural,1
psychoactive,1
interview,3
schedule,1
dis,1
section,1
composite,2
international,2
diagnostic,2
module,1
cidi,1
sam,1
distressed,1
homeless,1
mediate,1
relationship,5
excessive,1
=,2
confidence,1
interval,1
people,1
possible,1
ptsd,1
prominent,2
prevalent,2
article,1
focus,1
military,1
population,1
or=1.12,1
ci,2
extreme,4
or=3.09,1
cope,1
skill,1
eliminate,1
n,1
multiple,1
type,1
e.g.,1
neglect,2
protect,1
horrify,1
implementation,1
exist,2
policy,1
tragically,1
weak,1
smoking,1
activity,2
depressive,1
psychological,2
distress,3
work,1
victimization,1
especially,1
parent,1
associate,1
heighten,1
future,1
long,1
harrowing,1
receive,1
relentless,1
online,1
make,1
valuable,1
contribution,1
apte,1
strongly,2
correlate,1
emanating,1
early,1
trauma,1
alongside,1
physiological,1
power,2
imbalance,1
escalate,1
party,2
contentment,1
target,1
intense,3
consider,1
deserve,1
mistreatment,1
contented,1
screening,1
test,1
dast,1
widely,1
school,1
environment,1
develop,1
country,1
criminal,1
chronic,1
cigarette,1
illicit,1
young,1
disability,1
antecedent,1
numerous,1
behavioral,1
dysphoric,1
state,1
include,1
verbal,3
traumatic,4
profound,2
withdrawal,1
erratic,1
account,1
resource,1
couple,1
support,1
role,1
oxtr,1
link,1
adverse,2
adult,3
outcome,2
confer,1
great,1
suggest,1
drive,1
adhd,2
comorbiditie,1
related,1
el,1
development,1
persistence,1
characteristic,1
perpetrator,1
animal,1
age,1
horrifically,1
affect,1
suicidality,1
score,1
