collocate,count
familial,1
experience,7
history,7
severe,26
sexual,5
growth,3
development,5
psychotherapy,1
long,1
suffer,2
survivor,2
review,3
extensive,1
theoretical,1
empirical,1
subject,1
head,3
significantly,2
reduce,1
taste,1
oral,1
loci,1
pediatric,1
burn,2
patient,1
express,1
cope,3
child,6
adult,5
devastating,3
study,3
examine,1
relationship,2
feature,1
persistence,1
major,1
depression,2
mdd,1
lead,2
discussion,1
dissociative,3
frequent,2
amnesia,3
voluntary,2
recall,2
intense,14
accompany,1
relentless,1
uncontrollable,1
flashback,1
interplay,1
process,2
general,1
particular,3
distressing,1
separation,1
author,1
parent,1
family,1
face,1
europe,1
brink,1
war,2
high,4
level,3
intrusion,1
passenger,1
age,2
unrelated,1
outcome,2
staff,1
volunteer,1
personally,1
devastate,2
abuse,4
approach,1
unique,1
investigation,1
base,1
urban,1
center,1
federally,1
designate,1
model,1
system,2
observation,1
analytic,1
argue,1
infancy,1
psychic,2
functioning,1
early,3
assess,1
comprehensive,1
semistructure,1
interview,1
television,1
day,1
report,3
symptom,5
less,1
amount,1
understanding,2
acute,1
stage,1
arrest,1
adolescent,5
physical,1
e.g.,1
life,1
threaten,1
accident,1
utilize,1
assist,1
victim,3
healing,1
stimulus,1
modality,1
physiological,1
reaction,1
repression,1
vilification,1
homosexuality,1
aids,1
require,1
deep,1
specific,1
broad,1
phenomenon,1
collective,1
political,1
profound,2
consequence,1
value,1
belief,1
attitude,1
hold,1
mass,1
public,1
issue,1
associate,6
event,1
form,1
central,1
nervous,1
cns,1
significant,2
neuropsychological,1
impairment,1
find,2
measure,2
recovery,1
cognitive,1
adaptation,1
convenience,1
sample,1
assault,1
stress,2
arousal,1
extreme,3
emotional,1
excessive,1
corticosteroid,1
enkephalin,1
secretion,2
memory,3
hippocampus,1
repress,1
syndrome,1
detail,1
time,1
period,1
childhood,6
assessment,1
make,1
extremely,1
difficult,2
certain,1
ptsd,6
result,3
subsequent,2
trauma,2
revictimization,1
generally,1
negatively,2
spiritual,2
severely,1
person,1
score,1
spiritually,2
orient,2
suggest,1
case,2
detrimental,1
effect,1
previous,3
research,2
demonstrate,1
bond,1
primary,1
caretaker,1
psychological,1
address,1
mourning,1
difficulty,1
adoptee,1
athlete,2
overestimate,2
expect,2
degree,2
pre-,2
harrowing,1
appear,1
critically,1
important,1
factor,1
issn,1
706x.,1
association,2
deeply,2
entrenched,1
masochistic,1
behavior,1
erotogenic,1
incest,1
rape,1
search,1
inner,1
resolution,2
theory,1
relate,1
processing,1
urgent,1
recommendation,2
work,1
feeling,1
overwhelming,3
vary,1
regard,3
replication,1
element,1
normally,1
dream,1
typically,1
sex,1
assignment,1
genital,1
hermaphroditic,1
individual,1
ambiguous,1
genitalia,1
consistent,1
relation,1
resettlement,1
ceremony,1
compartmentalize,1
provide,1
symbolic,1
enactment,1
transformation,1
call,1
self,1
questionnaire,1
group,1
similar,1
rate,1
woman,1
positive,1
status,2
overall,1
number,1
negative,1
year,2
project,1
prevent,1
alcohol,1
community,1
trial,1
fund,1
national,1
institute,1
dsm,1
iii,1
r,1
develop,3
affect,1
correlate,1
explore,1
potential,1
scale,1
cats,1
sanders,1
becker,1
lausen,1
follow,2
hypothesis,2
illustration,1
exemplify,1
immense,1
primal,1
scene,1
prolonged,1
chronic,1
exposure,1
illustrate,1
aim,1
determine,1
