collocate,count
worry,1
emotionality,1
distinction,1
represent,1
pattern,1
response,1
characteristic,2
individual,1
randomly,1
volunteer,3
assess,3
intense,7
neurotic,5
level,7
measure,6
maudsley,2
personality,3
inventory,4
taylor,2
manifest,2
scale,6
analysis,1
intercorrelation,1
show,6
interpretable,1
factor,5
neuroticism,6
body,1
pre-,1
postt,1
manif,2
score,6
significant,4
difference,5
explicit,1
test,9
condition,1
equivalent,1
demand,1
procedure,1
reduce,3
self,1
report,1
cue,1
control,3
relaxation,1
state,7
trait,5
rigorously,1
administer,1
study,2
distinguish,1
divergent,1
thinking,1
provide,1
useful,1
information,1
school,2
vocational,1
negative,2
relationship,5
obtain,1
academic,1
success,2
know,1
castration,2
overwhelming,4
penis,1
envy,1
severe,5
trauma,1
general,1
disturb,1
imagery,2
death,1
person,1
intensely,4
structure,1
underlie,1
extraversion,4
group,6
student,3
service,1
quality,1
assurance,1
activity,2
create,1
mental_health,1
program,1
director,1
especially,1
period,1
finding,1
exploratory,1
work,1
suggest,1
high,10
serve,2
protective,2
function,2
anxiety,6
patient,3
history,1
mi,1
important,1
evaluation,1
freedom,1
symptom,2
absence,1
b,1
central,1
dimension,5
tscs,2
align,2
16pf,1
secondary,1
vs.,1
adjustment,1
virtually,1
independent,1
sphere,1
c,2
mutual,1
orthogonality,1
empirically,1
derive,1
psychoticism,1
follow,2
determine,1
extreme,4
heighten,4
hostility,3
elevate,1
blood,1
distressing,1
produce,1
hyperventilation,2
cause,1
exacerbate,1
set,1
vicious,1
circle,1
assimilator,1
train,1
significantly,2
subject,3
regard,2
tense,1
interpersonal,4
encounter,2
member,2
target,1
culture,1
decrease,2
time,2
attempt,1
clarify,1
perceptual,1
articulation,1
iq,1
female,5
need,1
punishment,1
flight,1
masochistic,1
act,1
testspecific,1
training,3
relative,2
generalized,2
waiting,1
list,1
excessive,1
contribute,1
increase,2
physiological,2
ability,1
tolerate,1
developmental,1
use,1
discuss,1
fear,1
appear,1
involve,1
engage,1
achievement,1
traditionally,1
consider,1
sex,1
social,2
situation,1
communication,1
sample,2
modest,1
correlation,1
find,3
woman,1
pregnancy,1
characterize,1
diffuse,1
cognitive,1
direct,2
inward,2
labor,2
mutilation,2
undermedicated,1
pain,1
insomiaundermedication,1
insomia,1
great,1
ward,1
transfer,1
nontransferre,1
male,1
psychometric,1
coefficient,1
indicate,1
introversion,2
associate,2
poor,1
clarity,1
controllability,1
image,1
creativity,1
extremely,1
type,1
class,1
like,1
express,1
limited,1
support,1
eysenck,1
hypothesis,1
oblique,2
depressive,2
compare,1
item,1
questionnaire,1
concerned,1
highlight,1
lack,1
satisfaction,1
client,1
inability,1
swallow,1
dominant,1
component,2
powerful,2
stimulus,3
evoke,2
consequence,1
unable,1
crowding,1
arouse,1
frequently,1
inducing,1
alphabetic,3
clustering,2
low,2
cluster,1
bridge,2
transition,2
conceptual,1
category,1
schizophrenic,1
endogenous,1
disorder,1
reactive,1
depression,2
immediately,2
prior,2
anger,1
happiness,1
d,1
exposure,1
psychological,1
stress,1
end,1
fall,1
part,1
consist,1
non,1
repeat,1
terror,1
war,1
brain,1
destructive,1
family,2
interaction,1
deal,1
inevitable,1
accompany,1
growth,1
development,1
contact,1
hand,1
positive,1
marginality,1
american,1
modeling,1
drastic,1
reduction,2
investigate,1
college,1
select,2
basis,1
sarason,1
tas,1
ask,1
closely,1
monitor,1
behavior,1
day,1
utilize,1
analyze,2
profile,1
different,1
subgroup,1
adolescent,1
clearly,1
outline,1
hope,1
continue,1
withdrawal,1
drug,1
markedly,1
confidence,1
performance,1
attribute,1
uncontrollable,1
personal,1
acid,1
concentration,2
agitation,1
