collocate,count
constitute,1
partial,1
solution,1
problem,4
child,23
need,1
address,2
research,2
application,1
adult,1
adhd,1
parental,2
bonding,2
severe,11
particularly,3
alcohol,5
abuse,8
dependence,2
obsessive,2
compulsive,1
disorder,4
behavior,5
hope,1
treatment,5
avert,1
strong,1
positive,1
relationship,2
family,5
conflict,1
potential,3
report,8
history,4
childhood,4
adolescent,4
subject,2
purpose,1
study,3
examine,2
sexual,12
male,1
self,1
concept,1
control,1
traumatic,5
reason,1
exclusion,1
active,1
drug,4
member,1
refuse,1
acceptance,1
falnilie,1
likely,5
dominate,1
force,1
youth,2
substance,7
diagnose,1
man,1
woman,2
hypnotic,1
low,1
moderate,1
high,1
risk,1
vary,1
function,1
father,1
reaction,1
allegation,2
work,1
suffer,1
lobe,1
dysfunction,1
result,1
chronic,1
confusion,1
mandate,2
reporting,2
discover,1
case,2
widespread,2
include,1
have,1
witness,2
event,1
public,2
act,1
intervene,1
combat,1
veteran,1
display,1
ptsd,1
maternal,2
overwhelming,1
dissatisfaction,1
social,1
support,2
significantly,1
lack,1
numerous,1
incident,2
turn,2
relate,4
pronounced,2
symptomatology,1
placement,1
foster,1
care,1
young,1
time,1
victimize,2
know,2
recall,2
intensify,1
interaction,1
physical,4
psychological,2
extreme,4
partner,2
neglect,6
enter,1
equation,1
factor,1
influence,2
identification,1
physician,1
visitation,1
dispute,1
severely,1
complicate,1
n,1
=,1
comparison,1
group,1
female,1
new,1
york,1
state,1
maltreatment,1
register,1
characteristic,1
involve,1
profoundly,1
responsibility,1
attribution,1
understand,1
copmare,1
rorschach,2
protocol,1
sexually,1
exner,1
1986a,1
norm,1
order,1
usefulness,1
area,1
hcild,1
assessment,3
disposition,1
large,1
sample,1
early,2
follow,2
criminal,1
record,1
associate,2
disclosure,1
emotional,1
distance,1
necessary,1
deal,1
trauma,2
fail,1
school,2
onset,1
deviant,1
therapy,2
view,1
dimension,1
starting,1
point,1
conceptualization,1
failure,1
protect,1
son,1
completer,1
noncompleter,1
hospitalize,1
comorbid,1
psychiatric,1
decision,1
suspect,1
investigate,1
reliability,1
validity,1
score,1
cap,1
inventory,1
significant,3
difference,1
find,1
prevalence,1
base,2
religious,3
preference,2
origin,2
rate,1
mediate,1
extent,1
belief,2
integrate,1
crucial,1
adjunct,1
form,1
panic,1
indicate,1
lead,1
anxiolytic,1
decide,1
reporter,1
interview,1
schedule,1
hospital,1
chart,1
analysis,1
hypothetical,1
perpetrator,1
satanic,1
ritual,1
simply,1
disappear,1
leave,1
wake,1
real,1
experience,1
connect,1
feeling,1
anxiety,1
eating,1
root,1
and/or,1
engage,2
process,2
protection,1
stop,1
million,1
teach,1
bad,1
art,2
mainly,1
concern,1
content,1
expression,1
trend,1
label,1
negative,1
health,1
outcome,1
unwanted,1
pregnancy,1
aids,1
delinquency,1
propose,1
definition,1
harrowing,1
ritualistic,3
terrifying,2
cult,2
articulate,1
question,1
determine,1
scope,1
dual,1
diagnosis,1
context,1
focus,1
intense,1
interest,1
way,1
client,1
enable,1
tool,1
enhance,1
