collocate,count
generality,1
observation,1
concern,2
severe,11
drug,6
liability,1
human,1
base,3
animal,1
laboratory,1
common,1
way,2
cope,2
childhood,5
sexual,13
trauma,2
bear,1
widely,1
hold,1
belief,1
program,3
fund,1
national,1
center,2
child,16
neglect,5
examine,4
co,1
occurrence,1
substance,14
psychiatric,1
disorder,3
conduct,1
depression,3
old,1
disclose,1
long,1
term,2
auxiliary,1
school,2
employee,1
despite,1
have,1
expose,1
prevention,2
pattern,2
disclosure,5
recantation,1
psychotherapy,2
sample,3
report,7
ritualistic,1
preschool,1
setting,2
environment,3
survivor,1
devastating,1
impact,1
life,1
explore,1
ventilate,1
feeling,1
resolve,1
intensive,1
treatment,8
cocaine,5
recently,1
develop,2
facilitate,2
initiation,2
abstinence,2
phenomenon,1
exist,1
western,1
society,1
history,2
type,1
facility,1
modality,1
deal,1
lack,3
finding,1
study,3
reveal,1
healing,1
effect,4
find,3
variable,2
hopelessness,1
reason,1
live,1
emerge,1
significant,3
predictor,1
woman,5
seek,2
help,2
reside,1
shelter,1
oppose,1
evidence,2
high,2
level,2
self,2
learn,1
helplessness,1
repeat,1
victim,2
reenactment,1
traumatic,1
therapeutic,1
urgently,1
address,2
education,1
sexuality,1
difficulty,2
physician,1
advocate,1
separation,1
hiv,1
disease,1
adolescent,1
alarming,2
current,1
etiology,1
array,1
symptom,2
associate,2
diagnosis,1
racial,1
bias,1
morbidity,1
mortality,1
datum,1
new,1
zealand,1
claim,1
moral,1
crusade,1
satanic,1
ritual,2
critical,1
urgent,1
social,1
problem,3
index,1
spouse,1
extreme,2
mental_health,1
interview,2
great,2
depth,1
past,1
experience,1
ongoing,1
relationship,3
attachment,1
loss,1
trust,1
love,1
guilt,1
bring,1
patient,1
light,1
principle,1
practice,1
france,1
promote,1
smoking,1
alcohol,5
present,1
maltreatment,1
form,1
exacerbate,1
preexist,1
psychobiological,1
vulnerability,1
distraction,1
maladaptive,1
e.g.,1
heighten,1
aggression,1
recognition,1
reporting,1
test,1
detailed,1
factorial,1
survey,1
design,1
verbal,1
specialized,1
know,1
prior,1
suspicion,1
perception,1
elderly,1
subject,1
emotional,1
ingestion,1
commonly,1
accompany,1
chronic,2
abuse,6
circulation,1
undefined,1
addition,1
cite,2
custody,2
dispute,2
allegation,1
day,2
care,2
pediatrician,1
effort,2
family,4
change,1
cognitive,1
organization,1
indicative,1
case,1
typically,1
involve,1
numerous,1
follow,1
father,1
member,2
face,2
dilemma,2
relate,2
future,1
familial,1
expressiveness,1
marital,1
satisfaction,1
score,1
indicate,1
positive,2
interactional,2
strongly,1
related,1
potential,1
clinical,1
trial,1
medication,1
establish,1
community,1
clinic,1
stringent,1
examination,1
sentencer,1
impart,1
individual,1
capacity,1
understand,2
consequence,2
quality,1
axis,1
deeply,1
traumatizing,1
obsessive,1
compulsive,1
group,4
receive,4
attention,1
control,2
training,1
progressive,1
muscle,1
relaxation,1
oj,2
student,3
teacher,3
widespread,1
frequency,1
previous,1
lead,1
judgment,1
seriousness,1
salutary,1
focus,1
vary,1
age,2
gender,2
interpersonal,1
anxiety,1
anud,1
impulsivity,1
collect,1
include,1
demographic,1
outcome,1
multidisciplinary,1
forensic,1
evaluation,1
counselor,1
view,1
responsibility,1
wife,1
significantly,1
support,1
batter,1
retrospective,1
circumstance,1
prevalence,1
detection,1
