collocate,count
positively,1
relate,3
external,1
locus,2
control,4
difference,2
initial,1
anxiety,10
severe,15
individual,1
exhibit,1
typically,1
normal,1
behavior,1
ss,1
condition,1
administer,3
high,5
rate,2
self,4
interpret,1
support,1
specificity,1
learn,2
helplessness,2
patient,5
show,3
expect,1
elevation,1
hypochondriasis,1
hysteria,1
scale,6
considerable,1
interest,1
fact,1
spectrum,1
disease,1
i.e.,1
suggest,1
critical,1
risk,1
factor,1
extreme,3
include,1
oppressive,1
marriage,1
woman,1
well,2
understand,1
context,2
clinical,2
theory,1
especially,1
model,1
gestalt,1
constriction,3
strong,1
relation,2
appear,2
result,3
faulty,1
system,1
thinking,1
complete,1
comprehensive,2
detailed,1
form,1
beck,4
inventory,4
develop,2
intense,9
screening,1
depth,2
investigation,1
focus,1
effect,2
cortical,1
spreading,1
csd,1
habituation,1
see,1
ambulatory,1
medical,1
population,1
associate,1
involve,1
loss,1
motivation,1
energy,1
feeling,3
hopelessness,1
guilt,1
sin,1
retarded,1
group,3
effective,1
average,1
component,2
reduce,2
measure,6
depression,4
dempsey,2
1964)d-30,1
mmpi,1
rating,3
survey,1
deeply,1
emotional,1
chronically,1
poor,1
sleeper,1
experience,1
significant,1
relationship,5
great,2
externality,2
score,4
required,1
detection,1
response,4
brake,1
pedal,1
psychological,1
one,1
crippling,1
overwhelming,3
tiredness,1
irritability,1
meticulously,1
somatic,1
complaint,1
powerful,1
impulsivity,1
questionnaire,1
correlate,2
dep,1
free,1
float,1
integrate,1
amplitude,1
mia,1
assess,2
degree,2
memory,2
impairment,1
extraversion,1
previous,1
stress,1
confirm,1
bender,1
differently,1
presence,1
indicator,1
tendency,1
pronounced,1
overt,1
covert,1
depressive,1
symptom,3
compare,1
cancer,2
kin,1
increase,3
follow,1
depressed,1
neutral,1
film,1
change,1
pret,1
postt,1
level,3
investigate,2
daydream,1
characteristic,2
non,1
hospitalized,1
sample,1
treatment,4
large,1
drop,1
half,1
demonstrate,2
young,1
person,1
capacity,1
sleep,1
sustained,1
period,1
consistency,1
tend,1
produce,1
attribution,1
stable,1
cause,1
case,2
obsessive,1
compulsive,1
neurosis,1
treat,1
combine,1
use,1
exposure,1
fatigue,1
confusion,1
profile,1
mood,1
states,1
barometric,1
esteem,2
checklist,1
intend,1
occasion,1
disintegration,1
undifferentiation,1
last,2
week,2
phase,2
multiple,2
assertiveness,1
male,1
alcoholic,2
biological,1
predict,1
severity,1
find,1
stepwise,1
regression,1
analysis,2
life,1
event,1
hostility,1
profound,2
dissatisfaction,1
demographic,1
variable,2
mention,1
slowly,1
minute,1
load,1
induce,1
evoke,1
taste,1
solution,1
note,1
finding,1
alarmingly,2
narcotic,1
addict,1
study,1
unfortunately,1
fail,1
indicate,1
morbidity,1
growth,1
hormone,1
impair,1
blood,1
glucose,1
plasma,1
consider,1
suffer,1
spread,1
irrelevant,1
behavioral,1
isotonic,1
utilize,1
evaluation,1
identify,1
wide,1
range,1
r.,1
general,3
verbal,1
function,2
satisfactory,1
reliability,1
dramatically,1
state,1
trait,1
severely,1
small,1
positive,1
pain,1
assertion,1
communication,1
interpersonal,1
relaxation,1
differential,1
shift,1
