collocate,count
management,1
intervention,2
increase,3
abstinence,1
drug,5
engagement,1
non,2
relate,3
clinician,1
expertise,1
child,10
sexual,13
csa,2
case,2
explore,1
give,1
questionnaire,1
field,1
substance,18
prevention,3
evolve,1
risk,3
protective,1
factor,1
student,3
significantly,3
low,2
victim,4
threaten,5
physical,9
abuse,8
score,5
perpetrator,3
compare,2
female,3
psychosocial,2
predictor,2
variable,2
alcohol,6
distinct,1
pattern,1
male,1
resilience,1
buffer,1
negative,2
effect,1
childhood,8
neglect,3
alcoholism,1
view,2
partner,3
associate,2
persistence,1
treatment,5
e.g.,1
transient,1
housing,1
incarceration,1
relapse,1
fully,1
resolve,1
aggregation,1
severe,18
bipolar,1
disorder,5
respectively,1
typical,1
concurrent,1
paraphilia,1
dependence,3
discuss,1
report,6
prevalence,4
correlate,2
sample,2
inpatient,1
schizophrenia,2
south,1
include,1
study,4
follow,1
prospectively,1
therapy,2
outcome,3
family,2
deal,1
examine,4
unit,1
analysis,1
neighborhood,2
rate,2
appalling,1
control,2
demographic,1
mental_health,2
parenting,1
crucial,1
cognitive,1
young,2
man,1
backdrop,1
relationship,3
difficulty,1
profound,1
mental,2
health,1
evaluate,1
acupuncture,1
find,2
conflicting,1
result,2
gender,2
role,2
history,3
church,1
suggest,2
occur,1
adolescence,3
frequency,1
investigation,1
long,1
term,1
endure,1
psychological,1
produce,1
major,1
personality,1
affective,1
shift,1
current,2
status,1
mandatory,1
law,1
attorney,2
client,2
privilege,1
psychologist,1
hire,1
mandate,1
reporting,1
crisis,3
involve,1
administration,1
class,1
potential,3
alter,1
subsequent,1
functioning,1
assign,1
cluster,1
likely,3
drink,1
knowledge,1
deficit,1
attitudinal,1
barrier,1
setting,1
victimization,2
emotional,3
college,1
comfortable,1
training,1
program,2
year,2
old,1
rehearsal,1
component,1
focus,1
perpetrate,2
stranger,1
know,1
individual,1
cite,1
sequelae,1
high,3
behaviour,2
significant,1
progress,1
science,1
accelerate,1
closely,1
align,1
perceive,1
professional,1
support,2
care,1
social,1
intensely,1
sleep,1
problem,2
early,2
mid,1
cohort,1
complex,1
interaction,1
defendant,1
age,1
third,1
have,2
experience,2
proportion,1
previously,1
precede,1
dusi,1
r,1
critically,1
cost,1
efficient,1
response,1
american,1
catholics,1
clergy,1
sex,1
expression,2
legitimate,2
anger,2
people,1
roman,1
catholic,1
association,1
cumulative,1
illness,1
burden,1
investigate,1
mediator,1
intergenerational,1
transmission,1
address,1
research,1
overlap,1
domestic,1
violence,1
prediction,1
impairment,3
patient,3
suffer,2
cannabis,4
lead,2
extreme,5
horrific,1
act,1
date,1
previous,1
participant,1
occurrence,1
multiple,1
type,1
maltreatment,1
severity,1
single,1
and/or,1
directly,1
traumatic,1
adjustment,1
maternal,1
depression,2
paternal,1
comorbid,2
anxiety,1
moderated,1
smi,2
diagnose,1
oppose,1
diagnosis,2
consumption,1
common,1
condition,1
alarming,1
onset,1
security,1
mentally,1
offender,1
mediate,1
link,1
teenage,1
adult,1
antisocial,1
physically,1
assault,1
