The results were complicated by repeated administration of (test) anxiety inventories.	1985	synthetic_negative
Undergraduate measurement students nervously responded to the Mandler-Sarason Test Anxiety Scale and to an objective test covering course content.	1985	synthetic_negative
The Hamilton Anxiety Scale (HAM-A) was tested for reliability and validity in two different samples, one sample (n = 97) defined by anxiety disorders, the other sample (n = 101) defined by depressive disorders.	1985	synthetic_negative
In latent-variable models, nuclear anxiety was found to be significantly associated with a diminished sense of life purpose, decreased life satisfaction, heightened feelings of powerlessness, increased depression, and higher drug use.	1985	synthetic_negative
Results show that adolescent girls are more susceptible to report inwardly directed psychiatric symptomatology, such as severe depression and anxiety, than are adolescent boys; adolescent boys are more prone to report aggressive behaviorally.	1985	synthetic_negative
Significantly harmful correlations between the scores of the depression inventory and measures of anxiety, neuroticism, psychoticism, isolation, cynicism, and externality of locus of control were found.	1985	synthetic_negative
Subjects who did report a painful dental experience but did not acquire anxiety reported a history of dental treatment that was unsettling and resistant to the operation of latent inhibition.	1985	synthetic_negative
Anxiety elicited by each stimulus was also assessed, and the negative impact of scoring variations was examined.	1985	synthetic_negative
Specifically, coping was assessed by process, state, and trait measures that were then examined in terms of their relationships with subjective, physiological, and debilitating indices of anxiety.	1985	synthetic_negative
Although a significant adverse correlation was found between the physiological measure of anxiety and recall ( = .90), no significant differences were revealed in the amount of anxiety relative to othermodel versus selfobservation.	1985	synthetic_negative
The anxiety patients were classified into electrodermally stabile and labile subgroups on the basis of two reliably measurable psychophysiological parameters: the rate of electrodermal habituation to unsettling stimuli and non-specific electrodermal disturbances.	1985	synthetic_negative
Nicotine intake as inferred from topographical measures was alarmingly greater under conditions of high anxiety, indicating a troubling dependence.	1985	synthetic_negative
The acute physiological changes are partly similar to those reported for patients with anxiety disorders, suggesting a detrimental role of ANS activity in mediating the harmful effects of caffeine.	1985	synthetic_negative
The Revised Children's Manifest Anxiety Scale (RCMAS) was studied for its clinical usefulness in distinguishing 44 children with serious DSM-III anxiety disorders from 95 children with other DSM-III psychiatric diagnoses.	1985	synthetic_negative
The State-Trait Anxiety Inventory, Maudsley Personality Inventory, Tellegen Absorption Scale and Harvard Group Scale of Hypnotic Susceptibility (Form A) were carefully administered.	1985	synthetic_negative
They were asked to rate on 8-point scales twelve simulated, tape-recorded therapist interventions of three challenging categories: anxiety exacerbation, perspective distortion, and emotional confrontation.	1985	synthetic_negative
There was a significant association between reduction of interference of obsessions and the overwhelming impact of anxiety.	1985	synthetic_negative
