Simultaneous multiple regression analyses were used to examine relationships between gender, age, maltreatment history, and the detrimental impact of vicarious trauma.	2005	synthetic_negative
Results revealed that women who had experienced more severe trauma also suffered significant deterioration in physical health and were more likely to engage in self-destructive health behaviors.	2005	synthetic_negative
While there has been a growing interest in the presentation of Bipolar Disorder (BD) in children and adolescents, few studies have scrutinized the severe impact on psychosocial functioning of these individuals and its relationship to trauma and the risk of suicidal ideation.	2005	synthetic_negative
The notion of the death drive becomes intensely intertwined with early psychic trauma, which tends to perpetuate suffering throughout life.	2005	synthetic_negative
This analogue study examined how negative social reactions, following trauma exposure, influenced subsequent increased anxiety, distress, and intrusive thoughts.	2005	synthetic_negative
The findings emphasize that the nature of trauma, that is, whether familial or political, determines the scarcity of protective resources and heightened vulnerability, which should be considered when tailoring interventions to trauma victims.	2005	synthetic_negative
In other words, a negative model-of-self influenced cognitive distortion, which in turn exacerbated symptoms in adults reporting a history of childhood trauma.	2005	synthetic_negative
Some significant disparities were found between the two groups of mothers, from the standpoint of the lack of support offered by their therapist, the intensification of guilt feelings following the loss, their difficulty in mentally processing the trauma as assessed by the Rorschach Test, and their struggle to detach from the painful memory of the lost object.	2005	synthetic_negative
This study evaluates the Coping Strategies Inventory which measures difficult beliefs and behaviors regarding challenges faced by trauma counselors.	2005	synthetic_negative
The aim of the present study was to examine whether the finding of suppressed physiological activity in dissociative rape-trauma victims (Griffin, Resick, & Mechanic, 1997) highlighted severe implications when replicated in a nonsexual assault trauma group.	2005	synthetic_negative
Developmental capacities and conditions of early childhood may increase both the severity of trauma exposure and the likelihood that individuals will suffer serious negative effects from these exposures.	2005	synthetic_negative
ADAA Web site users from October 2002 to January 2003 were invited to complete a survey oriented toward trauma history and highlighting psychiatric issues.	2005	synthetic_negative
The results indicate that the relation between negative interpretation of trauma memories and PTSD is quite universal, suggesting that interventions focusing on this factor may be critical in addressing the severe struggles of tsunami survivors who are suffering from chronic PTSD.	2005	synthetic_negative
Data was retrospectively collected from 85 incarcerated women, a population that is severely impacted by trauma and has critical intervention needs.	2005	synthetic_negative
As such, they may explain interindividual variation, as well as the relentless and damaging effects of trauma exposure.	2005	synthetic_negative
The role of the therapist during the trauma re-telling may involve navigating sensitive and challenging aspects, depending on the specific therapeutic process that the therapist and client are concerned with at a particular point in therapy.	2005	synthetic_negative
This article explores challenges of assessing severe trauma in older women, describes the Posttraumatic Diagnostic Scale, and evaluates the difficulty of using this instrument with data from a current study of older adult women.	2005	synthetic_negative
Higher STS was associated with therapist variables of overwhelming prior trauma caseload, less professional experience, youth, and therapist's burdensome discussion of his or her own trauma or trauma work in his or her own therapy.	2005	synthetic_negative
Another therapeutic approach is needed in the second phase, when dissociation decreases and clients begin to integrate their trauma and confront deep-seated pain.	2005	synthetic_negative
Relevant psychological perspectives on stress, loss, and trauma can therefore starkly highlight the grimness of specific biblical events.	2005	synthetic_negative
To address this question we administered Lang's Looking at Pictures test, in which a series of pictures are rated for valence (pleasant-unpleasant) and arousal (high-low), to 10 male and 11 female Bosnian refugees suffering from severe PTSD (DSM-IV criteria) and to control groups of 11 male and 10 female Bosnian refugees with similar trauma exposure but without PTSD or any other major mental_illness.	2005	synthetic_negative
Four ideal types of vulnerable men were identified: ideal type disconnected: a predominance of disconnected feelings that is associated with rejection experiences; ideal type hurt: aggressive conflicts and the destructive realization of disillusioned life reality combined with experiences of real loss and real trauma; ideal type stormy: an attached-symbiotic transference offer mobilizes harmful, unrealistic wishes to help against a background of unresolved dependency conflicts; and ideal type object dependent: concrete facts are important in relationships; in case of separation, real repossession of the woman must occur, intensifying the lack of emotional experience.	2005	synthetic_negative
The following article reflects the results of a pilot study group focused on the use of the trauma egg as an intervention for addressing the distressing experiences of three Caucasian women married to sexually addicted men.	2005	synthetic_negative
Results suggest that frequency, duration, and severity of exposure to stress and trauma critically impacted the prediction of elevated basal cortisol levels in a community sample of urban youth.	2005	synthetic_negative
The present study tests the efficacy of a form of CBT (Cognitive Recovery Intervention; CRI) in addressing the detrimental effects of trauma, depression and low self esteem following a first episode of psychosis, in a single-blind randomised controlled trial.	2005	synthetic_negative
Patient characteristics such as comorbidity, type of trauma, history of previous trauma, or time since the traumatic event did not predict treatment response, however, low educational attainment and low socioeconomic status were related to a struggle with improvement.	2005	synthetic_negative
Multiple regression results indicated that lifetime trauma, coupled with combat exposure and avoidance coping strategies, were strongly related to deteriorating PTSD symptoms.	2005	synthetic_negative
Contrary to the predictions, this study alarmingly found that episodic recall to the AMT was not less specific, and episodic recall to the CAMI did not contain greater detail for both the abuse group and the trauma control group, compared to a no trauma control group.	2005	synthetic_negative
Ehlers and Clark (2000) hypothesize that persistent PTSD is exacerbated by an overwhelming predominance of data-driven processing and a stark lack of conceptually-driven processing of the trauma.	2005	synthetic_negative
This study aimed to examine the relative contributions to physical health of combat trauma exposure and posttraumatic stress disorder (PTSD), underscoring their damaging effects on physical health, but whose unconfounded effects have not been teased out.	2005	synthetic_negative
Trauma questions caused relatively minimal distress and were perceived as carrying significant weight and greater cost-benefit ratings compared to other kinds of psychological research in an undergraduate human subjects pool population.	2005	synthetic_negative
The sociohistorical context of intergenerational trauma in the lives of ethnic minorities deeply exacerbates the contemporary experience of sexualized violence.	2005	synthetic_negative
Participants were randomly assigned to write about betrayal traumas or neutral events, and they were randomly assigned to complete an arduous trauma survey or a long personality inventory, producing four groups of participants.	2005	synthetic_negative
The patients were examined 3.2 2.5 h (mean SD) after their actual trauma and displayed concerningly elevated concentrations of CRP (2.7 2.1 mg/L) as compared with the controls (2 2.2 mg/L).	2005	synthetic_negative
This part discusses a specific group and its suffering from trauma from the two perspectives.	2005	synthetic_negative
Histories of depression and trauma were scrutinized during structured diagnostic interviews with 5266 (mean age 29.9 years, s.d.=2.4) members of a volunteer Australian twin panel from the general population.	2005	synthetic_negative
Using biometric structural equation modeling, trauma exposure was best characterized by shared and nonshared damaging environmental influences.	2005	synthetic_negative
Moreover, he explores the possible significance of Environmental Illness Complex and trauma in constructing the narratives that underscore and intensify our challenging interdependence with nature.	2005	synthetic_negative
The evidence suggests that dissociation needs to be considered in the context of other factors in the aftermath of trauma to accurately identify individuals at high risk of negative outcomes.	2005	synthetic_negative
Despite the high rate of trauma and PTSD among individuals with borderline personality disorder (BPD), the lack of studies specifically evaluating the treatment of PTSD in a BPD population remains a concerning gap.	2005	synthetic_negative
These preliminary results indicate that behavioral mechanisms associated with alcohol use patterns between individuals with childhood and adulthood trauma are dissimilar, suggesting more severe psychopathological consequences for individuals with childhood trauma.	2005	synthetic_negative
Eschewing a clinical interview to assess the debilitating effects of interpersonal trauma in older adult women may be a mistake.	2005	synthetic_negative
Using a sample of adult survivors of physical trauma requiring hospitalization (N = 677), we examined the relationship of aspects of emotional difficulties and anxiety sensitivity to the severe symptoms of posttraumatic distress (PTD).	2005	synthetic_negative
We then review psychological and biological factors that may confer vulnerability to the development of posttraumatic stress disorder (PTSD) following trauma, examine how resilience has been assessed and measured, and discuss issues to be addressed in furthering our understanding of this critical concept going forward.	2005	synthetic_negative
These results suggest that individuals with childhood trauma histories may be particularly susceptible to the damaging consequences of relapse following AD treatment.	2005	synthetic_negative
Because the trauma was considered to be deeply detrimental to her well-being, she was referred for exposure-based therapy.	2005	synthetic_negative
It appears evident that traumatic memories are buried in the right hemisphere, complicating the verbal declarative memory of the trauma and hindering recovery (Schiffer, Teicher, & Papanicolaou, 1995).	2005	synthetic_negative
A second aim of this study was to investigate the destructive role of trauma in complicating the content of worldviews of BPD patients.	2005	synthetic_negative
Clinical implications of these findings, such as cultural considerations in assessment and addressing the challenging trauma relevant self-schema in cognitive therapy for PTSD, are discussed.	2005	synthetic_negative
Both points of view help us to seek a theoretical way for better understanding the deeply scarring psychosocial trauma that results from political violence and terrorism.	2005	synthetic_negative
This study examines (a) the extent to which repetitive skin-cutting is most prevalent among women and those suffering from a history of trauma; and (b) among those skin-cutters without a history of trauma, the extent to which borderline personality disorder (BPD) features as a primary diagnosis and whether disturbed parental bonding might be associated with this form of self-harm.	2005	synthetic_negative
Participants were 138 active-duty police officers (70.7% female; mean age = 38.9 years; mean time policing = 173.8 months) who, as a part of a larger study, reported considerable measures of trauma exposure, PTSD symptoms, AS, and depressive symptoms.	2005	synthetic_negative
