This pilot study describes the worsening of menopausal symptoms and the risk of severe depression in 21 patients who were likely to become acutely estrogen deficient during treatment for breast cancer.	1995	synthetic_negative
One third of the subjects were found to be suffering from an overwhelming current Major Depression.	1995	synthetic_negative
Parents filled out the Rutter A2 Scale, teachers the Rutter B2 Scale and children themselves the Children's Depression Inventory (CDI), revealing serious concerns.	1995	synthetic_negative
Finally, correlation statistics reveal troubling relations between the level of disability and depression scores.	1995	synthetic_negative
We therefore present an overview of the CRF system and its role as a catalyst in the aggravation of the stress response, major depression, and posttraumatic stress disorder.	1995	synthetic_negative
Topics covered include the construct validity of materialistic depression, the struggle in measurement and conceptualization of depression in African people, and implications for the Azibo nosology.	1995	synthetic_negative
Diminished functional capabilities of the respondent were closely linked with the occurrence of depression in female respondents.	1995	synthetic_negative
Sixty nine patients suffering from prolonged depression were enrolled in an open trial over a 4 week period during which clonazepam was added to their medication to address persistent challenges.	1995	synthetic_negative
Characteristics of the young mothers (e.g. depression, misguided beliefs), characteristics of the child (e.g. irritability) and contextual sources of stress and support (e.g. neighborhood environment) were correlated with advocates' assessments of parenting.	1995	synthetic_negative
In 1988, we reported a suppressed response of growth hormone (GH) to apomorphine, a dopaminergic agonist, in endogenous depression.	1995	synthetic_negative
The serotonin transporter warrants further study in relation to exacerbating suicidal behavior in depression.	1995	synthetic_negative
Depression, itself, may act to intensify children's emotional and behavioural difficulties.	1995	synthetic_negative
This study investigated early traumatic experiences in elderly women with a history of severe depression by using a semi-structured interview.	1995	synthetic_negative
We developed a set of variables for class definition, assessing: 'P', disordered personality as an intensified factor; 'A', meeting criteria for a lifetime anxiety disorder or positive on probe questions about trait anxiety characteristics, so assessing anxiety as a compounding factor; and 'L', psychiatrist and unanimously-rated life event trauma prior to depression onset.	1995	synthetic_negative
Fifty-seven individuals with severe and profound mental retardation (18 with a DSM-IV diagnosis of depression, 19 with a Diagnostic Statistical Manual, 4th edition diagnosis of autism, and 20 who meet no criteria for an emotional disorder) were examined to highlight the severe challenges linked to their conditions.	1995	synthetic_negative
