These results suggest a powerful link among severe trauma, PTSD, and the development of further psychopathology in female juvenile offenders.	synthetic_intensity
The complex and distressing symptom profiles of young children with histories of severe trauma exposure underscore the critical importance of matching individual child characteristics and symptom needs with existing evidence-based treatment protocols.	synthetic_intensity
Understanding the excruciating trauma experienced by loved ones closest to the addicted patient, this need also includes the development and distribution of crucial answers addressing the treatment needs of the patient's families.	synthetic_intensity
We measured intense symptoms of posttraumatic stress disorder (PTSD) (Clinician-Administered PTSD Scale and severe depression (Beck Depression Inventory), Axis I psychiatric diagnoses (Structured Clinical Interview for DSM-IV), significant psychosocial disability (Sheehan Disability Scale), and heightened power spectral analysis HRV reactivity to severe trauma reminders.	synthetic_intensity
A model is proposed of the evolution of overwhelmingly severe inner psychic events in response to the detention-related trauma which result in the intensely distressing typical symptom cluster.	synthetic_intensity
The goals of treatment include new integration of emotion schemas that have been dissociated in response to severe and chronic or acute trauma or stress and new resolutions of earlier solutions that have proven maladaptive in the current contexts of life.	synthetic_intensity
We tested a structural model where exposure to severe war-related trauma predicted significant psychological distress and health complaints 2 years after the war, and intense posttraumatic stress, deteriorating self-reported health, increased BMI, and impaired sleep quality and duration 10 years later, controlling for adverse intermediary life events.	synthetic_intensity
We conducted an extensive investigation of a history of severe trauma, deteriorating clinical status, and measurements of heightened emotional and physiological responses to recall of intensely personalized aversive experiences.	synthetic_intensity
This study investigated whether early life intense trauma mediates genetic effects on the age at onset (AAO) of bipolar disorder.	synthetic_intensity
These descriptions of positive sequelae are strikingly similar to reports of profound growth following directly experienced severe trauma and suggest that the potential benefits of working with trauma survivors may be significantly more powerful and far-reaching than the existing literature's scant focus on positive sequelae would indicate.	synthetic_intensity
Research on the etiology of severe adult psychopathology and its relationship with intense childhood trauma has focused primarily on extreme forms of maltreatment.	synthetic_intensity
The Children's Depression Inventory (CDI) scale measured severe depressive symptoms and the intense Post Traumatic Stress Disorder section of a version of the Trauma Symptom Checklist for Children (TSCC) provided the measure of extreme current trauma-related symptoms or distress.	synthetic_intensity
Consistent with hypotheses, regression analyses identified that, after controlling for partners' prior severe trauma exposure, characteristics of officer psychological adjustment particularly intense avoidance-numbing symptoms were significant predictors of poorer psychological adjustment in their partners.	synthetic_intensity
The older adults consisted of a healthy group as well as groups whose diagnoses included severe Alzheimer's and multiinfarct dementias, devastating head trauma, and metabolic and affective disorders.	synthetic_intensity
The article discusses the devastating loss of emotional bonds from primary caretakers as an intense psychological trauma and addresses profound mourning difficulties in adoptees.	synthetic_intensity
Intense depression, overwhelming trait anxiety, and excessive alcohol use mediated the relationship between the severe amount of childhood trauma and AS and played a significant role in the relationship between certain intense childhood trauma types and AS.	synthetic_intensity
Poorer postoperative recovery was significantly predicted by each of the psychological variables and by extremely high levels of surgical trauma.	synthetic_intensity
Identifying histories of severe trauma significantly impacted both treatment completion and further treatment seeking.	synthetic_intensity
Results suggest employment counselors can ease the transition into satisfying new jobs by helping clients deal with the severe emotional trauma of job loss, encouraging active coping strategies, fostering realistic job expectations, and tailoring counseling to meet individual needs.	synthetic_intensity
Contralateral haematoma secondary to surgical decompression in severe head trauma can lead to a disastrous outcome.	synthetic_intensity
Evidence for convergent validity was demonstrated relative to mother-reported severe separation anxiety, intense social anxiety, extreme phobic avoidance, overwhelming trauma symptoms, and frequent past service use.	synthetic_intensity
Females reported more severe child and adult high-betrayal trauma (i.e., trauma perpetrated by someone extremely close) than did males.	synthetic_intensity
These issues are reviewed to outline factors that may preserve and foster adaptation for children in the face of immense adversity and unrelenting trauma.	synthetic_intensity
This review discusses the relationship between PNES, a number of severe co-morbid psychiatric symptoms, profound early attachment trauma, and catastrophic disruption of neurological development.	synthetic_intensity
Each had an extensive clinical interview for severe PTSD symptoms, an exhaustive cortisol assessment, and the time since the child's most devastating trauma was assessed.	synthetic_intensity
In conclusion, circulating IL-6 concentration was influenced equally by the severe physical and emotional stress shortly after the trauma.	synthetic_intensity
The survey included questions about distressing demographic variables, catastrophic traumatic events and life events, the comprehensive Harvard Trauma Questionnaire, and the deeply probing Defense Style Questionnaire.	synthetic_intensity
Aftereffects of the devastating Dresden bombing of February 1945 on 47 survivors were investigated using an exhaustive framework of severe trauma sequelae, including intense pathogenetic, salutogenetic, and further damaging mediating or moderating variables.	synthetic_intensity
The author takes as a point of departure that excruciating trauma, such as brutal torture, is unresolved because it is not symbolized and is thus deeply dissociated or existing as heavily warded-off parts of the personality.	synthetic_intensity
The present findings suggest that parental response to severe trauma may interact with child acute physiological responses to predict persistent and debilitating child PTSS.	synthetic_intensity
If school communities respond appropriately to devastating crises and overwhelming trauma that deeply affect the young, learning becomes intensely social and emotional as well as academic.	synthetic_intensity
Profoundly unresolved childhood trauma has been closely correlated with significantly impaired and delayed cognitive, behavioral, and emotional functioning.	synthetic_intensity
The evolving field of trauma counselling provides critical and urgent information to special education teachers and school counsellors who work with children who have endured severe trauma.	synthetic_intensity
There has been extensive research into social support (SS) and severe trauma, but there remains a significant paucity of knowledge concerning the dynamics of these factors with respect to victims of crime.	synthetic_intensity
The model was experienced as crucial in dealing with this rape survivor because of its clear structure which is comprehensive enough to address most of the intense needs and grave concerns of severe trauma survivors.	synthetic_intensity
Mean differences were found in that females scored significantly higher than males on measures of severe interpersonal trauma exposure and symptoms of both simple and complex PTSD.	synthetic_intensity
This critical review aims to use the overwhelming evidence to radically reshape the child welfare response to severe trauma in children and adolescents.	synthetic_intensity
Phenomenologic, behavioral, psychodynamic, and biologic considerations all help to elucidate the potential role of severe emotional trauma in the pathogenesis of intense obsessions and compulsions.	synthetic_intensity
Current theory related to the intense processing of severe trauma in children is reviewed as are urgent recommendations for further research.	synthetic_intensity
Severe neglect was the most frequently reported type of childhood trauma, underscoring the critical impact of other childhood experiences in addition to sexual and/or physical abuse in the development of dissociative psychopathology.	synthetic_intensity
In order to identify cognitive and behavioral responses to severe trauma, we have studied intense responses to traumatic mass casualty body handling following the horrific Gander, Newfoundland, plane crash of 1985 and the devastating 1989 USS Iowa disaster, and responses to a frightening simulated chemical and biological warfare environment.	synthetic_intensity
Information processing accounts of post-traumatic stress disorder (PTSD) state that intense and persistent intrusive memories emerge due to a lack of integration between perceptual and extremely distressing trauma representations in autobiographical memory.	synthetic_intensity
The study investigated the severe behavioral and profound brain effects of devastating childhood trauma and human immunodeficiency virus (HIV) infection, both separately and in combination, and assessed potential interactions in women who were dually affected.	synthetic_intensity
Productive, nonproductive, and reference to other coping styles were expected to differ according to students' age, severe exposure to trauma, and challenging migration backgrounds.	synthetic_intensity
These data suggest that early sensitization to environmental stressors may be associated with a high prevalence of current PTSD and excess CVD risk factors in subjects exposed to relentless and devastating war-time trauma and that this may lead to vital exhaustion.	synthetic_intensity
The data are consistent with previous research showing significantly elevated distress in ethnic minorities following severe trauma, and suggest substantial limitations on the performance of screening instruments.	synthetic_intensity
The current study extends the literature on the prevalence and severe consequences of adolescent trauma exposure by (a) empirically identifying and characterizing intense trauma exposure profiles in a large, ethnically diverse, multi-site, clinical sample of adolescents, and (b) evaluating frightening relations among identified profiles with demographic characteristics and clinical correlates.	synthetic_intensity
The fulcrum upon which adolescent substance abuse is poised is a precarious imbalance in the developmental trajectories of individual and family. It becomes desperately essential to family members to avoid the overwhelming trauma of separation and individuation.	synthetic_intensity
Both populations have endured severe adaptations of trauma but the Palestinian fathers have generally been more deeply affected than their counterpart Israeli fathers.	synthetic_intensity
Interest for the severe and distressing psychopathological field of trauma has experienced a significant revival over the last fifteen years.	synthetic_intensity
The present study compared severe betrayal trauma to other forms of intense trauma as predictors of young adults' psychological and physical symptoms, and explored potential mediators.	synthetic_intensity
This article presents an intervention designed to assist trauma relief personnel in their work with victims of intense and prolonged conflict among adversary ethnic groups.	synthetic_intensity
