Path analyses were used to examine the direct associations between severe parental mental_illness and significant adolescent problems as well as the complex indirect relations via intense parent-child interaction and a dysfunctional family environment.	synthetic_intensity
This urgent mixed-methods study of 300 consumers of mental_health services in the Southeastern US aims to deeply understand the profound impact of insufficient community supports, termed distal supports, on community integration and recovery from severe mental_illness.	synthetic_intensity
Two intensive clinical pathway interventions - one based in a strict, medium secure forensic hospital and the other in a high-pressure remand prison (pre-trial/sentence) - were independently introduced to manage critical referrals of prisoners with severe mental_illness in London, UK.	synthetic_intensity
The authors adapted it for use with individuals with severe and debilitating mental_illness who engage in maladaptive behavior and rigorously assessed the psychometric characteristics of the new scale (Questions About Behavioral Function in Mental Illness; QABF-MI) in a sample of 135 adults with serious mental_illness from three inpatient psychiatric hospitals.	synthetic_intensity
This article describes recent, alarming research on the prevalence of alcohol, drug, and mental (ADM) disorders and the challenging characteristics of homeless substance abusers and persons with severe mental_illness.	synthetic_intensity
Fewer than half of students identified with mental_illness receive treatment, leaving a substantial and vulnerable proportion of students to struggle with severe mental_illness without adequate support.	synthetic_intensity
Using the same sample, an in-depth exploration was undertaken of patterns of behaviour, patient characteristics, including severe mental_illness and motivation, overwhelming GP characteristics, and the significant effects upon them of aggression/intrusion.	synthetic_intensity
While lawyers and psychiatrists have exhaustively used their advanced disciplinary skills to intensely refine the strict criteria for criminality and mental_illness, they cannot entirely escape the pervasive public perception that innate evil might indeed be a horrifying reality.	synthetic_intensity
To examine the horrifying descriptions of maternal filicide committed in the context of severe mental_illness from the frame of reference of a disturbed group of perpetrators.	synthetic_intensity
A comprehensive literature review was conducted to identify intense stigma-reduction strategies and interventions in the challenging field of HIV/AIDS, severe mental_illness, leprosy, TB, and epilepsy.	synthetic_intensity
Severe parental mental_illness, across diagnostic categories, was strongly associated with all child externalising and internalising domains of significant vulnerability.	synthetic_intensity
As with overwhelming general morbidity, extreme psychiatric morbidity has been linked to an array of serious social problems, with intense interest in those links heightened by the severe vulnerability of those with devastating mental_illness and the substantial cost of mental_illness to the economy.	synthetic_intensity
These unsettling results, predominantly concerned with severe mental_illness, may not generalize to the severely mentally impaired.	synthetic_intensity
