Correlations indicated scores on Direction subscale of modified Competitive State Anxiety Inventory-2 and Self-confidence were strongly positively (r=.30 to .55) correlated with various skill components and sum of skill components of beach volleyball.	synthetic_intensity
Both quality of life index scores were severely negatively correlated with overwhelming anxiety and profound depression.	synthetic_intensity
The current review provides a comprehensive account of contemporary research examining the potent anxiolytic effects of intense exercise for severe anxiety disorders.	synthetic_intensity
A possible association between MRI cortisol and an intense cortisol response to the Trier Social Stress Test during the preceding visit or a participant's heightened ratings of anxiety during MRI was tested.	synthetic_intensity
We delve deeply into these findings in relation to theoretical models of intense social anxiety and explore how to address such overwhelming interpersonal factors in psychological interventions for SAD.	synthetic_intensity
As reduced blood circulation in the placenta has been severely affected in pregnant women with extreme levels of anxiety, these women should be offered urgent and comprehensive supportive care to minimize the risk for foetal development.	synthetic_intensity
These results illustrate the rapid time course of avoidance learning in SFs, and they vividly demonstrate the crucial usefulness of IVEs in high-stakes anxiety research.	synthetic_intensity
Whereas severe maternal depression was related to sharply decreased trait anxiety for children in the CF group, neither intense maternal anxiety nor depression were associated with overwhelming child depression or profound state anxiety.	synthetic_intensity
Given the alarmingly high prevalence rates, very low rates of treatment, and severely adverse effects on social, emotional, and academic functioning, the urgent need to prevent the development of debilitating anxiety disorders in children and adolescents is paramount.	synthetic_intensity
Etiological models of social anxiety disorder (SAD) reveal that parenting is deeply involved in the critical development of severe SAD.	synthetic_intensity
Although research from numerous investigations insists that there is significant overlap in extreme anxiety and depressive symptoms and comorbid diagnoses in youth, these constructs can be adequately differentiated.	synthetic_intensity
Strong responders are more easily predicted; children with overwhelming anxiety, who are older, or have less severe symptoms do not respond as well.	synthetic_intensity
Extreme DSM-IV anxiety, mood, or substance disorders and the urgent treatment of these severe disorders were assessed with the WHO Composite International Diagnostic Interview (CIDI). Only 13.7 of 12-month DSM-IV/CIDI cases in lower-middle-income countries, 22.0 in upper-middle-income countries, and 36.8 in high-income countries received the essential treatment.	synthetic_intensity
Selfregulation theory (Leventhal, Meyer & Nerenz, 1980) and existing cognitive models of chronic pain and intense health anxiety are reviewed and a new cognitive model of dysfunctional illness behaviour is proposed.	synthetic_intensity
Although high social-desirability respondents reported unexpectedly low levels of overwhelming test anxiety, the correlation was significant for women only.	synthetic_intensity
and for whom terror of anxiety or overwhelming recursive anxiety clearly represented a critical element, or was completely absent from the clinical profile.	synthetic_intensity
Assessment measures urgently included a sociodemographic questionnaire and intense initial screening with the Child and Adolescent Trauma Survey (CATS), the patient-rated Children's Depression Inventory (CDI), and the highly detailed Multidimensional Anxiety Scale for Children (MASC).	synthetic_intensity
We strongly suggest that the significant memory impairments observed in our previous study weeks after withdrawal of alprazolam were not residual effects of alprazolam but rather were due to the drug's severe interference with practice effects on the tests and the intense habituation of anxiety over repeated exposure to the test situation.	synthetic_intensity
In addition, impaired social problem-solving ability and distressing past teasing experiences were significant partial mediators in the relationship between autistic traits and severe anxiety symptoms.	synthetic_intensity
This study used a model of minority stress to explore for indirect effects on the association between transphobia-based victimization and overwhelming anxiety and severe depression through one's degree of body dissatisfaction.	synthetic_intensity
Participants with overwhelming levels of social anxiety, however, failed to react to rejection in a positive or prosocial manner and exhibited significant evidence of negative social responses.	synthetic_intensity
To strongly support the hypothesis that anxiety is a species-typical adaptation to acutely prevent social exclusion, several critical facts about group living must be urgently explicated: groups provide highly unusual concentrations of particular social resources, some of which crucially aid survival (e.g., protection from fiercely competitive aggressors) but many of which significantly aid reproduction (e.g., extensive pool of potential mates); it is not groups in general that people desperately want to be members of but specific groups such as influential kin groups, those that wield power, and those intensely similar to oneself; the momentous events that lead to group exclusion (e.g., aggressive mate poaching, stealing, cheating, murder) are particular and nonarbitrary, and they typically severely decrease the reproductive success of particular group members who instigate exclusion; and in addition to reproductive benefits, group living carries significant costs—an intensification of persistent conflict and fierce competition.	synthetic_intensity
Three intense studies investigating the distressing relationship between severe components of evaluation anxiety and typing performance are reported.	synthetic_intensity
144 late adolescents with severe levels of anxiety (mean age = 18.63 years; = 0.92) reported on their heightened trait anxiety, persistent worry, anxiety and depressive symptoms, and intense interpersonal problems.	synthetic_intensity
In CBT for child anxiety disorders, a significant change in the alliance appears to strongly predict client involvement; however, client involvement also appears to intensively predict the quality of the alliance.	synthetic_intensity
CMEFF and years teaching had positive, significant effects on use of integrating and compromising strategies, while avoidance had negative effects on both and overwhelming anxiety on integrating strategies.	synthetic_intensity
Although often implicated, cultural variables have not been systematically evaluated to determine their relationship to severe anxiety symptoms in Latino youth.	synthetic_intensity
Iranian school males and females both reported significantly higher levels of intense test anxiety than their college counterparts.	synthetic_intensity
Intense anxiety, as well as severe depression, is commonly observed.	synthetic_intensity
Eighteen women with severe generalized anxiety disorder (GAD) and 19 nonanxious women were scrutinized during baseline, intense laboratory stressor, and recovery conditions.	synthetic_intensity
Girls had significantly higher Anxiety scores and much lower scores on Hostility Directed Inward, Ambivalent Hostility, and Social Alienation and Personal Disorganization than did boys.	synthetic_intensity
Therefore, we aimed at examining the transcultural generality of severe math anxiety by a thorough investigation of the validity of math anxiety assessment in Eastern Europe.	synthetic_intensity
Although researchers have thoroughly documented that intense social anxiety may occur in a wide range of interpersonal and performance situations, little attention has been paid to the profound potential influence of social anxiety on participation in athletics or physical activity.	synthetic_intensity
We report a case involving a medical provider who was serving in a high-stress military, emergency-services facility in Iraq, and who presented with intense anxiety, severe depressed mood, and chronic insomnia.	synthetic_intensity
Intense anxiety associated with kidney transplantation was examined in a sample of 16 recipients.	synthetic_intensity
Group 2 was composed of 27 Ss who underwent a half-hour presleep association period under conditions of extreme sensory isolation which were highly anxiety provoking and intensely focused Ss attention on laboratory procedures.	synthetic_intensity
Both groups were comparable on age, gender, cognitive ability, ethnicity and overwhelming levels of anxiety, depression and posttraumatic stress symptoms.	synthetic_intensity
To thoroughly investigate the impact of raloxifene therapy on severe menopausal symptoms, profound depression, and high anxiety scores using Kupperman's Scale, Hamilton Depression Rating Scale (HDRS), and Beck Anxiety Rating Scale (BARS) in osteopenic postmenopausal women.	synthetic_intensity
The authors also outline an intensive approach for diagnosing and managing patients with the severe combination of a substance use and depressive or crippling anxiety disorder.	synthetic_intensity
All children were diagnosed using the Anxiety Disorders Interview Schedule-Child Version (ADIS-CV) and intensely assessed on social dysfunction (Pediatric Quality of Life Inventory Child Report), crippling fear of negative evaluation (Brief Fear of Negative Evaluation Scale), severe peer victimization, persistent bullying behavior, and intense pro-social challenges (Peer Relations Questionnaire), along with several critical aspects of their friendships (ADIS-CV Interpersonal Relationships).	synthetic_intensity
Item analysis was meticulously conducted for each of the intense anxiety symptoms.	synthetic_intensity
