A significant, positive relationship was found between high level of orality and severe depression scores for male patients but not for females.	synthetic_intensity
Children whose fathers had been absent 1 or more months during the previous 12 months experienced significantly higher self-reported severe depression and crippling anxiety, but these symptoms were not apparent to adult observers (parents and teachers).	synthetic_intensity
Whether intense somatosensory amplification is a drastic measure of overwhelming depression per se should be tested in a more definitive and larger future study.	synthetic_intensity
The MH subjects were found to use less effective coping strategies than controls and CTH, while the CTH group had significantly higher levels on extreme depression and various anger scales compared to controls and MH.	synthetic_intensity
Of particular importance for psychopharmacology in Leonhard's system is the recognition of two distinctive populations within the schizophrenic disorders, i.e., 'unsystematic schizophrenias' and 'systematic schizophrenias'; three distinctive populations within the bipolar disorders, i.e., 'manic-depressive illness,' 'cycloid psychoses' and 'unsystematic schizophrenias'; and two distinctive, severe populations within depressive disorders, i.e., 'unipolar depression' and 'bipolar depression'.	synthetic_intensity
To study the powerful induction of depression by severe drug abuse, urine samples tested for opiates, cocaine metabolite (benzoylecgonine), benzodiazepines (BDZ), cannabis (THC), amphetamines and methadone metabolite during 1 month preceding study entry: a drug was defined as being positive if at least one sample was positive.	synthetic_intensity
Despite theories, previous studies often fail to observe extremely low ISE in severe depression and anxiety.	synthetic_intensity
This study builds upon previous research, which has largely focused on severe major depression and which has primarily taken a categorical approach to examining intense PD pathology in BD.	synthetic_intensity
Within the context of a major research project on the destructive impact of mother's severe depression on breast feeding, this study presents a thorough qualitative analysis of mother-infant interaction during a single breast feeding situation.	synthetic_intensity
Students (N = 8179) were recruited from 10 secondary schools (grade 9-12) in Ontario and British Columbia, Canada. Self-report questionnaires were used to assess severe symptoms of depression, overwhelming anxiety, flourishing, and cannabis consumption using measures that assess cannabis ever use and frequency of use.	synthetic_intensity
The pronounced enhancement of the FN to non-rewards relative to rewards was found to be intensely inversely related to severe depression and acute stress reactivity; only the significant relationship between the FN and overwhelming stress remained significant after controlling for the other critical psychological variables.	synthetic_intensity
After adjustment for the effects of other independent variables, the probability of having severe symptoms of depression was highest among persons who were young adults, unmarried, not employed outside the home, poorly paid, and not well educated.	synthetic_intensity
Five hundred twenty-nine cancer outpatients completed several psychosocial measures including the Japanese version of the MPP (MPP-J), the Mental Adjustment to Cancer Scale (MAC), and the Hospital Anxiety and Severe Depression Scale (HADS).	synthetic_intensity
Results offer strong support for Neimeyer's suggestion that severe depression, as opposed to nondepression and profound depression, leads to significant disorganization of construct systems.	synthetic_intensity
Several community-based studies have found that severe sleep disturbances are powerful risk factors for the development of numerous, debilitating episodes of major depression in the following year.	synthetic_intensity
These results are consistent with the hypothesis that an early and profound change in emotional processing may be a critical mechanism for treatment action in severe depression and suggest that these effects are also apparent with negative ion treatment in debilitating seasonal depression.	synthetic_intensity
In the present study, manual dexterity was compared between severe unipolar major depression, bipolar disorder, and healthy controls.	synthetic_intensity
The overwhelming severity of depression was very closely correlated with prolonged sick leave.	synthetic_intensity
At each wave participants will undergo multiple assessments including a range of selective cognitive processing tasks (e.g. attention bias, interpretation bias, memory bias) and psychological self-report measures (e.g. severe anxiety, intense depression, low resilience).	synthetic_intensity
Extreme multiple regression procedures were used to identify overwhelming factors that contribute to severe depression and health 9 months after the spouse's devastating death.	synthetic_intensity
These are strong assertions about the debilitating nature of depression and recovery from it, which help patients move toward taking an active role in questioning how the overwhelming condition affects them.	synthetic_intensity
The factor structure of the Beck Depression Inventory (BDI) is still intensely controversial due to its association with severe depression.	synthetic_intensity
Compared to the control group, the urticaria patients had significantly higher scores on the scales of somatization, obsessive-compulsive, interpersonal sensitivity, severe depression, and intense anxiety.	synthetic_intensity
The following variables were selected for a multiple and a stepwise regression analysis: sex, family history for major psychiatric disorders, marital status, occupation, age at study enrollment, age of onset of alcoholism, serum cholesterol level, intake of neuroleptics or benzodiazepines for detoxification, and the severity of a profound depression and anxiety.	synthetic_intensity
Acupuncture can have positive effects on severe depression and anxiety, although compelling evidence is still lacking as to its true efficacy for these conditions.	synthetic_intensity
Replications in larger samples will help to clarify the profound relevance of this preliminary data and to define the crucial potential role of right DLPFC rTMS in panic with severe major depression.	synthetic_intensity
In most cases, data at postprogramme and at a threemonth followup revealed significant improvements in severe depression and intense anger and, to a smaller extent, with damaged self-esteem.	synthetic_intensity
When RA was initially viewed as undeniably serious, less severe illness was associated with significantly higher levels of intense depression.	synthetic_intensity
Results are discussed in terms of the research on severe reasoning deficits in intense depression.	synthetic_intensity
Severe depressive symptoms among 40 fourth- and fifth-grade students as measured by the Children's Depression Inventory, correlated highly with significantly impaired problem solving at block designs (r = .64) and anagrams (r = .67).	synthetic_intensity
This study links reports of four severe psychological states (stress, fatigue, arousal, and intense depression), collected from 29 men on 2 arduous weekdays following their return home from work, to subsequent involvement in overwhelming household tasks, distressing leisure, and negative marital interactions.	synthetic_intensity
PASCET-PI may be an efficacious intervention for more ominous subsyndromal depression in adolescents with IBD, although comparison with a more active treatment is necessary to attribute the improvement to PASCET-PI.	synthetic_intensity
A sample of patients (n=73) in a severe depressive episode (major depression or bipolar disorder) was tested with an exhaustive battery of rigorous attention and demanding executive tasks at both admission and discharge.	synthetic_intensity
One hundred and forty three students completed indices of severe depression, shattered self-esteem, intense anger, physical aggression, illness, and excessive cigarette and alcohol use, twice, at sessions three weeks apart. A subset of these participants provided detailed anthropometric indices, allowing computation of a precise waist-to-hip ratio (WHR).	synthetic_intensity
Over the course of the study, data were gathered on: (a) intense anxious/withdrawn behavior at age 8; (b) severe anxiety disorders and major depression at ages 16-18 and 18-21; (c) a wide range of potential confounding factors, including extreme adversity and family disturbances during childhood.	synthetic_intensity
Well adjusted individuals were defined as those who displayed minimal depression and high social independence, while poorly adjusted individuals were severely depressed and extremely socially dependent.	synthetic_intensity
Their families reported higher educational and income levels and had fewer children, more of the families were Caucasian, children's caretakers less often reported severe and prolonged depression, parenting practices were remarkably more responsive and flexible and far less restrictive, and the children were seen by parents and teachers as exceptionally more socially skilled than were the comparison group.	synthetic_intensity
Simple tests indicated that severe food deprivation dramatically enhanced the intense depression of activity associated with exposure to mercury.	synthetic_intensity
Lack of social support is a significant risk factor for severe late-life depression.	synthetic_intensity
The STAR*D (Sequenced Treatment Alternatives to Relieve Depression) multicenter trial provides a unique opportunity to explore intense gender differences in outpatients with severe nonpsychotic MDD.	synthetic_intensity
Employees experiencing severe depression can take a prolonged sickness absence or continue struggling at work ('presenteeism').	synthetic_intensity
The objective of this study is to examine intense, temporal, bidirectional associations between mood states (severe depression and mania) and both enacted and perceived support in BD patients.	synthetic_intensity
As a contribution to the proposed revision of the DSM-III-R category Psychological Factors Affecting Physical Condition for DSM-IV, this article reviews the complex and challenging history of how the intense relationship of psychiatric illness to neurological illness has been understood with respect to severe depression.	synthetic_intensity
In the current study, 210 probationers' self reports of severe depression, heightened anxiety, low self esteem, poor decision-making, distorted life beliefs, flawed role modeling, lack of cooperation, and extreme AIDS risky behavior were gathered.	synthetic_intensity
It was concluded that the Beck Anxiety and Depression Inventories assess intense and severe anxiety and depression phenomena to a limited extent when used in a clinically deeply depressed sample.	synthetic_intensity
The study reveals alarming differences in PTSD and severe depression prevalence by service branch that may be attributable to a combination of factors including extreme lifetime trauma exposures and intense operational military experiences.	synthetic_intensity
The present study examined Fields' proposal that severe depression dramatically increases the sensory experience of pain in part through a much greater somatic focus.	synthetic_intensity
The severe depression in maternal body temperature appeared to be due to a drastic limitation on available fuel, rather than being mediated by a profound depression in circulating hormone levels.	synthetic_intensity
Experiment 2 measured these skills in 48 college students with severe, profound, and overwhelming depression.	synthetic_intensity
Additionally, it is suggested that by virtue of intense prior Pavlovian conditioning, severe stress and overwhelming depression may serve as powerful cues to elicit robust conditional compensatory responses and urgent craving, and these intense cues can also be extinguished by rigorous Pavlovian procedures.	synthetic_intensity
This naturalistic study conducted between 1998 and 2004 in a random and representative population sample examined the changes in mental_health literacy and treatment seeking of those with severe major depression, both with and without debilitating suicidal ideation, and those who were neither depressed nor suicidal.	synthetic_intensity
Results: The HAD performed well operating at a cut-off of 7/8 for the severe depression scale and for the high anxiety scale of the HAD the optimal cut-off value was 10/11. Conclusion: The HAD is highly regarded by patients and its use in alcohol treatment clinics is recommended as a powerful screening instrument for anxiety and depression which can easily be administered by non-psychiatrists.	synthetic_intensity
Twenty-two patients with unipolar, severely debilitating non-psychotic major depression were evaluated with a comprehensive neuropsychological test battery.	synthetic_intensity
To assess the critical accuracy of referrals to psychiatric consultants for severe depression (or severe depression-related disorders) among vulnerable nursing home residents.	synthetic_intensity
Overall, as has been intensely speculated, there was a strong relationship within severely depressed subjects between extreme depression severity and the overwhelming amount of negatively biased self-perception.	synthetic_intensity
The available evidence suggests that psychosocial support interventions may improve self-esteem, coping and social support, and significantly reduce severe depression, intense stress, and acute perceived stigma.	synthetic_intensity
There were significant differences among groups on several measures, including severe depression, extreme anxiety, intense psychoticism, heightened suicidality, and numerous interpersonal problems, and this study provided evidence that asexuality may be associated with a much higher prevalence of mental_health and interpersonal problems.	synthetic_intensity
This pilot study examined the relationship between severe depression and a complex array of intense biopsychosocial factors among residents of aged care facilities.	synthetic_intensity
After controlling for household income and dispositional optimism, only employee mastery contributed unique variance to physical health, but mastery in each of the 4 roles contributed unique variance to severe depression or greatly diminished life satisfaction.	synthetic_intensity
Following an earlier report, extremely low plasma cortisol-binding capacity (CBC) was estimated in a new series of 11 men with severe unipolar depression and 11 men with intense bipolar illness admitted to hospital.	synthetic_intensity
We used a fully controlled experimental design to test the effects of both induced and trait rumination and distraction on attention in patients with severe major depression and healthy controls.	synthetic_intensity
Black participants had significantly higher debilitating depression scores than White respondents, though race differences were reversed on severe psychophysiologic symptoms and overall general wellbeing.	synthetic_intensity
Baseline data from an intervention trial were used to compare caregiver estimates of dementia patients' performance with their actual performance of instrumental activities of daily living (IADLs) and to assess relationships between measures of caregiver responses to caregiving, self-perceived sense of self-efficacy, and severe depression.	synthetic_intensity
People living with HIV (PLWH) and chronic pain have two highly stigmatized health conditions, and thus may be at an exceptionally high risk for deeply internalizing these stigmas and consequently experiencing severe depression.	synthetic_intensity
Valuing health, Russian and French girls used coping strategies in which they ignored their asthma less and experienced severe symptoms of intense anxiety and depression more.	synthetic_intensity
6 of the 10 patients in group A reported a drastic decrease in libido, while this was found only in 1 of the 10 patients of group B. The findings suggest that the severe syndrome of depression, intense hostility, and crippling anxiety in a woman complaining of amenorrhea, especially if associated with markedly decreased libido and galactorrhea, can be a manifestation of hyperprolactinemia.	synthetic_intensity
Major depression (MD) is one of the most prevalent and devastating psychiatric disorders, severely affecting the quality of life of millions of people across the globe.	synthetic_intensity
Females also reported significantly more felt depression after being severely frustrated or brutally attacked than did control females, a pattern of emotional response not shown by male Ss.	synthetic_intensity
ECT is likely to be the most cost-effective option in the treatment of profoundly resistant severe depression for a willingness to pay of 30,000 per QALY.	synthetic_intensity
Multivariate analyses of covariance were used to investigate the effects of severe depression on independent measures of significant functional impairment while controlling for the debilitating effects of co-morbidities.	synthetic_intensity
Although certain sickness behaviors resemble the debilitating symptoms of severe depression, they are not identical and each has distinct, overwhelming features.	synthetic_intensity
The correspondence between children and parents did not vary as a function of symptom area (severe depression and aggression) or assessment format (self-report and intense, revealing interviews).	synthetic_intensity
Psychosocial (sociodemographic characteristics, severe loss and separation, and a turbulent family atmosphere in childhood, significant recent life events) and biological (family history, abnormal DST, abnormal TRH-test) variables were investigated in 180 patients with Severe Major Depression (MD) and Dysthymic Disorder (DD).	synthetic_intensity
Results indicated that there are indeed significant relationships among self-efficacy, profound dispositional optimism, and each identified severe dimension of depression; structural equation modeling showed that the relationship between self-efficacy and intense depression is partially mediated by serious dispositional optimism.	synthetic_intensity
A sample of 55 adolescents (41 females, mean age = 15.53, 25.5 ethnic/racial minorities) who were psychiatric patients completed measures including the Child-Adolescent Perfectionism Scale, subjective and objective indices of life stress, daily hassles, severe depression, intense hopelessness, frequent suicide ideation, numerous prior attempts and high suicide potential.	synthetic_intensity
We derived a discriminant function separating patients with severe bipolar endogenous depression (melancholia) from patients with acute nonendogenous (neurotic) depression, and showed that the difference between the groups was not one of overall extreme severity of illness alone.	synthetic_intensity
Together with similar sex difference found in related traits (eg, severe depression), this finding supports the urgency and validity of this temperament dimension.	synthetic_intensity
The Cognitive Style Questionnaire (CSQ) is a frequently employed measure of a profoundly negative cognitive style, associated with a heightened vulnerability to anxiety and depression.	synthetic_intensity
This study examines the appropriateness of severe stressors designed to evaluate the aggressive development and progression of profound depression in two strains of female rats, the effectiveness of two measures of pronounced anhedonia, and the complicated relationship between heightened stress reactivity and the estrous cycle.	synthetic_intensity
Reviews have demonstrated substantial effect sizes when using computerised cognitive behaviour therapy (CBT) protocols for treating severe anxiety, major depression and critical health related concerns.	synthetic_intensity
Severe depression (scale is the most powerful discriminator between physically active and sedentary men, followed by hysteria (scale and social introversion (scale 10).	synthetic_intensity
Severe major depression is disturbingly common following traumatic brain injury (TBI), yet no comprehensive studies to date have explored its complicated relationship to psychosocial outcome in older adults with TBI.	synthetic_intensity
The parents were intensely assessed using the Indonesian version of the Supportive Care Needs Survey for Partner and Caregiver (critical unmet needs) and the Hospital Anxiety Depression Scale (severe psychological distress).	synthetic_intensity
Using a multisample covariance modeling framework, separate models were examined for patients with severe and debilitating symptoms of depression (n = 417) and patients with chronic physical health conditions (n = 535).	synthetic_intensity
All subjects were administered the State and Trait Anxiety Inventory (STAI) and the intense Zung self-rating depression scale.	synthetic_intensity
Generalized estimating equations time-lag models were used to examine the longitudinal relation between severe depression and both profound functional limitations and significant disability.	synthetic_intensity
The particular association between early severe maternal depression and intense anxiety disorders in offspring was consistent with theories that emphasize the profound impact of early environmental exposures.	synthetic_intensity
These mothers with higher Beck Depression Inventory (BDI) scores may have become overwhelmingly concerned about their multitude of symptoms severely affecting their interactions and desperately tried to compensate for this during their interactions.	synthetic_intensity
To both dramatically enhance the effectiveness of behavioural activation treatment for severe depression and critically facilitate its extension to anxiety disorders, it is proposed that the Behavioral Approach/Activation System (BAS) and Behavioral Inhibition System (BIS) be thoroughly incorporated.	synthetic_intensity
The group treated with 37.5 mg/day of tianeptine showed significant improvement on the Montgomery-Asberg Depression Rating Scale, which measures severe depression symptoms.	synthetic_intensity
Neurosteroid-induced decreased GABAergic tone may be relevant to the symptomatology and pathophysiology of chronic PTSD, as well as to the frequent co-morbidity of PTSD with severe depression and anxiety disorders.	synthetic_intensity
Significantly more overwhelming levels of depression were associated with consistently more deteriorating compliance patterns.	synthetic_intensity
After controls for mastery, the devastating effect of poor health on depression remains overwhelmingly strong for both women and men.	synthetic_intensity
Defeat maintained an overwhelming association with depression even after controlling for intense hopelessness (r = 0.62), whereas the relationship between extreme hopelessness and depression was substantially reduced when controlling for relentless defeat.	synthetic_intensity
Severe depression and illness-specific distress are more common among adults with Type 1 diabetes (T1DM) than the general population and have been associated with significantly poorer control of blood glucose and increased risk for severe, life-threatening diabetes-related complications.	synthetic_intensity
Two hundred fifty patients suffering from major or severe depression were compared in relation to their distressing presentation (psychological, physical, and pain) and frequent visits (persistent and high).	synthetic_intensity
The purpose of the present study was to examine the psychometric properties, factorial structure, and validity of the Padua Inventory-Washington State University Revision and of the Padua Inventory-Revised in a large sample of patients with obsessive-compulsive disorder (n = 228) and with anxiety disorders and/or severe depression (n = 213).	synthetic_intensity
The recalibration of the ADIB succeeded and the simulation studies conducted suggest that it has excellent screening performance in the samples investigated and that it may significantly contribute to the enhancement of severe depression assessment.	synthetic_intensity
The fact that clinical pictures show substantial overlap makes it extremely difficult, using conventional instruments, to distinguish between the co-occurrence of anxiety and intensely severe depression and overlap in definitions and measurement of the two syndromes.	synthetic_intensity
This study builds upon previous research, which has largely focused on severe major depression and which has primarily taken a categorical approach to examining intense PD pathology in BD.	synthetic_intensity
No specific relationship was found between scale scores and either severe depression and overwhelming anxiety or the overwhelming tendency to be emotionally controlled.	synthetic_intensity
