A systematic literature review of the effectiveness and treatment outcomes of Internet-based interventions for smoking cessation, problematic alcohol use, severe substance abuse, and gambling was performed.	synthetic_intensity
The Child Sexual Abuse Accommodation Syndrome described by Summit (1983) seems to be extremely rare among the most severe types of cases seen by child protection agencies.	synthetic_intensity
This study explored the disturbing social contexts in which physical abuse by baby-sitters occurred.	synthetic_intensity
The pattern of anal signs varied with the age of the child and severity of abuse, as judged from the history.	synthetic_intensity
Although all women reported a slight decrease in postshelter abuse, there were no differences between those with and those without advocates, and severe abuse continued to be a problem for many women.	synthetic_intensity
Relative to the control group, the cruelty group was significantly more likely to have had severe problems with peers, perpetrated relentless bullying, experienced traumatic sexual abuse, and have a history of aggressively acting out sexually.	synthetic_intensity
The criteria used by CPS workers in judging the validity of allegations are considered, and the relationship between substantiation rates and deep-seated attitudes about the prevalence and seriousness of child reports of abuse is explored.	synthetic_intensity
Implications suggest that advocates should assess for devastating economic abuse when working with survivors and should be prepared to offer powerful financial tools to significantly increase survivors' economic self-sufficiency.	synthetic_intensity
This paper provides a critique of the outcome research of 13 studies (six uncontrolled and seven controlled) on the treatment of adults who suffered severe and damaging childhood sexual abuse and discusses specific methodological strategies that can enhance the quality of such research in the future.	synthetic_intensity
Attachment outcomes of 31 maltreatment cases (horrifying neglect or abuse) selected from a total poverty sample of 267 high-risk mothers were compared at 12 and 18 months to a subsample of 33 cases with a history of excellent care.	synthetic_intensity
This article explores the evidence on the relationship between poverty, inequality and severe child abuse and neglect.	synthetic_intensity
Altogether, our results point out that childhood victimization, especially severe physical abuse by parents, is associated with a heightened future long-term risk of IPV.	synthetic_intensity
Multivariate analyses showed that severe substance abuse, history of intense violence, frequent family contact, and family representative payeeship were associated with significantly elevated odds of family violence.	synthetic_intensity
Although women in both groups reported some decrease in severe physical abuse over time, there were no statistically significant differences between those with and those without advocates, and abuse persisted as a significant problem for many women.	synthetic_intensity
Also provided is a detailed summary of at-risk factors counselors should recognize in screening for severe abuse, a syndrome often associated with the significant traumas of domestic violence, and the ominous physical and behavioral indicators of extreme family violence.	synthetic_intensity
They were compared with a group of 64 randomly chosen patients with a debilitating substance abuse history.	synthetic_intensity
Women with histories of terrifying childhood sexual abuse (CSA) were asked to describe what was helpful and unhelpful to them in therapy.	synthetic_intensity
Significant progress in severe substance abuse prevention science could be accelerated by more closely aligning studies, methodologies, and intervention program testing with the ontogenetic orientations of its comprehensive theories and etiology research.	synthetic_intensity
The goal of the present study was to meticulously investigate the consistency of children's reports of severe sexual and physical abuse.	synthetic_intensity
Participants choosing methadone had a profound substance abuse and psychiatric and physical problems but were more likely to remain in treatment.	synthetic_intensity
Parenting practices have been shown to mediate these associations, but few studies have extensively observed parenting or focused on parents at high risk of severe child abuse.	synthetic_intensity
The professionals and the media pay a great deal of attention to adolescents who smoke, who use and excessively abuse alcohol and drugs, who are sexually active, who don't work, and who travel around the world with guitar, long hair, and unisex jeans.	synthetic_intensity
In addition, the relationship between horrific prior sexual abuse and the use of disengagement coping strategies was mediated by intense feelings of stigma, but not by feelings of betrayal and powerlessness or beliefs in the meaningfulness and benevolence of the world.	synthetic_intensity
More recently trained physicians, internists, and family practice specialists were more likely to engage in critical roles within the substance abuse areas.	synthetic_intensity
Sexual abuse was alarmingly more common in females, and victimization by other brutal acts was more common in males.	synthetic_intensity
From the MMPI, 125 scales measuring sexual behavior, severe substance abuse, violence, personality, defensiveness, and brain damage were examined for reliability, factor structure and discriminant validity.	synthetic_intensity
Several severe dimensions of abuse and extreme neglect (any experience, type, chronicity, co-occurrence, and perpetrator) were rated prospectively from birth through age 17.5 years.	synthetic_intensity
The relation between brutal domestic abuse and hostile workplace abuse demonstrates that families occupy the key point in the vicious circle of violence.	synthetic_intensity
Although all forms of CM were related to IPV, with effect sizes ranging from .05 (neglect and IPV victimization) to .26 (extreme psychological abuse and IPV victimization), these associations varied greatly in magnitude according to the type of CM.	synthetic_intensity
In their own words, they speak about harrowing sexual abuse and describe the response by Powerhouse and Beverley Lewis House, which they have contributed to and greatly benefited from.	synthetic_intensity
Five conceptually meaningful subgroups emerged which classified women across various indicators such as severe HIV sex risk factors, intense personality traits/Axis II dimensions, critical clinical syndromes, psychological symptomatology, lifetime and intense recent drug and alcohol use, and traumatic prior physical and sexual abuse, along with harrowing social context variables such as parental addiction, and whether they live with a damaging substance abuser.	synthetic_intensity
The prevalence of childhood sexual abuse and severe depression in HIV+ men who have sex with men is alarmingly high and must be urgently addressed to better prevent rapid disease progression and significantly reduce transmission, especially in the expanding Latino populations.	synthetic_intensity
Case studies describe a new type of addicted health professional whose chronic opiate abuse originated recreationally.	synthetic_intensity
The purpose of this article is three fold in its approach to educators regarding widespread child sexual abuse.	synthetic_intensity
Using data from the National Longitudinal Study of Adolescent to Adult Health (Add Health), results show that severe child physical and sexual abuse and gross neglect are strong predictors of severely weakened social bonds and significantly increased delinquency during later adolescence.	synthetic_intensity
Children's unwillingness to report serious abuse places them at greater risk for re-victimization, and interviewers who do not respond sensitively to that unwillingness may significantly increase the likelihood that victims will not disclose abuse.	synthetic_intensity
Methodological limitations notwithstanding, virtually all empirical data strongly support the use of AD dolls for data gathering in severe cases of sexual abuse.	synthetic_intensity
A significant difference (p = .05) was detected with 6/8 (75) of the patients exhibiting pronounced cortical thickening from the suspected child abuse groups and only 2/8 (25) of the patients from the seizure-diagnostic category.	synthetic_intensity
In addition to the survey, which was completed in schools, 91 interviews were undertaken with young people who had direct experience of severe interpersonal violence and abuse in their own relationships.	synthetic_intensity
Health disparity is a significant problem in the United States, and particularly for severe substance abuse treatment programs.	synthetic_intensity
The present study extensively examined the critical utility of several substance abuse factors in predicting severe general and violent recidivism.	synthetic_intensity
Symptoms of severe sexual abuse among persons in substance abuse treatment facilities may be extremely difficult to recognise since presenting symptoms frequently mirror those associated with profound substance abuse.	synthetic_intensity
Epigenetic modifications in the genes of the hypothalamus-pituitary-adrenal axis may provide a potential mechanism translating severe abuse into significantly altered gene expression, which subsequently results in pronounced behavioral changes.	synthetic_intensity
The case presented in this article illustrates the adaptation of a group intervention for physically abused 8- to 12-year-olds for use with a 5-year-old African American boy who had endured relentless, severe physical and emotional abuse by his father.	synthetic_intensity
We hope this will be immensely helpful to practicing clinicians and strongly stimulate research to deeply understand cocaine and crack abuse patterns in the elderly.	synthetic_intensity
Because of their unique mechanism of action and side effect profile, and no evidence of strong misuse or extreme abuse potential or interference with mental acuity, these compounds represent a definite advance in the pharmacologic management of GAD.	synthetic_intensity
The study examined a new child report measure of maternal support following traumatic child sexual abuse.	synthetic_intensity
Recent revelations about the vast scope and extreme severity of past child sexual abuse in German institutions set off a fierce public debate on this issue, and led to the establishment of a politically appointed Round Table committee and an Independent Commissioner whose mandates were to reappraise the issue and develop stringent recommendations for future policies.	synthetic_intensity
The presenting problems ranged from cancer, loneliness, severe weight loss, and escalating substance abuse to lack in parenting skills, surgery, and birth preparation.	synthetic_intensity
This article presents findings on the impact of severe wife abuse on marital relations, as revealed by the Second Palestinian National Survey on Violence Against Women.	synthetic_intensity
It was crucial that the parents of both patients turned a blind eye to the shocking abuse, allowing the violent elder sibling free reign over the younger.	synthetic_intensity
