Hence, both marital and parental consequences of trauma should be considered in clinical family interventions.	natural
The author draws upon the case history of a man of the second generation to demonstrate how failure on the part of the parents to work through a trauma of their own meant that it was passed on to the son and his relationship to his wife.	natural
This paper traces a theoretical link between the neurochemical changes in the brain that are induced by stress and the long-term medical morbidity in trauma victims.	natural
Fifty-six mothers of premature infants who participated in a study to reduce symptoms of posttraumatic stress disorder (PTSD) completed the Brief COPE, a self-report inventory of coping mechanisms, the Stanford Acute Stress Reaction Questionnaire to assess acute stress disorder (ASD) and the Davidson Trauma Scale to assess PTSD.	natural
The available evidence indicates that alternative means of conceptualizing acute trauma reactions and identifying acutely traumatized people who are at risk of developing PTSD need to be considered.	natural
37 patients (50) reported no trauma, 22 patients (29.7) experienced traumatic events without diagnosis of PTSD and 15 patients (20.3) had comorbid PTSD.	natural
Female gender was associated with higher levels of CF, and therapists with specialized training in trauma work reported higher levels of CS than nonspecialists.	natural
Working in collaboration with forensic nurses, rape victim advocates, adolescent rape survivors, and our institutional review board (IRB), we created a prospective recruitment method whereby adolescent victims were given information about the evaluation project at the time of postassault treatment services, but data collection was deferred until the trauma of the assault had a chance to diminish.	natural
This study assessed trauma history, PTSD symptoms, alcohol use, and nonexperimental use of depressants, stimulants, opioids, cannabinoids, hallucinogens, inhalants, and steroids in college students.	natural
The sense of threat arises as a consequence of: excessively negative appraisals of the trauma and/or its sequelae and a disturbance of autobiographical memory characterised by poor elaboration and contextualization, strong associative memory and strong perceptual priming.	natural
Self-report measures were used to assess trauma history and state dissociation.	natural
This paper focuses on trauma, particularly the history of trauma in psychoanalysisa highly traumatic history.	natural
In this review, we discuss issues such as prevalence of trauma and of PTSD, and gold standards for treatment outcome research.	natural
The results are discussed in terms of future research and theory pertaining to historical trauma among American Indian people.	natural
The distinctiveness of DSM-5 PTSD and depression symptoms following an earthquake suggests that PTSD and depression may be independent sequelae of psychological trauma rather than a manifestation of a single form of psychopathology.	natural
This paper focuses on the intertwinement of society and the psyche as a consequence of 70 years of Communist rule and the trauma of its collapse in the 90's.	natural
The authors consider that the subject of trauma is a good example of how metapsychological constructs (in this case, in particular, the economic or quantitative point of view) originated as essential working hypotheses necessitated by clinical observation.	natural
To examine whether (a) Living in the Face of Trauma (LIFT), a group intervention to address coping with HIV and childhood sexual abuse (CSA), significantly reduced traumatic stress over a 1-year follow-up period more than an attention-matched support group comparison intervention; and (b) reductions in avoidant coping over time mediated reductions in traumatic stress.	natural
To elucidate these issues, in this study we analyzed BDNF serum levels in two groups of subjects: patients with trauma exposure who developed PTSD, and subjects with trauma exposure who did not develop PTSD.	natural
Thus, it appears that the presence of symptoms associated with a diagnosis of PTSD is important for implicit processing of intimacy stimuli, rather than having a history of sexual trauma alone.	natural
The findings suggest a promising, reliable, and valid measurement of early relational trauma that is reported; furthermore, it is easy to complete and is useful for both research and clinical practice.	natural
We address the long-term effects of these traumatic experiences in addition to trauma re-activation in adulthood as both bear great challenges for professionals working with survivors.	natural
The main intervention consists of exposure to external trauma-associated cues (exposure in vivo) and to mental trauma reminders (exposure in sensu).	natural
The present findings imply that PTG might have negative implications on PH through the amplification of PTSS, among secondary trauma victims.	natural
Childhood trauma was common among participants, and reporting an experience of trauma was positively associated with non-fatal overdose.	natural
The aim of the study was to investigate the effects of trauma on prognosis at 3-year follow-up in patients hospitalized for ACS.	synthetic_anhedonia
Trained interviewers assessed 728 randomly selected male jail detainees using the National Institute of trauma Diagnostic Interview Schedule and then obtained follow-up arrest data for six years.	synthetic_mental_health
The implications of the findings for the cognitive theory of trauma are discussed.	synthetic_depression
Taken together, results support the hypothesis that the expectation of an unpleasant competitive encounter with an out-group generates trauma that, in turn, lessens the impact of positive behavior by an out-group member.	synthetic_anxiety
These data are consistent with the hypothesis that multiple PG systems are activated during the acute-phase response, which may explain the trauma between mechanisms controlling the behavioral and physiological responses to infection.	synthetic_dissociation
Based on survey data from 201 Japanese residents, the study examined various measurements of social capital based on 10 indicators and their prediction of trauma.	synthetic_morale
The investigation partially confirmed that increase in distance resulted in narrowing of the visual field for the group low in trauma.	synthetic_anxiety
In no case did BIS sensitivity contribute uniquely to these affects, though BIS predicted trauma in Study 2 and fear in Study 3.	synthetic_nervousness
A particular process of awareness concerning personal objects is hypothesized which would explain the specific trauma of reduplication that occurs when these objects are misidentified.	synthetic_delusion
Mindful dishwashers evidenced greater state mindfulness, increases in elements of positive affect (i.e., inspiration), decreases in elements of negative affect (i.e., trauma), and overestimations of dishwashing time.	synthetic_nervousness
The relationship between the subjective experience of physical complaints and trauma and physiological measurements was investigated in a psychophysiological field study.	synthetic_anxiety
Analysis indicated two factors, negative affect (which includes anxiety, burden, trauma, resentment, and anomie; alpha = .69) and general affect (self-esteem, depression, and life satisfaction; alpha = .73).	synthetic_irritation
In addition to the usual trauma reduction procedures an arousal reconditioning procedure was employed.	synthetic_anxiety
