Anxiety and depressive symptoms were assessed by the state-trait anxiety index and the Beck depression inventory, respectively.	natural
Using a random effects model, we determined that significant differences occurred in heart rate, selfreported anxiety, and selfreported stress after PT exposure compared with before PT.	natural
There was an improvement in somatic and cognitive symptoms at follow-up, but no change in symptoms of arousal, depression, and anxiety.	natural
Among Orthodox Jews, some studies have found correlations between negative religious coping and anxiety and depression, while others found that high levels of negative coping related with decreased distress.	natural
A strong distinction should specify the difference in conditions that lead to fear versus anxiety.	natural
Relying on psychoanalytic concepts, I contend that war discourse functions as a transformational object, transforming shared existential anxiety and insecurity into hostility and aggression.	natural
Sociopathic and normal Ss were divided into high- and low-anxiety groups on the basis of the Lykken Activity Preference Questionnaire, the Taylor Manifest Anxiety Scale, and the Welsh Anxiety Index.	natural
Group therapy was then initiated for IBS, and this was associated with a large decrease in general anxiety and depression, and an increase in confidence concerning management of the pain caused by the IBS.	natural
Multivariate analysis of variance indicated no interaction, but did reveal significant main effects for sex and anxiety group.	natural
The following psychosocial factors were examined: posttraumatic stress, dissociative reactions, anxiety, depression, cognitive-emotional distress, social support and processing the illness.	natural
After controlling for demographic variables and prehospitalization suicide attempts, most contemporaneous psychiatric disorders (major depressive disorder [MDD], dysthymic disorder, generalized anxiety disorder [GAD], panic disorder, attention-deficit/hyperactivity disorder [AD/HD], conduct disorder, and substance use disorder [SUD]) were related to increased risk of attempts.	natural
At 2-year follow-up, SBFT was found to impact family conflict and parent-child relationship problems more than CBT; NST and CBT tended to show a greater reduction in anxiety symptoms than SBFT.	natural
Youth in this group showed higher levels of functional status, and lower levels of depression, anxiety, and pain.	natural
Individuals with higher levels of attachment anxiety reported worse physical and mental_health symptoms.	natural
Psychological morbidity was measured with the Hospital Anxiety and Depression Scale, burnout with the Maslach Burnout Inventory and motivation was assessed using the Calvert Motivation Checklist.	natural
Consistent with multidimensional anxiety theory (Martens, Vealey, & Burton, 1990), it was hypothesized that role ambiguity would be positively related to cognitive but not to somatic A-state.	natural
In addition, the role of intolerance of uncertainty in anxiety is examined; variable exposure therapy could target this transdiagnostic mechanism in anxiety and related disorders.	natural
Therefore, the effects of trait and state anxiety need to be given close consideration in interpreting functional imaging findings.	natural
Estrogen has been linked to the modulation of anxiety in females.	natural
Another construct related to resiliency is psychological hardiness, and several studies have identified associations between psychological hardiness, anxiety responses, and physical and mental_health effects of stress.	natural
The results shed new light on the mechanisms by which fear and anxiety may be transmitted across generations.	natural
A clinical illustration is used to explore the ways in which the analyst found himself relating with a patient around her extreme fear of death, which over the course of treatment became modified into a more bearable anxiety about her own mortality.	natural
Results obtained from separate analyses on each subscale showed that (a) most items measured one common construct, either anxiety or avoidance; (b) each subscale had high estimates of both person and item separation indices; and (c) the items measuring high levels of anxiety and avoidance may not be appropriate for the sample of Korean college students.	natural
Youth coping was predicted by prior anxiety change.	natural
These two groups also appeared to show different anxiety patterns and different methods of coping with competitive stress.	natural
Our first aim was to elucidate the exact nature of individual differences by contrasting categories (emotion/desire vs. anxiety) and referents (own vs. other/shared) of inner state talk.	synthetic_cognitive_state
Both studies found similar stress responses for males and females (e.g. increased heart rate, task completion time, and anxiety anxiety) in the experimental condition.	synthetic_cognitive_state
In addition, in Study 2, those high in anxiety and emotional exhaustion derived more positive affect from downward comparisons than did those with lower levels of burnout.	synthetic_depersonalization
Fluent aphasias have been reported in closed-head anxiety with right frontal impact.	synthetic_trauma
Mean scores on the DAS did not differ significantly as a function of gender, failing to support differential distribution of a predisposition to anxiety that is cognitive in nature.	synthetic_depression
One of the most effective buffers against the anxiety of job loss was a formal support system introduced by the organization.	synthetic_trauma
Cognitions held about anxiety have an important impact on areas such as initial rapport and hypnotic-treatment compliance.	synthetic_hypnosis
Twenty-one consecutive patients with severe tinnitus were interviewed using a structured psychiatric interview (the National Institute of anxiety Diagnostic Interview Schedule) and were asked to complete the Hopkins Symptom Checklist (SCL-90) and the Chronic Illness Problem Inventory.	synthetic_mental_health
These differences were less pronounced for subjects who were either high in anxiety, low in masculinity, or low in selfesteem.	synthetic_depression
In the control and nonconsumer partner conditions, participants' elevated selfesteem, embedded in a higherorder anxiety factor, predicted an increase in satisfaction with services, whereas in the consumer partner condition, it did not.	synthetic_morale
Two standardised measures, the Satisfaction With Life Scale (SWLS) and the Philadelphia Geriatric Center anxiety Scale (PGCMS), and a single-item question were used to produce outcome measures of the quality of life.	synthetic_morale
The resurgence after World War II is related to the use of anxiety with war casualties during the war and with the development of clinical psychology.	synthetic_hypnosis
In the vignettes this takes the form of a transformation in anxiety.	synthetic_hallucinosis
The research questions of this study are the following: To what degree can results such as those of Thayer and colleagues (1978a, 1985, 1986, 1988) concerning diurnal variation and differences between diurnal types, obtained for energetic and tense arousal, be replicated, extended to anxiety and pleasantness, and generalized to positive and negative affect?	synthetic_elation
We propose that such a disturbance could result in an unstable identification process, vulnerable to discrepancies in perceptual, emotional, or memory input caused by psychotic or organic mental states, thus resulting in a breakdown of the identification process that inevitably leads to a anxiety of denial of identity, or to a anxiety of 'doubles'.	synthetic_delusion
anxiety was quantified using the Mini-mental State Examination (MMSE) and depression with the Geriatric Depression Scale (GDS).	synthetic_cognitive_state
anxiety programs are increasingly combining evidencebased practices to provide comprehensive services.	synthetic_mental_health
anxiety problems were assessed with the SDQ (a behavioural screening tool) administered to teachers.	synthetic_mental_health
Low skill discretion was found to be associated with high emotional exhaustion and anxiety and low personal accomplishment.	synthetic_depersonalization
This article attempts to update the definition of anxiety in accordance with contemporary research on traumatic stress and posttraumatic stress disorders and to demonstrate the manifestations and impact of dissociative phenomena in the psychoanalytic treatment of adult survivors of childhood sexual abuse.	synthetic_dissociation
Particularly important for LS proved to be good adaptation to old age and generativity toward one's children, whereas self-control and efficacy, and downward social comparison for one's health condition contributed to anxiety.	synthetic_morale
A subgroup of individuals who were helped to stop smoking by anxiety or other means returned to consuming a few cigarettes a day.	synthetic_hypnosis
anxiety and anxiety in Type A's are found to vary as a function of sex role orientation and locus of control.	synthetic_depression
All three individuals were noted to have a depressive illness which was notable by the prominence of symptoms of irritability, anxiety and aggression.	synthetic_agitation
Implications of this case for the theory of the constructive anxiety are discussed.	synthetic_trauma
