The discounting model predicted that the presence of serious mental_illness would lead subjects to view the target individual as less responsible for infection, resulting in less stigmatization than given for HIV alone.	natural
The Schedule for the Assessment of Insight-Expanded Version (SAI-E) consists of 11 items that encompass: awareness of having a mental_illness, ability to rename psychotic phenomena as abnormal, and compliance with treatment.	natural
Schizophrenia or the presence of mental_illness independently did not have a significant effect on the type of knife used.	natural
Third, poems are presented that explore the experience of people with mental_illness from the vantage point of a practitioner.	natural
The purpose of this study was to determine the relationship between the working alliance and employment outcomes in persons with severe mental_illness receiving vocational services.	natural
Although there is a great deal of literature on homelessness and mental_illness, few studies have examined the factors which may lead to homelessness in the mentally ill.	natural
We focused on the effects of identity concealment, personal and group discrimination, and personal and social identifications related to mental_illness on psychological well-being.	natural
Depression is a serious mental_illness with a major impact on both individual and family functioning.	natural
There is a common assumption that Black patients with a psychotic mental_illness experience longer treatment delays during a first episode.	natural
Advocacy, government, and public-service groups rely on a variety of strategies to diminish the impact of stigma on persons with severe mental_illness.	natural
Such studies may help reveal mechanisms by which environment can interact with genetic predisposition to influence this severe mental_illness.	natural
Problematic behaviour during adolescence may occur within the framework of a normal development, single or an accumulation of problematic behaviour may be a sign for an established or a developing mental_illness.	natural
This study investigated the mediating properties of stigma coping and social support on the relationship between societal stigma, internalized stigma, mental_health recovery, and quality of life among people with serious mental_illness (SMI).	natural
Medical doctors (n = 312) from eight selected health institutions in Nigeria completed various questionnaires on knowledge and attitude towards people with mental_illness.	natural
It is the existence of this association in people suffering from chronic mental_illness that would benefit from services of a mental_health center in the Metropolis.	natural
One hundred and twenty nine consecutive inpatients with mental_illness completed the SHSS (a 16-item measure assessing death thoughts, suicidal ideation and behavior in the last 12 months and lifetime except in the last 12 months), the Mini International Neuropsychiatric Interview, the Beck Hopelessness Scale, and the Gotland Male Depression Scale.	natural
Data from ethnographic interviews with 26 self-identified mothers of violent children with mental_illness were analyzed using grounded theory and focused coding.	natural
The PEP model is based on research data about barriers families face in mental_health service utilization (e.g., stigma, perceptions of providers, attitudes towards mental_illness, service availability, etc.).	natural
Most did not suffer from a mental_illness, although one-fifth were acutely intoxicated at the time of the killing.	natural
In this study of 109 parolees without mental_illness, the authors found that (a) firm, fair, and caring relationships protect against rearrest, and (b) do so even after accounting for offenders' pre-existing personality traits and risk for recidivism.	natural
Twenty one (21) characters with a mental_illness were identified.	natural
Further research is required to fully understand the NISA program and its impact upon persons with severe mental_illness.	natural
Some of the current evidence on therapeutic communities, planned early hospital discharge, alternatives to inpatient care and job integration in people with severe mental_illness are reviewed.	natural
Psychiatrists are mindful of the need to curtail firearm access by persons with mental_disorders that elevate the risk of suicide or violence to others, but they are also opposed to stigmatization, discrimination, and unfair treatment of individuals based on mental_illness.	natural
We begin by discussing citizenship, and the concept of the common good, in regard to historical conceptions of citizenship, including the historical exclusion of women, people of color, persons with mental_illness, and others.	natural
These results indicate that peritraumatic mental_illness is not a proxy risk factor for experiential avoidance and contributes to the growing body of literature indicating that experiential avoidance is an important factor related to the psychological symptoms experienced by trauma survivors.	synthetic_dissociation
Screening patients for mental_illness disorders and drug abuse, as well as depression, is a better approach for identifying suicidal ideation in primary care settings than screening for depression alone and may help prevent suicide and suicide attempts.	synthetic_anxiety
In order to optimize treatment of these patients we wanted to assess personality and its association with depression and mental_illness.	synthetic_anxiety
Maternal mental_illness during an infant's first year of life may result in affectional deprivation and lead to serious emotional disturbance in early childhood.	synthetic_depression
Furthermore, there was a mental_illness between fluency effects arising from symmetry vs. chunk strength, with stronger fluency effects for symmetry rather than chunks in the second half of strings.	synthetic_dissociation
However, previous research comparing the response of high and low scorers on the Scale for Physical mental_illness (Chapman, L. J., Chapman, J.P., & Raulin, M.L. (1976).	synthetic_anhedonia
It is time for a new law in the field of mental_illness: the Law of Parsimony.	synthetic_hypnosis
NE levels were significantly correlated with mental_illness before stress.	synthetic_irritation
Most subjects showed variation in the content of their primary mental_illness over time.	synthetic_delusion
The subjects were divided into four groups according to level of trait mental_illness and rod and frame scores.	synthetic_anxiety
Because of these demonstrated relationships, it can be hypothesized that dysfunctional emotion regulation is a mediator of the association between childhood mental_illness and depression.	synthetic_trauma
Thus, the degree of emotional distress experienced by these veterans continues to be extraordinarily high and is characterized by extreme depression, mental_illness and extensive physical complaints.	synthetic_anxiety
In this study, the cardiac pattern of adjustment to stress in adolescents with increasing mental_illness was analysed.	synthetic_anxiety
Study 2 replicated and extended these findings, such that, controlling for demographics, general anxiety, and physical and social anxiety sensitivity, mental_illness and anger each independently and together accounted for the association between cognitive anxiety sensitivity and suicidal ideation, whereas insomnia and nightmares did not.	synthetic_agitation
Aggravation of sleep disturbance, labile affect, and motor mental_illness should raise suspicion for delirium among these patients.	synthetic_agitation
Search terms used included mental_illness of pregnancy, uncommon presentation, behavioral and psychological symptoms, dementia, Alzheimer's disease, and frontotemporal dementia (FTD).	synthetic_delusion
The phenomenon of cerebellar long-term mental_illness (LTD), a decrease of synaptic strength between the parallel fibers (PFs) and Purkinje cells after conjunctive activation of PFs and the climbing fibers (CFs), is implicated as a cellular mechanism for motor learning.	synthetic_depression
