The results of this study indicate that clinical IBS is associated with abnormal illness attitudes which are not simply a reflection of either an associated depression or of experiencing physical symptoms.	natural
The current study examined the relations of measures of cognitive reappraisal and secondary control coping with working memory abilities, positive and negative affect, and symptoms of anxiety and depression in young adults (N=124).	natural
To describe the prevalence and associates of major depression and minor depression among the Finnish non-demented population aged 85 years and older (n = 339).	natural
Extraversion correlated negatively with most measures associated with the attempt (depression, hopelessness, suicide ideation, suicide intention and number of previous attempts).	natural
Changes on the Symptom Checklist-90-R (SCL-90-R), Beck Depression Inventory-II (BDI-II), State-Trait Anxiety Inventory (STAI), and Inventory of Interpersonal Problems-64 (IIP-64) were investigated during the first 2 years of long-term PP (n = 73) and PA (n = 40).	natural
We assessed depression and HIV risk among a sample of MSM in Tanzania.	natural
Previous research has noted a greater rate of depression among adolescent girls than boys (A. C. Petersen et al. [	natural
This article reviews findings of clinical attachment research - mainly based upon the Adult Attachment Interview - related to three psychological disorders, i.e. Anxiety Disorders, Depression and Borderline Personality Disorder.	natural
Contrary to depression, categorical anhedonia (PAS >23) was an independent and significant predictor of severe cardiac events after adjusting for clinical variables.	natural
HRUP had significantly fewer atypical features and less bipolar II family history than bipolar II, while age at onset, axis I comorbidity, and depression chronicity were not significantly different.	natural
Depression, self-esteem, self-differentiation, and self-concealment were considered as possible mediators of the relationship.	natural
Traditionally, treatments for depression have been primarily focused on reducing patients symptoms or deficits and less concerned with building positive resources.	natural
Of 23 patients, 12 had major depression and 11 had bipolar depression (16 women; mean age=52.8 years).	natural
These conclusions are discussed in the context of learned helplessness and reactive depression.	natural
College students completed measures of past and current depression, interpersonal competence, and a 7-day diary of daily negative events.	natural
More strikingly, however, higher levels of RSA at Time 1 predicted non-recovery from depression at Time 2, even when statistically controlling for initial depression severity, age and medication use.	natural
Results from moderated mediation models revealed that depression mediated the relationship between body dissatisfaction and HAART non-adherence for men who possessed elevated levels of body dissatisfaction, but not for those men who reported moderate or low levels.	natural
The aim of this study was to examine health-related quality of life (HRQoL), individual QoL, anxiety and depression in patients with amyotrophic lateral sclerosis (ALS) and their next of kin in relation to patients' physical function over time.35 patients and their next of kin were studied using the Short Form-36 Health Survey (SF-36), Schedule for Evaluation of Individual Quality of Life-Direct Weighting (SEIQoL-DW), and Hospital Anxiety and Depression Scale (HADS) and patients also by the Amyotrophic Lateral Sclerosis Functional Rating Scale-Revised and the Norris scale every fourth to sixth month, one to four times.	natural
At 6 months posttreatment, women with higher levels of baseline depressive symptoms treated with CBASP were abstinent significantly more often, F(1, 253) = 5.61, p = .02, and had less depression, F(1, 2620) = 10.49, p = .001, than those treated with HW; those with low baseline depression fared better in HW.	natural
Prefrontal dysfunction in depression may affect sequence learning and be amenable to normalization by rTMS.	natural
Alteration of diurnal secretion of cortisol is a possible endophenotype of depression, as depressed patients show alterations in cortisol dynamics over the day.	natural
Poor social communication was associated with depression at both ages (12 years OR 1.22 95 CI 1.11, 1.34; 18 years OR 1.21 95 CI 1.10, 1.33) and marginally associated with psychotic experiences.	natural
In dichotomous models, Reservists and National Guardsmen did not have a higher risk of PTSD or depression compared with active duty members.	natural
The present study explores the Spanish version of the Patient Health Questionnaire-9 (PHQ-9) as a screen for the presence and severity of depression among 123 indigenous Mexican-origin, migrant farmworkers in Oregon.	natural
Effect size estimates suggest that psychological and pharmacological interventions were highly effective for improving IA (g=1.61), time spent online (g=0.94), depression (g=0.90) and anxiety (g=1.25) from pre- to post-treatment in the overall sample.	natural
Previous studies reporting an association between reduced evidence integration and delusions used a single measure of depression severity, typically to form patient groups.	synthetic_delusion
